date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,198500.0,3.72,7,"escambia, fl",1696.0,72.0,0,Jul-2016
2016-08-01,1,197950.0,3.73,8,"escambia, fl",1734.0,72.0,0,Aug-2016
2016-09-01,2,199900.0,3.66,9,"escambia, fl",1693.0,74.0,0,Sep-2016
2016-10-01,3,199900.0,3.64,10,"escambia, fl",1697.0,75.0,0,Oct-2016
2016-11-01,4,197250.0,3.66,11,"escambia, fl",1621.0,85.0,0,Nov-2016
2016-12-01,5,202750.0,3.48,12,"escambia, fl",1608.0,85.0,0,Dec-2016
2017-01-01,6,200000.0,3.45,1,"escambia, fl",1521.0,89.0,0,Jan-2017
2017-02-01,7,209950.0,3.5,2,"escambia, fl",1473.0,84.0,0,Feb-2017
2017-03-01,8,217450.0,3.52,3,"escambia, fl",1496.0,67.0,0,Mar-2017
2017-04-01,9,220000.0,4.03,4,"escambia, fl",1491.0,62.0,0,Apr-2017
2017-05-01,10,228108.0,4.32,5,"escambia, fl",1519.0,61.0,0,May-2017
2017-06-01,11,226633.0,4.2,6,"escambia, fl",1525.0,66.0,0,Jun-2017
2017-07-01,12,229600.0,4.19,7,"escambia, fl",1520.0,67.0,0,Jul-2017
2017-08-01,13,227950.0,4.3,8,"escambia, fl",1495.0,68.0,0,Aug-2017
2017-09-01,14,234900.0,4.1,9,"escambia, fl",1507.0,73.0,0,Sep-2017
2017-10-01,15,229000.0,4.05,10,"escambia, fl",1492.0,73.0,0,Oct-2017
2017-11-01,16,229000.0,3.94,11,"escambia, fl",1497.0,73.0,0,Nov-2017
2017-12-01,17,242125.0,4.03,12,"escambia, fl",1387.0,80.0,0,Dec-2017
2018-01-01,18,243606.0,3.93,1,"escambia, fl",1355.0,83.0,0,Jan-2018
2018-02-01,19,247400.0,3.83,2,"escambia, fl",1401.0,74.0,0,Feb-2018
2018-03-01,20,255000.0,3.94,3,"escambia, fl",1431.0,58.0,0,Mar-2018
2018-04-01,21,257000.0,3.95,4,"escambia, fl",1471.0,57.0,0,Apr-2018
2018-05-01,22,258587.0,3.99,5,"escambia, fl",1568.0,60.0,0,May-2018
