date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,109900.0,3.72,7,"Bedford, IN",270.0,0,Jul-2016
2016-08-01,1,109900.0,3.73,8,"Bedford, IN",271.0,0,Aug-2016
2016-09-01,2,109450.0,3.66,9,"Bedford, IN",267.0,0,Sep-2016
2016-10-01,3,109900.0,3.64,10,"Bedford, IN",260.0,0,Oct-2016
2016-11-01,4,102400.0,3.66,11,"Bedford, IN",248.0,0,Nov-2016
2016-12-01,5,99900.0,3.48,12,"Bedford, IN",230.0,0,Dec-2016
2017-01-01,6,99900.0,3.45,1,"Bedford, IN",219.0,0,Jan-2017
2017-02-01,7,102400.0,3.5,2,"Bedford, IN",207.0,0,Feb-2017
2017-03-01,8,110000.0,3.52,3,"Bedford, IN",211.0,0,Mar-2017
2017-04-01,9,119950.0,4.03,4,"Bedford, IN",208.0,0,Apr-2017
2017-05-01,10,121400.0,4.32,5,"Bedford, IN",234.0,0,May-2017
2017-06-01,11,129900.0,4.2,6,"Bedford, IN",236.0,0,Jun-2017
2017-07-01,12,129900.0,4.19,7,"Bedford, IN",267.0,0,Jul-2017
2017-08-01,13,127900.0,4.3,8,"Bedford, IN",283.0,0,Aug-2017
2017-09-01,14,127200.0,4.1,9,"Bedford, IN",297.0,0,Sep-2017
2017-10-01,15,126950.0,4.05,10,"Bedford, IN",279.0,0,Oct-2017
2017-11-01,16,129900.0,3.94,11,"Bedford, IN",249.0,0,Nov-2017
2017-12-01,17,115000.0,4.03,12,"Bedford, IN",228.0,0,Dec-2017
2018-01-01,18,114975.0,3.93,1,"Bedford, IN",204.0,0,Jan-2018
2018-02-01,19,115600.0,3.83,2,"Bedford, IN",193.0,0,Feb-2018
2018-03-01,20,112000.0,3.94,3,"Bedford, IN",201.0,0,Mar-2018
2018-04-01,21,124175.0,3.95,4,"Bedford, IN",211.0,0,Apr-2018
2018-05-01,22,129900.0,3.99,5,"Bedford, IN",218.0,0,May-2018
2018-06-01,23,129900.0,4.15,6,"Bedford, IN",211.0,0,Jun-2018
2018-07-01,24,139925.0,4.4,7,"Bedford, IN",211.0,0,Jul-2018
2018-08-01,25,139900.0,4.46,8,"Bedford, IN",232.0,0,Aug-2018
2018-09-01,26,139900.0,4.58,9,"Bedford, IN",230.0,0,Sep-2018
2018-10-01,27,139900.0,4.66,10,"Bedford, IN",240.0,0,Oct-2018
2018-11-01,28,137400.0,4.62,11,"Bedford, IN",234.0,0,Nov-2018
2018-12-01,29,139900.0,4.54,12,"Bedford, IN",222.0,0,Dec-2018
2019-01-01,30,134050.0,4.6,1,"Bedford, IN",207.0,0,Jan-2019
2019-02-01,31,129900.0,4.72,2,"Bedford, IN",197.0,0,Feb-2019
2019-03-01,32,135086.0,4.9,3,"Bedford, IN",168.0,0,Mar-2019
2019-04-01,33,144175.0,4.94,4,"Bedford, IN",138.0,0,Apr-2019
2019-05-01,34,147700.0,4.75,5,"Bedford, IN",140.0,0,May-2019
2019-06-01,35,154900.0,4.51,6,"Bedford, IN",133.0,0,Jun-2019
2019-07-01,36,159900.0,4.41,7,"Bedford, IN",129.0,0,Jul-2019
2019-08-01,37,159936.0,4.41,8,"Bedford, IN",133.0,0,Aug-2019
2019-09-01,38,159916.0,4.2,9,"Bedford, IN",132.0,0,Sep-2019
2019-10-01,39,165652.0,4.14,10,"Bedford, IN",132.0,0,Oct-2019
2019-11-01,40,169900.0,3.84,11,"Bedford, IN",133.0,0,Nov-2019
2019-12-01,41,165925.0,3.81,12,"Bedford, IN",130.0,0,Dec-2019
2020-01-01,42,159950.0,3.75,1,"Bedford, IN",123.0,0,Jan-2020
2020-02-01,43,167500.0,3.73,2,"Bedford, IN",123.0,0,Feb-2020
2020-03-01,44,164350.0,3.78,3,"Bedford, IN",121.0,0,Mar-2020
2020-04-01,45,164700.0,3.75,4,"Bedford, IN",113.0,0,Apr-2020
2020-05-01,46,174950.0,3.74,5,"Bedford, IN",102.0,0,May-2020
2020-06-01,47,198450.0,3.72,6,"Bedford, IN",92.0,0,Jun-2020
2020-07-01,48,184675.0,3.49,7,"Bedford, IN",93.0,0,Jul-2020
2020-08-01,49,185600.0,3.65,8,"Bedford, IN",85.0,0,Aug-2020
2020-09-01,50,167450.0,3.33,9,"Bedford, IN",82.0,0,Sep-2020
2020-10-01,51,179900.0,3.28,10,"Bedford, IN",89.0,0,Oct-2020
2020-11-01,52,183225.0,3.21,11,"Bedford, IN",77.0,0,Nov-2020
2020-12-01,53,184700.0,3.07,12,"Bedford, IN",73.0,0,Dec-2020
2021-01-01,54,183900.0,2.99,1,"Bedford, IN",62.0,0,Jan-2021
2021-02-01,55,159900.0,2.93,2,"Bedford, IN",53.0,0,Feb-2021
2021-03-01,56,183900.0,2.88,3,"Bedford, IN",49.0,0,Mar-2021
2021-04-01,57,198650.0,2.84,4,"Bedford, IN",47.0,0,Apr-2021
2021-05-01,58,205950.0,2.71,5,"Bedford, IN",58.0,0,May-2021
2021-06-01,59,238675.0,2.79,6,"Bedford, IN",67.0,0,Jun-2021
2021-07-01,60,249900.0,2.97,7,"Bedford, IN",77.0,0,Jul-2021
