date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,216700.0,3.72,7,"Kearney, NE",157.0,0,Jul-2016
2016-08-01,1,204975.0,3.73,8,"Kearney, NE",146.0,0,Aug-2016
2016-09-01,2,199900.0,3.66,9,"Kearney, NE",148.0,0,Sep-2016
2016-10-01,3,204450.0,3.64,10,"Kearney, NE",152.0,0,Oct-2016
2016-11-01,4,208650.0,3.66,11,"Kearney, NE",159.0,0,Nov-2016
2016-12-01,5,219450.0,3.48,12,"Kearney, NE",139.0,0,Dec-2016
2017-01-01,6,215725.0,3.45,1,"Kearney, NE",142.0,0,Jan-2017
2017-02-01,7,203425.0,3.5,2,"Kearney, NE",134.0,0,Feb-2017
2017-03-01,8,196725.0,3.52,3,"Kearney, NE",137.0,0,Mar-2017
2017-04-01,9,197450.0,4.03,4,"Kearney, NE",141.0,0,Apr-2017
2017-05-01,10,222450.0,4.32,5,"Kearney, NE",125.0,0,May-2017
2017-06-01,11,231900.0,4.2,6,"Kearney, NE",124.0,0,Jun-2017
2017-07-01,12,228250.0,4.19,7,"Kearney, NE",144.0,0,Jul-2017
2017-08-01,13,232450.0,4.3,8,"Kearney, NE",149.0,0,Aug-2017
2017-09-01,14,235900.0,4.1,9,"Kearney, NE",152.0,0,Sep-2017
2017-10-01,15,222650.0,4.05,10,"Kearney, NE",151.0,0,Oct-2017
2017-11-01,16,219650.0,3.94,11,"Kearney, NE",151.0,0,Nov-2017
2017-12-01,17,204900.0,4.03,12,"Kearney, NE",138.0,0,Dec-2017
2018-01-01,18,201650.0,3.93,1,"Kearney, NE",132.0,0,Jan-2018
2018-02-01,19,206725.0,3.83,2,"Kearney, NE",135.0,0,Feb-2018
2018-03-01,20,225000.0,3.94,3,"Kearney, NE",132.0,0,Mar-2018
2018-04-01,21,217425.0,3.95,4,"Kearney, NE",139.0,0,Apr-2018
2018-05-01,22,230750.0,3.99,5,"Kearney, NE",142.0,0,May-2018
2018-06-01,23,234950.0,4.15,6,"Kearney, NE",157.0,0,Jun-2018
2018-07-01,24,229650.0,4.4,7,"Kearney, NE",156.0,0,Jul-2018
2018-08-01,25,220000.0,4.46,8,"Kearney, NE",159.0,0,Aug-2018
2018-09-01,26,219900.0,4.58,9,"Kearney, NE",160.0,0,Sep-2018
2018-10-01,27,218925.0,4.66,10,"Kearney, NE",174.0,0,Oct-2018
2018-11-01,28,214225.0,4.62,11,"Kearney, NE",172.0,0,Nov-2018
2018-12-01,29,200000.0,4.54,12,"Kearney, NE",174.0,0,Dec-2018
2019-01-01,30,195400.0,4.6,1,"Kearney, NE",169.0,0,Jan-2019
2019-02-01,31,197175.0,4.72,2,"Kearney, NE",165.0,0,Feb-2019
2019-03-01,32,218514.0,4.9,3,"Kearney, NE",166.0,0,Mar-2019
2019-04-01,33,228575.0,4.94,4,"Kearney, NE",174.0,0,Apr-2019
2019-05-01,34,219250.0,4.75,5,"Kearney, NE",172.0,0,May-2019
2019-06-01,35,224950.0,4.51,6,"Kearney, NE",167.0,0,Jun-2019
2019-07-01,36,228000.0,4.41,7,"Kearney, NE",155.0,0,Jul-2019
2019-08-01,37,227759.0,4.41,8,"Kearney, NE",155.0,0,Aug-2019
2019-09-01,38,225898.0,4.2,9,"Kearney, NE",152.0,0,Sep-2019
2019-10-01,39,224657.0,4.14,10,"Kearney, NE",149.0,0,Oct-2019
2019-11-01,40,218450.0,3.84,11,"Kearney, NE",134.0,0,Nov-2019
2019-12-01,41,212450.0,3.81,12,"Kearney, NE",129.0,0,Dec-2019
2020-01-01,42,209925.0,3.75,1,"Kearney, NE",122.0,0,Jan-2020
