date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,175000.0,3.72,7,"douglas, wi",333.0,65.0,0,Jul-2016
2016-08-01,1,169000.0,3.73,8,"douglas, wi",340.0,65.0,0,Aug-2016
2016-09-01,2,167750.0,3.66,9,"douglas, wi",333.0,73.0,0,Sep-2016
2016-10-01,3,165000.0,3.64,10,"douglas, wi",305.0,80.0,0,Oct-2016
2016-11-01,4,163725.0,3.66,11,"douglas, wi",271.0,89.0,0,Nov-2016
2016-12-01,5,167925.0,3.48,12,"douglas, wi",233.0,107.0,0,Dec-2016
2017-01-01,6,178975.0,3.45,1,"douglas, wi",188.0,109.0,0,Jan-2017
2017-02-01,7,179450.0,3.5,2,"douglas, wi",187.0,107.0,0,Feb-2017
2017-03-01,8,169950.0,3.52,3,"douglas, wi",223.0,72.0,0,Mar-2017
2017-04-01,9,179900.0,4.03,4,"douglas, wi",243.0,47.0,0,Apr-2017
2017-05-01,10,181850.0,4.32,5,"douglas, wi",265.0,51.0,0,May-2017
2017-06-01,11,186675.0,4.2,6,"douglas, wi",278.0,53.0,0,Jun-2017
2017-07-01,12,185000.0,4.19,7,"douglas, wi",277.0,61.0,0,Jul-2017
2017-08-01,13,169900.0,4.3,8,"douglas, wi",298.0,60.0,0,Aug-2017
2017-09-01,14,164700.0,4.1,9,"douglas, wi",288.0,64.0,0,Sep-2017
2017-10-01,15,160000.0,4.05,10,"douglas, wi",265.0,83.0,0,Oct-2017
2017-11-01,16,157250.0,3.94,11,"douglas, wi",239.0,88.0,0,Nov-2017
2017-12-01,17,152500.0,4.03,12,"douglas, wi",193.0,95.0,0,Dec-2017
2018-01-01,18,154950.0,3.93,1,"douglas, wi",157.0,100.0,0,Jan-2018
2018-02-01,19,164900.0,3.83,2,"douglas, wi",152.0,103.0,0,Feb-2018
2018-03-01,20,164950.0,3.94,3,"douglas, wi",163.0,68.0,0,Mar-2018
2018-04-01,21,175000.0,3.95,4,"douglas, wi",149.0,56.0,0,Apr-2018
2018-05-01,22,204450.0,3.99,5,"douglas, wi",154.0,60.0,0,May-2018
2018-06-01,23,219950.0,4.15,6,"douglas, wi",168.0,45.0,0,Jun-2018
2018-07-01,24,218750.0,4.4,7,"douglas, wi",183.0,47.0,0,Jul-2018
2018-08-01,25,201250.0,4.46,8,"douglas, wi",190.0,59.0,0,Aug-2018
2018-09-01,26,189950.0,4.58,9,"douglas, wi",194.0,59.0,0,Sep-2018
2018-10-01,27,180200.0,4.66,10,"douglas, wi",190.0,65.0,0,Oct-2018
2018-11-01,28,179925.0,4.62,11,"douglas, wi",183.0,69.0,0,Nov-2018
2018-12-01,29,179950.0,4.54,12,"douglas, wi",169.0,79.0,0,Dec-2018
2019-01-01,30,176750.0,4.6,1,"douglas, wi",129.0,95.0,0,Jan-2019
2019-02-01,31,177500.0,4.72,2,"douglas, wi",114.0,110.0,0,Feb-2019
2019-03-01,32,195786.0,4.9,3,"douglas, wi",109.0,86.0,0,Mar-2019
2019-04-01,33,221700.0,4.94,4,"douglas, wi",119.0,58.0,0,Apr-2019
2019-05-01,34,204950.0,4.75,5,"douglas, wi",134.0,38.0,0,May-2019
2019-06-01,35,215000.0,4.51,6,"douglas, wi",148.0,51.0,0,Jun-2019
2019-07-01,36,226625.0,4.41,7,"douglas, wi",152.0,56.0,0,Jul-2019
2019-08-01,37,211609.0,4.41,8,"douglas, wi",158.0,60.0,0,Aug-2019
2019-09-01,38,205023.0,4.2,9,"douglas, wi",147.0,72.0,0,Sep-2019
2019-10-01,39,192175.0,4.14,10,"douglas, wi",143.0,80.0,0,Oct-2019
2019-11-01,40,179900.0,3.84,11,"douglas, wi",125.0,96.0,0,Nov-2019
2019-12-01,41,179675.0,3.81,12,"douglas, wi",105.0,117.0,0,Dec-2019
2020-01-01,42,215000.0,3.75,1,"douglas, wi",83.0,128.0,0,Jan-2020
2020-02-01,43,224950.0,3.73,2,"douglas, wi",74.0,149.0,0,Feb-2020
2020-03-01,44,222475.0,3.78,3,"douglas, wi",88.0,86.0,0,Mar-2020
2020-04-01,45,224950.0,3.75,4,"douglas, wi",97.0,50.0,0,Apr-2020
2020-05-01,46,196250.0,3.74,5,"douglas, wi",96.0,66.0,0,May-2020
2020-06-01,47,199900.0,3.72,6,"douglas, wi",91.0,84.0,0,Jun-2020
2020-07-01,48,194900.0,3.49,7,"douglas, wi",88.0,65.0,0,Jul-2020
2020-08-01,49,199900.0,3.65,8,"douglas, wi",84.0,54.0,0,Aug-2020
2020-09-01,50,174925.0,3.33,9,"douglas, wi",86.0,43.0,0,Sep-2020
2020-10-01,51,169900.0,3.28,10,"douglas, wi",68.0,49.0,0,Oct-2020
