date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,129900.0,3.72,7,"madison, tn",527.0,68.0,0,Jul-2016
2016-08-01,1,137300.0,3.73,8,"madison, tn",513.0,79.0,0,Aug-2016
2016-09-01,2,135650.0,3.66,9,"madison, tn",503.0,74.0,0,Sep-2016
2016-10-01,3,134900.0,3.64,10,"madison, tn",472.0,78.0,0,Oct-2016
2016-11-01,4,126725.0,3.66,11,"madison, tn",453.0,81.0,0,Nov-2016
2016-12-01,5,129000.0,3.48,12,"madison, tn",443.0,88.0,0,Dec-2016
2017-01-01,6,132175.0,3.45,1,"madison, tn",421.0,88.0,0,Jan-2017
2017-02-01,7,133450.0,3.5,2,"madison, tn",405.0,97.0,0,Feb-2017
2017-03-01,8,134900.0,3.52,3,"madison, tn",412.0,83.0,0,Mar-2017
2017-04-01,9,129900.0,4.03,4,"madison, tn",415.0,72.0,0,Apr-2017
2017-05-01,10,135900.0,4.32,5,"madison, tn",408.0,76.0,0,May-2017
2017-06-01,11,139900.0,4.2,6,"madison, tn",402.0,73.0,0,Jun-2017
2017-07-01,12,149250.0,4.19,7,"madison, tn",372.0,71.0,0,Jul-2017
2017-08-01,13,146625.0,4.3,8,"madison, tn",364.0,68.0,0,Aug-2017
2017-09-01,14,154900.0,4.1,9,"madison, tn",364.0,64.0,0,Sep-2017
2017-10-01,15,152225.0,4.05,10,"madison, tn",363.0,63.0,0,Oct-2017
2017-11-01,16,159000.0,3.94,11,"madison, tn",372.0,70.0,0,Nov-2017
2017-12-01,17,150700.0,4.03,12,"madison, tn",369.0,74.0,0,Dec-2017
2018-01-01,18,152425.0,3.93,1,"madison, tn",338.0,88.0,0,Jan-2018
2018-02-01,19,154450.0,3.83,2,"madison, tn",335.0,94.0,0,Feb-2018
2018-03-01,20,159900.0,3.94,3,"madison, tn",333.0,70.0,0,Mar-2018
2018-04-01,21,159675.0,3.95,4,"madison, tn",306.0,60.0,0,Apr-2018
2018-05-01,22,167075.0,3.99,5,"madison, tn",309.0,58.0,0,May-2018
2018-06-01,23,158900.0,4.15,6,"madison, tn",316.0,54.0,0,Jun-2018
2018-07-01,24,162675.0,4.4,7,"madison, tn",322.0,58.0,0,Jul-2018
2018-08-01,25,169450.0,4.46,8,"madison, tn",340.0,57.0,0,Aug-2018
2018-09-01,26,166900.0,4.58,9,"madison, tn",368.0,56.0,0,Sep-2018
2018-10-01,27,158200.0,4.66,10,"madison, tn",378.0,58.0,0,Oct-2018
2018-11-01,28,153900.0,4.62,11,"madison, tn",386.0,66.0,0,Nov-2018
2018-12-01,29,145450.0,4.54,12,"madison, tn",350.0,87.0,0,Dec-2018
2019-01-01,30,149900.0,4.6,1,"madison, tn",313.0,99.0,0,Jan-2019
2019-02-01,31,155675.0,4.72,2,"madison, tn",274.0,105.0,0,Feb-2019
2019-03-01,32,164357.0,4.9,3,"madison, tn",267.0,77.0,0,Mar-2019
2019-04-01,33,181200.0,4.94,4,"madison, tn",265.0,49.0,0,Apr-2019
2019-05-01,34,193650.0,4.75,5,"madison, tn",275.0,46.0,0,May-2019
2019-06-01,35,195400.0,4.51,6,"madison, tn",290.0,50.0,0,Jun-2019
2019-07-01,36,182050.0,4.41,7,"madison, tn",311.0,53.0,0,Jul-2019
2019-08-01,37,169897.0,4.41,8,"madison, tn",327.0,55.0,0,Aug-2019
2019-09-01,38,169893.0,4.2,9,"madison, tn",334.0,58.0,0,Sep-2019
2019-10-01,39,169393.0,4.14,10,"madison, tn",338.0,60.0,0,Oct-2019
2019-11-01,40,166400.0,3.84,11,"madison, tn",321.0,66.0,0,Nov-2019
2019-12-01,41,172400.0,3.81,12,"madison, tn",274.0,80.0,0,Dec-2019
2020-01-01,42,174100.0,3.75,1,"madison, tn",250.0,78.0,0,Jan-2020
2020-02-01,43,179900.0,3.73,2,"madison, tn",219.0,72.0,0,Feb-2020
2020-03-01,44,178175.0,3.78,3,"madison, tn",235.0,56.0,0,Mar-2020
2020-04-01,45,180675.0,3.75,4,"madison, tn",252.0,50.0,0,Apr-2020
2020-05-01,46,189900.0,3.74,5,"madison, tn",205.0,65.0,0,May-2020
2020-06-01,47,192550.0,3.72,6,"madison, tn",191.0,70.0,0,Jun-2020
2020-07-01,48,193425.0,3.49,7,"madison, tn",185.0,58.0,0,Jul-2020
2020-08-01,49,177450.0,3.65,8,"madison, tn",155.0,51.0,0,Aug-2020
2020-09-01,50,175000.0,3.33,9,"madison, tn",148.0,49.0,0,Sep-2020
2020-10-01,51,175000.0,3.28,10,"madison, tn",134.0,50.0,0,Oct-2020
2020-11-01,52,179900.0,3.21,11,"madison, tn",145.0,43.0,0,Nov-2020
2020-12-01,53,197450.0,3.07,12,"madison, tn",125.0,50.0,0,Dec-2020
2021-01-01,54,194900.0,2.99,1,"madison, tn",92.0,66.0,0,Jan-2021
2021-02-01,55,199900.0,2.93,2,"madison, tn",75.0,84.0,0,Feb-2021
2021-03-01,56,179948.0,2.88,3,"madison, tn",61.0,74.0,0,Mar-2021
2021-04-01,57,189900.0,2.84,4,"madison, tn",68.0,34.0,0,Apr-2021
2021-05-01,58,182400.0,2.71,5,"madison, tn",69.0,33.0,0,May-2021
2021-06-01,59,187450.0,2.79,6,"madison, tn",68.0,34.0,0,Jun-2021
2021-07-01,60,199900.0,2.97,7,"madison, tn",87.0,34.0,0,Jul-2021
2021-08-01,61,199900.0,3.17,8,"madison, tn",103.0,29.0,0,Aug-2021
2021-09-01,62,204825.0,3.18,9,"madison, tn",104.0,37.0,0,Sep-2021
2021-10-01,63,210000.0,3.0,10,"madison, tn",103.0,44.0,0,Oct-2021
2021-11-01,64,219700.0,3.02,11,"madison, tn",102.0,33.0,0,Nov-2021
2021-12-01,65,219950.0,2.98,12,"madison, tn",106.0,50.0,0,Dec-2021
2022-01-01,66,225000.0,2.87,1,"madison, tn",95.0,61.0,0,Jan-2022
2022-02-01,67,219450.0,3.01,2,"madison, tn",83.0,52.0,0,Feb-2022
2022-03-01,68,219700.0,3.14,3,"madison, tn",83.0,42.0,0,Mar-2022
2022-04-01,69,232450.0,3.1,4,"madison, tn",86.0,38.0,0,Apr-2022
2022-05-01,70,247450.0,3.12,5,"madison, tn",86.0,36.0,0,May-2022
2022-06-01,71,239900.0,3.56,6,"madison, tn",111.0,31.0,0,Jun-2022
2022-07-01,72,249900.0,3.92,7,"madison, tn",162.0,32.0,0,Jul-2022
2022-08-01,73,258725.0,4.67,8,"madison, tn",168.0,36.0,0,Aug-2022
2022-09-01,74,271463.0,5.11,9,"madison, tn",183.0,43.0,307572,Sep-2022
2022-10-01,75,278250.0,5.3,10,"madison, tn",200.0,47.0,313156,Oct-2022
2022-11-01,76,279900.0,5.81,11,"madison, tn",201.0,54.0,318987,Nov-2022
2022-12-01,77,267400.0,5.54,12,"madison, tn",186.0,70.0,324051,Dec-2022
2023-01-01,78,274925.0,5.55,1,"madison, tn",178.0,78.0,327706,Jan-2023
2023-02-01,79,298948.0,6.7,2,"madison, tn",162.0,75.0,333038,Feb-2023
2023-03-01,80,315675.0,7.08,3,"madison, tn",156.0,60.0,334214,Mar-2023
2023-04-01,81,309995.0,7.08,4,"madison, tn",149.0,54.0,335614,Apr-2023
2023-05-01,82,313948.0,6.49,5,"madison, tn",137.0,56.0,336242,May-2023
2023-06-01,83,324175.0,6.48,6,"madison, tn",157.0,47.0,336721,Jun-2023
2023-07-01,84,310000.0,6.5,7,"madison, tn",170.0,43.0,337256,Jul-2023
