date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,489000.0,3.72,7,"gunnison, co",529.0,108.0,0,Jul-2016
2016-08-01,1,508125.0,3.73,8,"gunnison, co",524.0,100.0,0,Aug-2016
2016-09-01,2,550000.0,3.66,9,"gunnison, co",488.0,115.0,0,Sep-2016
2016-10-01,3,550000.0,3.64,10,"gunnison, co",434.0,142.0,0,Oct-2016
2016-11-01,4,550000.0,3.66,11,"gunnison, co",381.0,165.0,0,Nov-2016
2016-12-01,5,550000.0,3.48,12,"gunnison, co",354.0,191.0,0,Dec-2016
2017-01-01,6,549500.0,3.45,1,"gunnison, co",341.0,208.0,0,Jan-2017
2017-02-01,7,593500.0,3.5,2,"gunnison, co",340.0,189.0,0,Feb-2017
2017-03-01,8,629675.0,3.52,3,"gunnison, co",332.0,181.0,0,Mar-2017
2017-04-01,9,595000.0,4.03,4,"gunnison, co",329.0,135.0,0,Apr-2017
2017-05-01,10,584750.0,4.32,5,"gunnison, co",355.0,77.0,0,May-2017
2017-06-01,11,595000.0,4.2,6,"gunnison, co",398.0,55.0,0,Jun-2017
2017-07-01,12,642000.0,4.19,7,"gunnison, co",412.0,67.0,0,Jul-2017
2017-08-01,13,641175.0,4.3,8,"gunnison, co",384.0,73.0,0,Aug-2017
2017-09-01,14,570000.0,4.1,9,"gunnison, co",423.0,95.0,0,Sep-2017
2017-10-01,15,549750.0,4.05,10,"gunnison, co",392.0,120.0,0,Oct-2017
2017-11-01,16,581875.0,3.94,11,"gunnison, co",378.0,135.0,0,Nov-2017
2017-12-01,17,599000.0,4.03,12,"gunnison, co",354.0,150.0,0,Dec-2017
2018-01-01,18,597000.0,3.93,1,"gunnison, co",336.0,150.0,0,Jan-2018
2018-02-01,19,603000.0,3.83,2,"gunnison, co",328.0,161.0,0,Feb-2018
2018-03-01,20,599000.0,3.94,3,"gunnison, co",336.0,159.0,0,Mar-2018
2018-04-01,21,575000.0,3.95,4,"gunnison, co",331.0,140.0,0,Apr-2018
2018-05-01,22,534375.0,3.99,5,"gunnison, co",348.0,107.0,0,May-2018
2018-06-01,23,581250.0,4.15,6,"gunnison, co",396.0,87.0,0,Jun-2018
2018-07-01,24,636750.0,4.4,7,"gunnison, co",372.0,64.0,0,Jul-2018
2018-08-01,25,654950.0,4.46,8,"gunnison, co",361.0,76.0,0,Aug-2018
2018-09-01,26,619000.0,4.58,9,"gunnison, co",349.0,89.0,0,Sep-2018
2018-10-01,27,599000.0,4.66,10,"gunnison, co",330.0,86.0,0,Oct-2018
2018-11-01,28,637500.0,4.62,11,"gunnison, co",320.0,96.0,0,Nov-2018
2018-12-01,29,647500.0,4.54,12,"gunnison, co",318.0,103.0,0,Dec-2018
2019-01-01,30,693125.0,4.6,1,"gunnison, co",323.0,126.0,0,Jan-2019
2019-02-01,31,698000.0,4.72,2,"gunnison, co",317.0,144.0,0,Feb-2019
2019-03-01,32,646143.0,4.9,3,"gunnison, co",309.0,151.0,0,Mar-2019
2019-04-01,33,604893.0,4.94,4,"gunnison, co",299.0,150.0,0,Apr-2019
2019-05-01,34,578500.0,4.75,5,"gunnison, co",297.0,120.0,0,May-2019
2019-06-01,35,624000.0,4.51,6,"gunnison, co",348.0,71.0,0,Jun-2019
2019-07-01,36,640950.0,4.41,7,"gunnison, co",405.0,61.0,0,Jul-2019
2019-08-01,37,639668.0,4.41,8,"gunnison, co",400.0,77.0,0,Aug-2019
2019-09-01,38,633920.0,4.2,9,"gunnison, co",382.0,95.0,0,Sep-2019
2019-10-01,39,624725.0,4.14,10,"gunnison, co",368.0,113.0,0,Oct-2019
2019-11-01,40,569000.0,3.84,11,"gunnison, co",358.0,137.0,0,Nov-2019
2019-12-01,41,530750.0,3.81,12,"gunnison, co",353.0,152.0,0,Dec-2019
2020-01-01,42,545450.0,3.75,1,"gunnison, co",326.0,162.0,0,Jan-2020
2020-02-01,43,547450.0,3.73,2,"gunnison, co",326.0,160.0,0,Feb-2020
2020-03-01,44,544000.0,3.78,3,"gunnison, co",342.0,157.0,0,Mar-2020
2020-04-01,45,510000.0,3.75,4,"gunnison, co",331.0,159.0,0,Apr-2020
2020-05-01,46,512500.0,3.74,5,"gunnison, co",351.0,124.0,0,May-2020
2020-06-01,47,546675.0,3.72,6,"gunnison, co",373.0,103.0,0,Jun-2020
2020-07-01,48,567475.0,3.49,7,"gunnison, co",386.0,76.0,0,Jul-2020
2020-08-01,49,595000.0,3.65,8,"gunnison, co",334.0,79.0,0,Aug-2020
2020-09-01,50,622000.0,3.33,9,"gunnison, co",272.0,84.0,0,Sep-2020
2020-10-01,51,612000.0,3.28,10,"gunnison, co",231.0,91.0,0,Oct-2020
2020-11-01,52,662250.0,3.21,11,"gunnison, co",186.0,88.0,0,Nov-2020
2020-12-01,53,687000.0,3.07,12,"gunnison, co",178.0,96.0,0,Dec-2020
2021-01-01,54,707500.0,2.99,1,"gunnison, co",147.0,115.0,0,Jan-2021
2021-02-01,55,697000.0,2.93,2,"gunnison, co",133.0,105.0,0,Feb-2021
2021-03-01,56,689600.0,2.88,3,"gunnison, co",119.0,82.0,0,Mar-2021
2021-04-01,57,703750.0,2.84,4,"gunnison, co",113.0,66.0,0,Apr-2021
2021-05-01,58,680000.0,2.71,5,"gunnison, co",120.0,65.0,0,May-2021
2021-06-01,59,775000.0,2.79,6,"gunnison, co",157.0,35.0,0,Jun-2021
2021-07-01,60,775000.0,2.97,7,"gunnison, co",170.0,39.0,0,Jul-2021
2021-08-01,61,730000.0,3.17,8,"gunnison, co",159.0,58.0,0,Aug-2021
2021-09-01,62,750000.0,3.18,9,"gunnison, co",141.0,75.0,0,Sep-2021
2021-10-01,63,987500.0,3.0,10,"gunnison, co",112.0,87.0,0,Oct-2021
2021-11-01,64,1187500.0,3.02,11,"gunnison, co",89.0,102.0,0,Nov-2021
2021-12-01,65,1274500.0,2.98,12,"gunnison, co",85.0,120.0,0,Dec-2021
2022-01-01,66,1250000.0,2.87,1,"gunnison, co",72.0,131.0,0,Jan-2022
2022-02-01,67,1383250.0,3.01,2,"gunnison, co",79.0,110.0,0,Feb-2022
2022-03-01,68,1700000.0,3.14,3,"gunnison, co",70.0,86.0,0,Mar-2022
2022-04-01,69,1245000.0,3.1,4,"gunnison, co",87.0,53.0,0,Apr-2022
2022-05-01,70,1200000.0,3.12,5,"gunnison, co",101.0,46.0,0,May-2022
2022-06-01,71,1186250.0,3.56,6,"gunnison, co",140.0,33.0,0,Jun-2022
2022-07-01,72,1097500.0,3.92,7,"gunnison, co",195.0,40.0,0,Jul-2022
2022-08-01,73,1150000.0,4.67,8,"gunnison, co",194.0,58.0,0,Aug-2022
2022-09-01,74,1200000.0,5.11,9,"gunnison, co",172.0,79.0,1248529,Sep-2022
2022-10-01,75,912000.0,5.3,10,"gunnison, co",167.0,88.0,1234594,Oct-2022
2022-11-01,76,888500.0,5.81,11,"gunnison, co",169.0,104.0,1188236,Nov-2022
2022-12-01,77,925000.0,5.54,12,"gunnison, co",171.0,107.0,1197411,Dec-2022
2023-01-01,78,929500.0,5.55,1,"gunnison, co",163.0,117.0,1135741,Jan-2023
2023-02-01,79,999750.0,6.7,2,"gunnison, co",154.0,135.0,1084606,Feb-2023
2023-03-01,80,1112500.0,7.08,3,"gunnison, co",153.0,145.0,1106845,Mar-2023
2023-04-01,81,1090000.0,7.08,4,"gunnison, co",141.0,124.0,1156860,Apr-2023
2023-05-01,82,1055000.0,6.49,5,"gunnison, co",158.0,96.0,1201026,May-2023
2023-06-01,83,1023500.0,6.48,6,"gunnison, co",208.0,47.0,1220367,Jun-2023
2023-07-01,84,1099000.0,6.5,7,"gunnison, co",245.0,42.0,1199237,Jul-2023
