date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,41000.0,3.72,7,"smith, ks",6.0,85.0,0,Jul-2016
2016-08-01,1,53550.0,3.73,8,"smith, ks",5.0,117.0,0,Aug-2016
2016-09-01,2,79200.0,3.66,9,"smith, ks",4.0,122.0,0,Sep-2016
2016-10-01,3,98500.0,3.64,10,"smith, ks",3.0,141.0,0,Oct-2016
2016-11-01,4,88850.0,3.66,11,"smith, ks",2.0,153.0,0,Nov-2016
2016-12-01,5,120450.0,3.48,12,"smith, ks",2.0,79.0,0,Dec-2016
2017-01-01,6,118900.0,3.45,1,"smith, ks",2.0,97.0,0,Jan-2017
2017-02-01,7,126450.0,3.5,2,"smith, ks",2.0,87.0,0,Feb-2017
2017-03-01,8,152800.0,3.52,3,"smith, ks",3.0,39.0,0,Mar-2017
2017-04-01,9,157400.0,4.03,4,"smith, ks",3.0,39.0,0,Apr-2017
2017-05-01,10,157400.0,4.32,5,"smith, ks",5.0,29.0,0,May-2017
2017-06-01,11,126500.0,4.2,6,"smith, ks",6.0,36.0,0,Jun-2017
2017-07-01,12,79000.0,4.19,7,"smith, ks",11.0,30.0,0,Jul-2017
2017-08-01,13,69000.0,4.3,8,"smith, ks",12.0,51.0,0,Aug-2017
2017-09-01,14,69000.0,4.1,9,"smith, ks",14.0,60.0,0,Sep-2017
2017-10-01,15,65500.0,4.05,10,"smith, ks",13.0,93.0,0,Oct-2017
2017-11-01,16,69000.0,3.94,11,"smith, ks",11.0,134.0,0,Nov-2017
2017-12-01,17,76000.0,4.03,12,"smith, ks",10.0,113.0,0,Dec-2017
2018-01-01,18,89750.0,3.93,1,"smith, ks",6.0,158.0,0,Jan-2018
2018-02-01,19,58000.0,3.83,2,"smith, ks",11.0,33.0,0,Feb-2018
2018-03-01,20,54500.0,3.94,3,"smith, ks",13.0,44.0,0,Mar-2018
2018-04-01,21,64500.0,3.95,4,"smith, ks",17.0,33.0,0,Apr-2018
2018-05-01,22,77500.0,3.99,5,"smith, ks",16.0,51.0,0,May-2018
2018-06-01,23,69000.0,4.15,6,"smith, ks",14.0,80.0,0,Jun-2018
2018-07-01,24,102450.0,4.4,7,"smith, ks",14.0,90.0,0,Jul-2018
2018-08-01,25,89750.0,4.46,8,"smith, ks",17.0,80.0,0,Aug-2018
2018-09-01,26,85250.0,4.58,9,"smith, ks",17.0,82.0,0,Sep-2018
2018-10-01,27,69350.0,4.66,10,"smith, ks",21.0,75.0,0,Oct-2018
2018-11-01,28,89225.0,4.62,11,"smith, ks",17.0,77.0,0,Nov-2018
2018-12-01,29,95000.0,4.54,12,"smith, ks",16.0,89.0,0,Dec-2018
2019-01-01,30,94500.0,4.6,1,"smith, ks",13.0,105.0,0,Jan-2019
2019-02-01,31,87125.0,4.72,2,"smith, ks",13.0,120.0,0,Feb-2019
2019-03-01,32,92071.0,4.9,3,"smith, ks",15.0,120.0,0,Mar-2019
2019-04-01,33,94500.0,4.94,4,"smith, ks",17.0,120.0,0,Apr-2019
2019-05-01,34,94750.0,4.75,5,"smith, ks",14.0,121.0,0,May-2019
2019-06-01,35,94500.0,4.51,6,"smith, ks",11.0,113.0,0,Jun-2019
2019-07-01,36,92750.0,4.41,7,"smith, ks",10.0,107.0,0,Jul-2019
2019-08-01,37,94068.0,4.41,8,"smith, ks",11.0,98.0,0,Aug-2019
2019-09-01,38,90795.0,4.2,9,"smith, ks",13.0,83.0,0,Sep-2019
2019-10-01,39,88250.0,4.14,10,"smith, ks",15.0,73.0,0,Oct-2019
2019-11-01,40,88250.0,3.84,11,"smith, ks",14.0,97.0,0,Nov-2019
2019-12-01,41,88750.0,3.81,12,"smith, ks",17.0,129.0,0,Dec-2019
2020-01-01,42,89250.0,3.75,1,"smith, ks",18.0,144.0,0,Jan-2020
2020-02-01,43,99500.0,3.73,2,"smith, ks",13.0,124.0,0,Feb-2020
2020-03-01,44,99125.0,3.78,3,"smith, ks",14.0,155.0,0,Mar-2020
2020-04-01,45,107875.0,3.75,4,"smith, ks",11.0,161.0,0,Apr-2020
2020-05-01,46,89750.0,3.74,5,"smith, ks",10.0,135.0,0,May-2020
2020-06-01,47,89750.0,3.72,6,"smith, ks",10.0,148.0,0,Jun-2020
2020-07-01,48,86750.0,3.49,7,"smith, ks",9.0,100.0,0,Jul-2020
2020-08-01,49,89500.0,3.65,8,"smith, ks",7.0,120.0,0,Aug-2020
2020-09-01,50,101875.0,3.33,9,"smith, ks",10.0,132.0,0,Sep-2020
2020-10-01,51,99250.0,3.28,10,"smith, ks",10.0,136.0,0,Oct-2020
2020-11-01,52,92200.0,3.21,11,"smith, ks",12.0,154.0,0,Nov-2020
2020-12-01,53,97000.0,3.07,12,"smith, ks",9.0,182.0,0,Dec-2020
2021-01-01,54,94500.0,2.99,1,"smith, ks",9.0,86.0,0,Jan-2021
2021-02-01,55,100975.0,2.93,2,"smith, ks",7.0,82.0,0,Feb-2021
2021-03-01,56,89700.0,2.88,3,"smith, ks",7.0,72.0,0,Mar-2021
2021-04-01,57,99950.0,2.84,4,"smith, ks",6.0,58.0,0,Apr-2021
2021-05-01,58,150500.0,2.71,5,"smith, ks",6.0,78.0,0,May-2021
2021-06-01,59,153225.0,2.79,6,"smith, ks",6.0,89.0,0,Jun-2021
2021-07-01,60,119000.0,2.97,7,"smith, ks",9.0,43.0,0,Jul-2021
2021-08-01,61,96250.0,3.17,8,"smith, ks",9.0,28.0,0,Aug-2021
2021-09-01,62,85000.0,3.18,9,"smith, ks",8.0,33.0,0,Sep-2021
2021-10-01,63,103000.0,3.0,10,"smith, ks",8.0,54.0,0,Oct-2021
2021-11-01,64,110875.0,3.02,11,"smith, ks",7.0,59.0,0,Nov-2021
2021-12-01,65,111625.0,2.98,12,"smith, ks",11.0,44.0,0,Dec-2021
2022-01-01,66,118750.0,2.87,1,"smith, ks",8.0,56.0,0,Jan-2022
2022-02-01,67,161000.0,3.01,2,"smith, ks",8.0,69.0,0,Feb-2022
2022-03-01,68,138000.0,3.14,3,"smith, ks",9.0,87.0,0,Mar-2022
2022-04-01,69,138000.0,3.1,4,"smith, ks",10.0,101.0,0,Apr-2022
2022-05-01,70,138000.0,3.12,5,"smith, ks",13.0,71.0,0,May-2022
2022-06-01,71,155000.0,3.56,6,"smith, ks",11.0,73.0,0,Jun-2022
2022-07-01,72,150000.0,3.92,7,"smith, ks",14.0,58.0,0,Jul-2022
2022-08-01,73,138000.0,4.67,8,"smith, ks",15.0,68.0,0,Aug-2022
2022-09-01,74,150000.0,5.11,9,"smith, ks",17.0,68.0,135378,Sep-2022
2022-10-01,75,125000.0,5.3,10,"smith, ks",16.0,62.0,134154,Oct-2022
2022-11-01,76,116750.0,5.81,11,"smith, ks",16.0,65.0,135101,Nov-2022
2022-12-01,77,130000.0,5.54,12,"smith, ks",13.0,86.0,138120,Dec-2022
2023-01-01,78,130000.0,5.55,1,"smith, ks",13.0,82.0,138506,Jan-2023
2023-02-01,79,122250.0,6.7,2,"smith, ks",13.0,68.0,135996,Feb-2023
2023-03-01,80,126750.0,7.08,3,"smith, ks",10.0,107.0,136282,Mar-2023
2023-04-01,81,126750.0,7.08,4,"smith, ks",11.0,80.0,138380,Apr-2023
2023-05-01,82,160000.0,6.49,5,"smith, ks",11.0,52.0,135009,May-2023
2023-06-01,83,181000.0,6.48,6,"smith, ks",12.0,51.0,134687,Jun-2023
2023-07-01,84,155000.0,6.5,7,"smith, ks",11.0,76.0,137508,Jul-2023
