date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,154200.0,3.72,7,"sevier, ar",26.0,91.0,0,Jul-2016
2016-08-01,1,159900.0,3.73,8,"sevier, ar",27.0,120.0,0,Aug-2016
2016-09-01,2,158850.0,3.66,9,"sevier, ar",22.0,134.0,0,Sep-2016
2016-10-01,3,158500.0,3.64,10,"sevier, ar",20.0,128.0,0,Oct-2016
2016-11-01,4,157500.0,3.66,11,"sevier, ar",24.0,152.0,0,Nov-2016
2016-12-01,5,156500.0,3.48,12,"sevier, ar",24.0,170.0,0,Dec-2016
2017-01-01,6,155625.0,3.45,1,"sevier, ar",23.0,145.0,0,Jan-2017
2017-02-01,7,146500.0,3.5,2,"sevier, ar",34.0,74.0,0,Feb-2017
2017-03-01,8,161900.0,3.52,3,"sevier, ar",36.0,54.0,0,Mar-2017
2017-04-01,9,165000.0,4.03,4,"sevier, ar",34.0,73.0,0,Apr-2017
2017-05-01,10,163500.0,4.32,5,"sevier, ar",39.0,91.0,0,May-2017
2017-06-01,11,159750.0,4.2,6,"sevier, ar",47.0,104.0,0,Jun-2017
2017-07-01,12,160000.0,4.19,7,"sevier, ar",48.0,96.0,0,Jul-2017
2017-08-01,13,164500.0,4.3,8,"sevier, ar",46.0,119.0,0,Aug-2017
2017-09-01,14,162250.0,4.1,9,"sevier, ar",49.0,121.0,0,Sep-2017
2017-10-01,15,161125.0,4.05,10,"sevier, ar",44.0,124.0,0,Oct-2017
2017-11-01,16,160000.0,3.94,11,"sevier, ar",44.0,145.0,0,Nov-2017
2017-12-01,17,145500.0,4.03,12,"sevier, ar",41.0,164.0,0,Dec-2017
2018-01-01,18,139750.0,3.93,1,"sevier, ar",38.0,156.0,0,Jan-2018
2018-02-01,19,132225.0,3.83,2,"sevier, ar",35.0,143.0,0,Feb-2018
2018-03-01,20,133250.0,3.94,3,"sevier, ar",38.0,87.0,0,Mar-2018
2018-04-01,21,142475.0,3.95,4,"sevier, ar",39.0,75.0,0,Apr-2018
2018-05-01,22,145500.0,3.99,5,"sevier, ar",40.0,82.0,0,May-2018
2018-06-01,23,149900.0,4.15,6,"sevier, ar",41.0,90.0,0,Jun-2018
2018-07-01,24,149875.0,4.4,7,"sevier, ar",46.0,81.0,0,Jul-2018
2018-08-01,25,153750.0,4.46,8,"sevier, ar",54.0,77.0,0,Aug-2018
2018-09-01,26,147500.0,4.58,9,"sevier, ar",54.0,66.0,0,Sep-2018
2018-10-01,27,145875.0,4.66,10,"sevier, ar",45.0,90.0,0,Oct-2018
2018-11-01,28,128250.0,4.62,11,"sevier, ar",40.0,113.0,0,Nov-2018
2018-12-01,29,129500.0,4.54,12,"sevier, ar",36.0,131.0,0,Dec-2018
2019-01-01,30,158600.0,4.6,1,"sevier, ar",32.0,157.0,0,Jan-2019
2019-02-01,31,162388.0,4.72,2,"sevier, ar",33.0,139.0,0,Feb-2019
2019-03-01,32,159521.0,4.9,3,"sevier, ar",34.0,96.0,0,Mar-2019
2019-04-01,33,164225.0,4.94,4,"sevier, ar",35.0,82.0,0,Apr-2019
2019-05-01,34,168000.0,4.75,5,"sevier, ar",28.0,88.0,0,May-2019
2019-06-01,35,175000.0,4.51,6,"sevier, ar",33.0,81.0,0,Jun-2019
2019-07-01,36,175225.0,4.41,7,"sevier, ar",34.0,74.0,0,Jul-2019
2019-08-01,37,172273.0,4.41,8,"sevier, ar",35.0,78.0,0,Aug-2019
2019-09-01,38,168182.0,4.2,9,"sevier, ar",36.0,94.0,0,Sep-2019
2019-10-01,39,166705.0,4.14,10,"sevier, ar",36.0,110.0,0,Oct-2019
2019-11-01,40,165000.0,3.84,11,"sevier, ar",38.0,122.0,0,Nov-2019
2019-12-01,41,169000.0,3.81,12,"sevier, ar",29.0,139.0,0,Dec-2019
2020-01-01,42,172500.0,3.75,1,"sevier, ar",30.0,131.0,0,Jan-2020
2020-02-01,43,144500.0,3.73,2,"sevier, ar",30.0,99.0,0,Feb-2020
2020-03-01,44,159750.0,3.78,3,"sevier, ar",31.0,69.0,0,Mar-2020
2020-04-01,45,158250.0,3.75,4,"sevier, ar",30.0,67.0,0,Apr-2020
2020-05-01,46,149000.0,3.74,5,"sevier, ar",25.0,91.0,0,May-2020
2020-06-01,47,172500.0,3.72,6,"sevier, ar",22.0,113.0,0,Jun-2020
2020-07-01,48,175000.0,3.49,7,"sevier, ar",24.0,112.0,0,Jul-2020
2020-08-01,49,177450.0,3.65,8,"sevier, ar",23.0,95.0,0,Aug-2020
2020-09-01,50,179475.0,3.33,9,"sevier, ar",27.0,64.0,0,Sep-2020
2020-10-01,51,179900.0,3.28,10,"sevier, ar",21.0,88.0,0,Oct-2020
2020-11-01,52,169250.0,3.21,11,"sevier, ar",15.0,93.0,0,Nov-2020
2020-12-01,53,157250.0,3.07,12,"sevier, ar",15.0,103.0,0,Dec-2020
2021-01-01,54,169000.0,2.99,1,"sevier, ar",16.0,109.0,0,Jan-2021
2021-02-01,55,152000.0,2.93,2,"sevier, ar",15.0,100.0,0,Feb-2021
2021-03-01,56,135500.0,2.88,3,"sevier, ar",13.0,104.0,0,Mar-2021
2021-04-01,57,127000.0,2.84,4,"sevier, ar",9.0,117.0,0,Apr-2021
2021-05-01,58,115000.0,2.71,5,"sevier, ar",7.0,39.0,0,May-2021
