date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,135000.0,3.72,7,"kit carson, co",16.0,180.0,0,Jul-2016
2016-08-01,1,137500.0,3.73,8,"kit carson, co",12.0,92.0,0,Aug-2016
2016-09-01,2,144000.0,3.66,9,"kit carson, co",12.0,94.0,0,Sep-2016
2016-10-01,3,152500.0,3.64,10,"kit carson, co",11.0,95.0,0,Oct-2016
2016-11-01,4,159975.0,3.66,11,"kit carson, co",13.0,46.0,0,Nov-2016
2016-12-01,5,170000.0,3.48,12,"kit carson, co",13.0,57.0,0,Dec-2016
2017-01-01,6,172500.0,3.45,1,"kit carson, co",12.0,68.0,0,Jan-2017
2017-02-01,7,167500.0,3.5,2,"kit carson, co",14.0,75.0,0,Feb-2017
2017-03-01,8,148550.0,3.52,3,"kit carson, co",15.0,105.0,0,Mar-2017
2017-04-01,9,149900.0,4.03,4,"kit carson, co",14.0,153.0,0,Apr-2017
2017-05-01,10,145850.0,4.32,5,"kit carson, co",12.0,156.0,0,May-2017
2017-06-01,11,164975.0,4.2,6,"kit carson, co",13.0,128.0,0,Jun-2017
2017-07-01,12,172450.0,4.19,7,"kit carson, co",12.0,35.0,0,Jul-2017
2017-08-01,13,169900.0,4.3,8,"kit carson, co",13.0,37.0,0,Aug-2017
2017-09-01,14,175000.0,4.1,9,"kit carson, co",15.0,33.0,0,Sep-2017
2017-10-01,15,147500.0,4.05,10,"kit carson, co",20.0,56.0,0,Oct-2017
2017-11-01,16,185725.0,3.94,11,"kit carson, co",17.0,75.0,0,Nov-2017
2017-12-01,17,224800.0,4.03,12,"kit carson, co",15.0,105.0,0,Dec-2017
2018-01-01,18,188450.0,3.93,1,"kit carson, co",18.0,108.0,0,Jan-2018
2018-02-01,19,181500.0,3.83,2,"kit carson, co",18.0,84.0,0,Feb-2018
2018-03-01,20,208000.0,3.94,3,"kit carson, co",20.0,57.0,0,Mar-2018
2018-04-01,21,196250.0,3.95,4,"kit carson, co",25.0,53.0,0,Apr-2018
2018-05-01,22,172500.0,3.99,5,"kit carson, co",24.0,64.0,0,May-2018
2018-06-01,23,217500.0,4.15,6,"kit carson, co",22.0,75.0,0,Jun-2018
2018-07-01,24,268750.0,4.4,7,"kit carson, co",22.0,58.0,0,Jul-2018
2018-08-01,25,231625.0,4.46,8,"kit carson, co",22.0,80.0,0,Aug-2018
2018-09-01,26,162500.0,4.58,9,"kit carson, co",24.0,82.0,0,Sep-2018
