date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,135000.0,3.72,7,"Berlin, NH",591.0,0,Jul-2016
2016-08-01,1,135975.0,3.73,8,"Berlin, NH",575.0,0,Aug-2016
2016-09-01,2,136450.0,3.66,9,"Berlin, NH",566.0,0,Sep-2016
2016-10-01,3,133000.0,3.64,10,"Berlin, NH",523.0,0,Oct-2016
2016-11-01,4,130000.0,3.66,11,"Berlin, NH",500.0,0,Nov-2016
2016-12-01,5,129900.0,3.48,12,"Berlin, NH",453.0,0,Dec-2016
2017-01-01,6,129450.0,3.45,1,"Berlin, NH",412.0,0,Jan-2017
2017-02-01,7,129000.0,3.5,2,"Berlin, NH",405.0,0,Feb-2017
2017-03-01,8,129475.0,3.52,3,"Berlin, NH",390.0,0,Mar-2017
2017-04-01,9,129450.0,4.03,4,"Berlin, NH",395.0,0,Apr-2017
2017-05-01,10,129900.0,4.32,5,"Berlin, NH",428.0,0,May-2017
2017-06-01,11,132375.0,4.2,6,"Berlin, NH",451.0,0,Jun-2017
2017-07-01,12,134200.0,4.19,7,"Berlin, NH",475.0,0,Jul-2017
2017-08-01,13,129250.0,4.3,8,"Berlin, NH",467.0,0,Aug-2017
2017-09-01,14,135400.0,4.1,9,"Berlin, NH",503.0,0,Sep-2017
2017-10-01,15,131775.0,4.05,10,"Berlin, NH",453.0,0,Oct-2017
2017-11-01,16,125000.0,3.94,11,"Berlin, NH",406.0,0,Nov-2017
2017-12-01,17,119900.0,4.03,12,"Berlin, NH",372.0,0,Dec-2017
2018-01-01,18,117225.0,3.93,1,"Berlin, NH",347.0,0,Jan-2018
2018-02-01,19,117225.0,3.83,2,"Berlin, NH",334.0,0,Feb-2018
2018-03-01,20,119900.0,3.94,3,"Berlin, NH",323.0,0,Mar-2018
2018-04-01,21,119450.0,3.95,4,"Berlin, NH",317.0,0,Apr-2018
2018-05-01,22,124950.0,3.99,5,"Berlin, NH",321.0,0,May-2018
2018-06-01,23,134900.0,4.15,6,"Berlin, NH",345.0,0,Jun-2018
2018-07-01,24,139900.0,4.4,7,"Berlin, NH",366.0,0,Jul-2018
2018-08-01,25,140625.0,4.46,8,"Berlin, NH",382.0,0,Aug-2018
2018-09-01,26,139900.0,4.58,9,"Berlin, NH",366.0,0,Sep-2018
2018-10-01,27,139450.0,4.66,10,"Berlin, NH",356.0,0,Oct-2018
2018-11-01,28,139250.0,4.62,11,"Berlin, NH",339.0,0,Nov-2018
2018-12-01,29,143250.0,4.54,12,"Berlin, NH",315.0,0,Dec-2018
2019-01-01,30,144950.0,4.6,1,"Berlin, NH",296.0,0,Jan-2019
