date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,149000.0,3.72,7,"issaquena, ms",1.0,0,Jul-2016
2016-08-01,1,149000.0,3.73,8,"issaquena, ms",1.0,0,Aug-2016
2016-09-01,2,149000.0,3.66,9,"issaquena, ms",1.0,0,Sep-2016
2016-10-01,3,149000.0,3.64,10,"issaquena, ms",1.0,0,Oct-2016
2016-11-01,4,149000.0,3.66,11,"issaquena, ms",1.0,0,Nov-2016
2016-12-01,5,149000.0,3.48,12,"issaquena, ms",1.0,0,Dec-2016
2018-03-01,20,79000.0,3.94,3,"issaquena, ms",1.0,0,Mar-2018
2018-04-01,21,51950.0,3.95,4,"issaquena, ms",2.0,0,Apr-2018
2018-05-01,22,51950.0,3.99,5,"issaquena, ms",2.0,0,May-2018
2018-06-01,23,51950.0,4.15,6,"issaquena, ms",2.0,0,Jun-2018
2018-07-01,24,51950.0,4.4,7,"issaquena, ms",2.0,0,Jul-2018
2018-08-01,25,51950.0,4.46,8,"issaquena, ms",2.0,0,Aug-2018
2018-09-01,26,51950.0,4.58,9,"issaquena, ms",2.0,0,Sep-2018
2018-10-01,27,51950.0,4.66,10,"issaquena, ms",2.0,0,Oct-2018
2018-11-01,28,79000.0,4.62,11,"issaquena, ms",1.0,0,Nov-2018
2018-12-01,29,79000.0,4.54,12,"issaquena, ms",1.0,0,Dec-2018
2019-01-01,30,79000.0,4.6,1,"issaquena, ms",1.0,0,Jan-2019
2019-02-01,31,79000.0,4.72,2,"issaquena, ms",1.0,0,Feb-2019
2019-03-01,32,331386.0,4.9,3,"issaquena, ms",1.0,0,Mar-2019
2020-03-01,44,89000.0,3.78,3,"issaquena, ms",1.0,0,Mar-2020
2020-04-01,45,89000.0,3.75,4,"issaquena, ms",1.0,0,Apr-2020
2020-05-01,46,89000.0,3.74,5,"issaquena, ms",1.0,0,May-2020
2020-06-01,47,89000.0,3.72,6,"issaquena, ms",1.0,0,Jun-2020
2020-07-01,48,89000.0,3.49,7,"issaquena, ms",1.0,0,Jul-2020
2020-08-01,49,89000.0,3.65,8,"issaquena, ms",1.0,0,Aug-2020
2020-09-01,50,89000.0,3.33,9,"issaquena, ms",1.0,0,Sep-2020
2020-10-01,51,89000.0,3.28,10,"issaquena, ms",1.0,0,Oct-2020
2020-11-01,52,89000.0,3.21,11,"issaquena, ms",1.0,0,Nov-2020
2020-12-01,53,89000.0,3.07,12,"issaquena, ms",1.0,0,Dec-2020
2021-01-01,54,112000.0,2.99,1,"issaquena, ms",2.0,0,Jan-2021
2021-02-01,55,100500.0,2.93,2,"issaquena, ms",2.0,0,Feb-2021
2021-11-01,64,15900.0,3.02,11,"issaquena, ms",1.0,7891,Nov-2021
2021-12-01,65,15800.0,2.98,12,"issaquena, ms",1.0,8176,Dec-2021
2022-04-01,69,1200000.0,3.1,4,"issaquena, ms",1.0,19159,Apr-2022
2022-05-01,70,1200000.0,3.12,5,"issaquena, ms",1.0,22563,May-2022
2022-06-01,71,1200000.0,3.56,6,"issaquena, ms",1.0,35947,Jun-2022
2022-07-01,72,1200000.0,3.92,7,"issaquena, ms",1.0,74470,Jul-2022
2022-08-01,73,1200000.0,4.67,8,"issaquena, ms",1.0,349112,Aug-2022
2022-09-01,74,1200000.0,5.11,9,"issaquena, ms",1.0,364572,Sep-2022
2022-10-01,75,1200000.0,5.3,10,"issaquena, ms",1.0,355407,Oct-2022
2022-11-01,76,1200000.0,5.81,11,"issaquena, ms",1.0,363602,Nov-2022
2022-12-01,77,1200000.0,5.54,12,"issaquena, ms",1.0,365244,Dec-2022
