date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,158350.0,3.72,7,"cayuga, ny",409.0,74.0,0,Jul-2016
2016-08-01,1,159175.0,3.73,8,"cayuga, ny",386.0,81.0,0,Aug-2016
2016-09-01,2,156600.0,3.66,9,"cayuga, ny",375.0,90.0,0,Sep-2016
2016-10-01,3,149500.0,3.64,10,"cayuga, ny",366.0,89.0,0,Oct-2016
2016-11-01,4,143250.0,3.66,11,"cayuga, ny",322.0,99.0,0,Nov-2016
2016-12-01,5,139900.0,3.48,12,"cayuga, ny",289.0,113.0,0,Dec-2016
2017-01-01,6,135400.0,3.45,1,"cayuga, ny",260.0,120.0,0,Jan-2017
2017-02-01,7,139900.0,3.5,2,"cayuga, ny",254.0,128.0,0,Feb-2017
2017-03-01,8,141800.0,3.52,3,"cayuga, ny",258.0,112.0,0,Mar-2017
2017-04-01,9,149000.0,4.03,4,"cayuga, ny",269.0,70.0,0,Apr-2017
2017-05-01,10,151175.0,4.32,5,"cayuga, ny",286.0,56.0,0,May-2017
2017-06-01,11,159450.0,4.2,6,"cayuga, ny",310.0,58.0,0,Jun-2017
2017-07-01,12,163250.0,4.19,7,"cayuga, ny",310.0,66.0,0,Jul-2017
2017-08-01,13,162400.0,4.3,8,"cayuga, ny",316.0,67.0,0,Aug-2017
2017-09-01,14,159900.0,4.1,9,"cayuga, ny",322.0,77.0,0,Sep-2017
2017-10-01,15,149900.0,4.05,10,"cayuga, ny",308.0,78.0,0,Oct-2017
2017-11-01,16,149450.0,3.94,11,"cayuga, ny",290.0,92.0,0,Nov-2017
2017-12-01,17,139950.0,4.03,12,"cayuga, ny",266.0,102.0,0,Dec-2017
2018-01-01,18,129900.0,3.93,1,"cayuga, ny",253.0,110.0,0,Jan-2018
2018-02-01,19,139450.0,3.83,2,"cayuga, ny",250.0,105.0,0,Feb-2018
2018-03-01,20,139900.0,3.94,3,"cayuga, ny",234.0,95.0,0,Mar-2018
2018-04-01,21,147575.0,3.95,4,"cayuga, ny",247.0,79.0,0,Apr-2018
2018-05-01,22,157625.0,3.99,5,"cayuga, ny",253.0,70.0,0,May-2018
2018-06-01,23,174950.0,4.15,6,"cayuga, ny",291.0,47.0,0,Jun-2018
2018-07-01,24,179900.0,4.4,7,"cayuga, ny",312.0,52.0,0,Jul-2018
2018-08-01,25,179800.0,4.46,8,"cayuga, ny",302.0,63.0,0,Aug-2018
