date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,152948.0,3.72,7,"Jacksonville, NC",2066.0,0,Jul-2016
2016-08-01,1,152900.0,3.73,8,"Jacksonville, NC",2061.0,0,Aug-2016
2016-09-01,2,147250.0,3.66,9,"Jacksonville, NC",2308.0,0,Sep-2016
2016-10-01,3,157900.0,3.64,10,"Jacksonville, NC",1958.0,0,Oct-2016
2016-11-01,4,157700.0,3.66,11,"Jacksonville, NC",1914.0,0,Nov-2016
2016-12-01,5,158000.0,3.48,12,"Jacksonville, NC",1812.0,0,Dec-2016
2017-01-01,6,160450.0,3.45,1,"Jacksonville, NC",1704.0,0,Jan-2017
2017-02-01,7,165500.0,3.5,2,"Jacksonville, NC",1670.0,0,Feb-2017
2017-03-01,8,169011.0,3.52,3,"Jacksonville, NC",1647.0,0,Mar-2017
2017-04-01,9,169900.0,4.03,4,"Jacksonville, NC",1638.0,0,Apr-2017
2017-05-01,10,170000.0,4.32,5,"Jacksonville, NC",1596.0,0,May-2017
2017-06-01,11,172750.0,4.2,6,"Jacksonville, NC",1582.0,0,Jun-2017
2017-07-01,12,175000.0,4.19,7,"Jacksonville, NC",1549.0,0,Jul-2017
2017-08-01,13,179900.0,4.3,8,"Jacksonville, NC",1476.0,0,Aug-2017
2017-09-01,14,180250.0,4.1,9,"Jacksonville, NC",1425.0,0,Sep-2017
2017-10-01,15,181950.0,4.05,10,"Jacksonville, NC",1411.0,0,Oct-2017
2017-11-01,16,184950.0,3.94,11,"Jacksonville, NC",1408.0,0,Nov-2017
2017-12-01,17,186000.0,4.03,12,"Jacksonville, NC",1336.0,0,Dec-2017
2018-01-01,18,186725.0,3.93,1,"Jacksonville, NC",1272.0,0,Jan-2018
2018-02-01,19,186260.0,3.83,2,"Jacksonville, NC",1321.0,0,Feb-2018
2018-03-01,20,187500.0,3.94,3,"Jacksonville, NC",1387.0,0,Mar-2018
2018-04-01,21,189450.0,3.95,4,"Jacksonville, NC",1363.0,0,Apr-2018
2018-05-01,22,193660.0,3.99,5,"Jacksonville, NC",1380.0,0,May-2018
2018-06-01,23,193450.0,4.15,6,"Jacksonville, NC",1371.0,0,Jun-2018
2018-07-01,24,191500.0,4.4,7,"Jacksonville, NC",1397.0,0,Jul-2018
2018-08-01,25,194700.0,4.46,8,"Jacksonville, NC",1385.0,0,Aug-2018
2018-09-01,26,194490.0,4.58,9,"Jacksonville, NC",1362.0,0,Sep-2018
2018-10-01,27,195425.0,4.66,10,"Jacksonville, NC",1029.0,0,Oct-2018
2018-11-01,28,199000.0,4.62,11,"Jacksonville, NC",939.0,0,Nov-2018
2018-12-01,29,199900.0,4.54,12,"Jacksonville, NC",856.0,0,Dec-2018
2019-01-01,30,206575.0,4.6,1,"Jacksonville, NC",772.0,0,Jan-2019
2019-02-01,31,211475.0,4.72,2,"Jacksonville, NC",738.0,0,Feb-2019
2019-03-01,32,212786.0,4.9,3,"Jacksonville, NC",724.0,0,Mar-2019
2019-04-01,33,211250.0,4.94,4,"Jacksonville, NC",809.0,0,Apr-2019
2019-05-01,34,211200.0,4.75,5,"Jacksonville, NC",1013.0,0,May-2019
2019-06-01,35,210000.0,4.51,6,"Jacksonville, NC",1139.0,0,Jun-2019
2019-07-01,36,209950.0,4.41,7,"Jacksonville, NC",1218.0,0,Jul-2019
2019-08-01,37,209355.0,4.41,8,"Jacksonville, NC",1298.0,0,Aug-2019
2019-09-01,38,208536.0,4.2,9,"Jacksonville, NC",1334.0,0,Sep-2019
2019-10-01,39,207950.0,4.14,10,"Jacksonville, NC",1365.0,0,Oct-2019
2019-11-01,40,206000.0,3.84,11,"Jacksonville, NC",1379.0,0,Nov-2019
2019-12-01,41,207950.0,3.81,12,"Jacksonville, NC",1288.0,0,Dec-2019
2020-01-01,42,209900.0,3.75,1,"Jacksonville, NC",1211.0,0,Jan-2020
2020-02-01,43,209900.0,3.73,2,"Jacksonville, NC",1174.0,0,Feb-2020
2020-03-01,44,213500.0,3.78,3,"Jacksonville, NC",1158.0,0,Mar-2020
2020-04-01,45,215200.0,3.75,4,"Jacksonville, NC",1112.0,0,Apr-2020
2020-05-01,46,219000.0,3.74,5,"Jacksonville, NC",941.0,0,May-2020
2020-06-01,47,220950.0,3.72,6,"Jacksonville, NC",814.0,0,Jun-2020
2020-07-01,48,220500.0,3.49,7,"Jacksonville, NC",747.0,0,Jul-2020
