date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,109900.0,3.72,7,"sherman, or",7.0,94.0,0,Jul-2016
2016-08-01,1,96500.0,3.73,8,"sherman, or",6.0,91.0,0,Aug-2016
2016-09-01,2,119500.0,3.66,9,"sherman, or",5.0,127.0,0,Sep-2016
2016-10-01,3,116750.0,3.64,10,"sherman, or",4.0,135.0,0,Oct-2016
2016-11-01,4,116750.0,3.66,11,"sherman, or",4.0,167.0,0,Nov-2016
2016-12-01,5,99900.0,3.48,12,"sherman, or",4.0,184.0,0,Dec-2016
2017-01-01,6,99900.0,3.45,1,"sherman, or",3.0,36.0,0,Jan-2017
2017-02-01,7,99900.0,3.5,2,"sherman, or",3.0,64.0,0,Feb-2017
2017-03-01,8,99900.0,3.52,3,"sherman, or",5.0,16.0,0,Mar-2017
2017-04-01,9,99900.0,4.03,4,"sherman, or",5.0,40.0,0,Apr-2017
2017-05-01,10,99900.0,4.32,5,"sherman, or",7.0,70.0,0,May-2017
2017-06-01,11,119900.0,4.2,6,"sherman, or",9.0,91.0,0,Jun-2017
2017-07-01,12,139900.0,4.19,7,"sherman, or",10.0,129.0,0,Jul-2017
2017-08-01,13,115000.0,4.3,8,"sherman, or",9.0,161.0,0,Aug-2017
2017-09-01,14,124950.0,4.1,9,"sherman, or",6.0,162.0,0,Sep-2017
2017-10-01,15,134900.0,4.05,10,"sherman, or",5.0,159.0,0,Oct-2017
2017-11-01,16,124950.0,3.94,11,"sherman, or",4.0,57.0,0,Nov-2017
2017-12-01,17,99900.0,4.03,12,"sherman, or",4.0,55.0,0,Dec-2017
2018-01-01,18,69900.0,3.93,1,"sherman, or",5.0,64.0,0,Jan-2018
2018-02-01,19,93650.0,3.83,2,"sherman, or",6.0,74.0,0,Feb-2018
2018-03-01,20,83700.0,3.94,3,"sherman, or",6.0,94.0,0,Mar-2018
2018-04-01,21,106850.0,3.95,4,"sherman, or",6.0,112.0,0,Apr-2018
2018-05-01,22,106850.0,3.99,5,"sherman, or",4.0,104.0,0,May-2018
2018-06-01,23,92400.0,4.15,6,"sherman, or",4.0,171.0,0,Jun-2018
2018-07-01,24,92400.0,4.4,7,"sherman, or",4.0,196.0,0,Jul-2018
2018-08-01,25,102450.0,4.46,8,"sherman, or",4.0,159.0,0,Aug-2018
2018-09-01,26,188900.0,4.58,9,"sherman, or",8.0,38.0,0,Sep-2018
2018-10-01,27,140000.0,4.66,10,"sherman, or",4.0,126.0,0,Oct-2018
2018-11-01,28,174750.0,4.62,11,"sherman, or",5.0,117.0,0,Nov-2018
2018-12-01,29,245900.0,4.54,12,"sherman, or",3.0,102.0,0,Dec-2018
2019-01-01,30,182400.0,4.6,1,"sherman, or",2.0,176.0,0,Jan-2019
2019-02-01,31,182400.0,4.72,2,"sherman, or",2.0,204.0,0,Feb-2019
2019-03-01,32,218657.0,4.9,3,"sherman, or",2.0,181.0,0,Mar-2019
2019-04-01,33,209207.0,4.94,4,"sherman, or",2.0,81.0,0,Apr-2019
2019-05-01,34,59999.0,4.75,5,"sherman, or",1.0,33.0,0,May-2019
2019-06-01,35,425000.0,4.51,6,"sherman, or",1.0,15.0,0,Jun-2019
2019-07-01,36,425000.0,4.41,7,"sherman, or",1.0,47.0,0,Jul-2019
2019-08-01,37,369909.0,4.41,8,"sherman, or",2.0,52.0,0,Aug-2019
2019-09-01,38,287273.0,4.2,9,"sherman, or",3.0,44.0,0,Sep-2019
2019-10-01,39,223000.0,4.14,10,"sherman, or",4.0,42.0,0,Oct-2019
2019-11-01,40,223000.0,3.84,11,"sherman, or",3.0,87.0,0,Nov-2019
2019-12-01,41,223000.0,3.81,12,"sherman, or",3.0,119.0,0,Dec-2019
2020-01-01,42,299000.0,3.75,1,"sherman, or",3.0,125.0,0,Jan-2020
2020-02-01,43,562500.0,3.73,2,"sherman, or",3.0,142.0,0,Feb-2020
2020-03-01,44,412500.0,3.78,3,"sherman, or",4.0,35.0,0,Mar-2020
2020-04-01,45,412500.0,3.75,4,"sherman, or",4.0,63.0,0,Apr-2020
2020-05-01,46,394000.0,3.74,5,"sherman, or",4.0,102.0,0,May-2020
2020-06-01,47,371500.0,3.72,6,"sherman, or",3.0,133.0,0,Jun-2020
2020-07-01,48,395750.0,3.49,7,"sherman, or",3.0,154.0,0,Jul-2020
2020-08-01,49,349000.0,3.65,8,"sherman, or",3.0,172.0,0,Aug-2020
2020-09-01,50,520000.0,3.33,9,"sherman, or",3.0,132.0,0,Sep-2020
2020-10-01,51,327000.0,3.28,10,"sherman, or",3.0,146.0,0,Oct-2020
2020-11-01,52,313450.0,3.21,11,"sherman, or",2.0,42.0,0,Nov-2020
2020-12-01,53,432750.0,3.07,12,"sherman, or",2.0,334.0,0,Dec-2020
2021-01-01,54,750000.0,2.99,1,"sherman, or",1.0,355.0,0,Jan-2021
2021-03-01,56,450156.0,2.88,3,"sherman, or",3.0,6.0,0,Mar-2021
2021-04-01,57,1311.0,2.84,4,"sherman, or",4.0,28.0,0,Apr-2021
2021-05-01,58,749000.0,2.71,5,"sherman, or",1.0,15.0,0,May-2021
2021-06-01,59,622000.0,2.79,6,"sherman, or",2.0,174.0,0,Jun-2021
2021-07-01,60,495000.0,2.97,7,"sherman, or",3.0,71.0,0,Jul-2021
2021-08-01,61,419450.0,3.17,8,"sherman, or",4.0,34.0,0,Aug-2021
2021-09-01,62,419200.0,3.18,9,"sherman, or",3.0,37.0,0,Sep-2021
2021-10-01,63,379900.0,3.0,10,"sherman, or",5.0,30.0,0,Oct-2021
2021-11-01,64,359800.0,3.02,11,"sherman, or",5.0,62.0,0,Nov-2021
2021-12-01,65,284950.0,2.98,12,"sherman, or",5.0,89.0,0,Dec-2021
2022-01-01,66,275000.0,2.87,1,"sherman, or",3.0,153.0,0,Jan-2022
2022-02-01,67,349900.0,3.01,2,"sherman, or",5.0,27.0,0,Feb-2022
2022-03-01,68,379900.0,3.14,3,"sherman, or",5.0,48.0,0,Mar-2022
2022-04-01,69,293500.0,3.1,4,"sherman, or",3.0,75.0,0,Apr-2022
2022-05-01,70,340000.0,3.12,5,"sherman, or",3.0,100.0,0,May-2022
2022-06-01,71,368250.0,3.56,6,"sherman, or",4.0,61.0,0,Jun-2022
2022-07-01,72,394000.0,3.92,7,"sherman, or",4.0,51.0,0,Jul-2022
2022-08-01,73,340900.0,4.67,8,"sherman, or",4.0,48.0,0,Aug-2022
2022-09-01,74,329900.0,5.11,9,"sherman, or",5.0,45.0,271744,Sep-2022
2022-10-01,75,319500.0,5.3,10,"sherman, or",9.0,25.0,279451,Oct-2022
2022-11-01,76,319500.0,5.81,11,"sherman, or",7.0,49.0,276096,Nov-2022
2022-12-01,77,272500.0,5.54,12,"sherman, or",6.0,82.0,276180,Dec-2022
2023-01-01,78,257500.0,5.55,1,"sherman, or",6.0,106.0,296882,Jan-2023
2023-02-01,79,273750.0,6.7,2,"sherman, or",6.0,122.0,345437,Feb-2023
2023-03-01,80,257475.0,7.08,3,"sherman, or",4.0,128.0,273460,Mar-2023
2023-04-01,81,179900.0,7.08,4,"sherman, or",4.0,140.0,274016,Apr-2023
2023-05-01,82,164900.0,6.49,5,"sherman, or",3.0,112.0,269868,May-2023
2023-06-01,83,149500.0,6.48,6,"sherman, or",2.0,113.0,287595,Jun-2023
2023-07-01,84,222250.0,6.5,7,"sherman, or",3.0,43.0,268962,Jul-2023
