date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,155350.0,3.72,7,"Sumter, SC",841.0,0,Jul-2016
2016-08-01,1,155062.0,3.73,8,"Sumter, SC",822.0,0,Aug-2016
2016-09-01,2,149950.0,3.66,9,"Sumter, SC",653.0,0,Sep-2016
2016-10-01,3,157450.0,3.64,10,"Sumter, SC",790.0,0,Oct-2016
2016-11-01,4,162050.0,3.66,11,"Sumter, SC",757.0,0,Nov-2016
2016-12-01,5,164900.0,3.48,12,"Sumter, SC",749.0,0,Dec-2016
2017-01-01,6,161075.0,3.45,1,"Sumter, SC",722.0,0,Jan-2017
2017-02-01,7,159925.0,3.5,2,"Sumter, SC",723.0,0,Feb-2017
2017-03-01,8,164950.0,3.52,3,"Sumter, SC",734.0,0,Mar-2017
2017-04-01,9,166500.0,4.03,4,"Sumter, SC",747.0,0,Apr-2017
2017-05-01,10,165000.0,4.32,5,"Sumter, SC",783.0,0,May-2017
2017-06-01,11,165800.0,4.2,6,"Sumter, SC",786.0,0,Jun-2017
2017-07-01,12,167450.0,4.19,7,"Sumter, SC",748.0,0,Jul-2017
2017-08-01,13,165000.0,4.3,8,"Sumter, SC",761.0,0,Aug-2017
2017-09-01,14,165000.0,4.1,9,"Sumter, SC",728.0,0,Sep-2017
2017-10-01,15,165000.0,4.05,10,"Sumter, SC",693.0,0,Oct-2017
2017-11-01,16,164950.0,3.94,11,"Sumter, SC",680.0,0,Nov-2017
2017-12-01,17,164900.0,4.03,12,"Sumter, SC",647.0,0,Dec-2017
2018-01-01,18,159998.0,3.93,1,"Sumter, SC",602.0,0,Jan-2018
2018-02-01,19,166300.0,3.83,2,"Sumter, SC",587.0,0,Feb-2018
2018-03-01,20,163950.0,3.94,3,"Sumter, SC",552.0,0,Mar-2018
2018-04-01,21,168500.0,3.95,4,"Sumter, SC",572.0,0,Apr-2018
2018-05-01,22,169700.0,3.99,5,"Sumter, SC",569.0,0,May-2018
2018-06-01,23,172000.0,4.15,6,"Sumter, SC",550.0,0,Jun-2018
2018-07-01,24,173825.0,4.4,7,"Sumter, SC",547.0,0,Jul-2018
2018-08-01,25,169900.0,4.46,8,"Sumter, SC",539.0,0,Aug-2018
2018-09-01,26,166928.0,4.58,9,"Sumter, SC",531.0,0,Sep-2018
2018-10-01,27,159900.0,4.66,10,"Sumter, SC",538.0,0,Oct-2018
2018-11-01,28,164900.0,4.62,11,"Sumter, SC",526.0,0,Nov-2018
2018-12-01,29,167000.0,4.54,12,"Sumter, SC",512.0,0,Dec-2018
2019-01-01,30,167425.0,4.6,1,"Sumter, SC",476.0,0,Jan-2019
2019-02-01,31,169925.0,4.72,2,"Sumter, SC",499.0,0,Feb-2019
2019-03-01,32,179567.0,4.9,3,"Sumter, SC",542.0,0,Mar-2019
2019-04-01,33,184524.0,4.94,4,"Sumter, SC",578.0,0,Apr-2019
2019-05-01,34,189453.0,4.75,5,"Sumter, SC",569.0,0,May-2019
2019-06-01,35,193620.0,4.51,6,"Sumter, SC",532.0,0,Jun-2019
2019-07-01,36,189450.0,4.41,7,"Sumter, SC",502.0,0,Jul-2019
2019-08-01,37,186409.0,4.41,8,"Sumter, SC",509.0,0,Aug-2019
2019-09-01,38,187023.0,4.2,9,"Sumter, SC",509.0,0,Sep-2019
2019-10-01,39,187432.0,4.14,10,"Sumter, SC",506.0,0,Oct-2019
2019-11-01,40,188700.0,3.84,11,"Sumter, SC",487.0,0,Nov-2019
2019-12-01,41,186750.0,3.81,12,"Sumter, SC",458.0,0,Dec-2019
2020-01-01,42,194888.0,3.75,1,"Sumter, SC",412.0,0,Jan-2020
2020-02-01,43,199000.0,3.73,2,"Sumter, SC",398.0,0,Feb-2020
2020-03-01,44,194977.0,3.78,3,"Sumter, SC",390.0,0,Mar-2020
2020-04-01,45,195004.0,3.75,4,"Sumter, SC",392.0,0,Apr-2020
2020-05-01,46,191000.0,3.74,5,"Sumter, SC",360.0,0,May-2020
2020-06-01,47,190725.0,3.72,6,"Sumter, SC",318.0,0,Jun-2020
2020-07-01,48,189764.0,3.49,7,"Sumter, SC",274.0,0,Jul-2020
2020-08-01,49,192900.0,3.65,8,"Sumter, SC",242.0,0,Aug-2020
2020-09-01,50,191076.0,3.33,9,"Sumter, SC",224.0,0,Sep-2020
2020-10-01,51,192900.0,3.28,10,"Sumter, SC",213.0,0,Oct-2020
2020-11-01,52,201844.0,3.21,11,"Sumter, SC",208.0,0,Nov-2020
2020-12-01,53,189350.0,3.07,12,"Sumter, SC",201.0,0,Dec-2020
