date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,339000.0,3.72,7,"garrett, md",499.0,89.0,0,Jul-2016
2016-08-01,1,342450.0,3.73,8,"garrett, md",490.0,100.0,0,Aug-2016
2016-09-01,2,347425.0,3.66,9,"garrett, md",488.0,109.0,0,Sep-2016
2016-10-01,3,339900.0,3.64,10,"garrett, md",464.0,125.0,0,Oct-2016
2016-11-01,4,341200.0,3.66,11,"garrett, md",416.0,139.0,0,Nov-2016
2016-12-01,5,329900.0,3.48,12,"garrett, md",365.0,156.0,0,Dec-2016
2017-01-01,6,307550.0,3.45,1,"garrett, md",321.0,164.0,0,Jan-2017
2017-02-01,7,318125.0,3.5,2,"garrett, md",302.0,171.0,0,Feb-2017
2017-03-01,8,324450.0,3.52,3,"garrett, md",305.0,165.0,0,Mar-2017
2017-04-01,9,339900.0,4.03,4,"garrett, md",340.0,86.0,0,Apr-2017
2017-05-01,10,327950.0,4.32,5,"garrett, md",377.0,65.0,0,May-2017
2017-06-01,11,327425.0,4.2,6,"garrett, md",415.0,70.0,0,Jun-2017
2017-07-01,12,319900.0,4.19,7,"garrett, md",448.0,85.0,0,Jul-2017
2017-08-01,13,307450.0,4.3,8,"garrett, md",444.0,93.0,0,Aug-2017
2017-09-01,14,303850.0,4.1,9,"garrett, md",426.0,108.0,0,Sep-2017
2017-10-01,15,299225.0,4.05,10,"garrett, md",405.0,125.0,0,Oct-2017
2017-11-01,16,289900.0,3.94,11,"garrett, md",386.0,141.0,0,Nov-2017
2017-12-01,17,282200.0,4.03,12,"garrett, md",341.0,162.0,0,Dec-2017
2018-01-01,18,271225.0,3.93,1,"garrett, md",316.0,173.0,0,Jan-2018
2018-02-01,19,289000.0,3.83,2,"garrett, md",310.0,175.0,0,Feb-2018
2018-03-01,20,281500.0,3.94,3,"garrett, md",318.0,167.0,0,Mar-2018
2018-04-01,21,292400.0,3.95,4,"garrett, md",349.0,121.0,0,Apr-2018
2018-05-01,22,298125.0,3.99,5,"garrett, md",360.0,80.0,0,May-2018
2018-06-01,23,299900.0,4.15,6,"garrett, md",396.0,66.0,0,Jun-2018
2018-07-01,24,299850.0,4.4,7,"garrett, md",432.0,69.0,0,Jul-2018
2018-08-01,25,299250.0,4.46,8,"garrett, md",446.0,81.0,0,Aug-2018
2018-09-01,26,299750.0,4.58,9,"garrett, md",445.0,96.0,0,Sep-2018
2018-10-01,27,299900.0,4.66,10,"garrett, md",415.0,109.0,0,Oct-2018
2018-11-01,28,299300.0,4.62,11,"garrett, md",379.0,133.0,0,Nov-2018
2018-12-01,29,299000.0,4.54,12,"garrett, md",349.0,157.0,0,Dec-2018
2019-01-01,30,294000.0,4.6,1,"garrett, md",314.0,170.0,0,Jan-2019
2019-02-01,31,304400.0,4.72,2,"garrett, md",304.0,177.0,0,Feb-2019
2019-03-01,32,319186.0,4.9,3,"garrett, md",304.0,139.0,0,Mar-2019
2019-04-01,33,324186.0,4.94,4,"garrett, md",318.0,88.0,0,Apr-2019
2019-05-01,34,332975.0,4.75,5,"garrett, md",361.0,72.0,0,May-2019
