date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,254900.0,3.72,7,"medina, oh",729.0,52.0,0,Jul-2016
2016-08-01,1,249900.0,3.73,8,"medina, oh",722.0,56.0,0,Aug-2016
2016-09-01,2,253938.0,3.66,9,"medina, oh",718.0,59.0,0,Sep-2016
2016-10-01,3,249900.0,3.64,10,"medina, oh",685.0,64.0,0,Oct-2016
2016-11-01,4,249700.0,3.66,11,"medina, oh",619.0,67.0,0,Nov-2016
2016-12-01,5,249250.0,3.48,12,"medina, oh",573.0,81.0,0,Dec-2016
2017-01-01,6,249450.0,3.45,1,"medina, oh",548.0,86.0,0,Jan-2017
2017-02-01,7,249901.0,3.5,2,"medina, oh",554.0,83.0,0,Feb-2017
2017-03-01,8,262698.0,3.52,3,"medina, oh",566.0,51.0,0,Mar-2017
2017-04-01,9,269200.0,4.03,4,"medina, oh",569.0,52.0,0,Apr-2017
2017-05-01,10,269675.0,4.32,5,"medina, oh",554.0,49.0,0,May-2017
2017-06-01,11,276000.0,4.2,6,"medina, oh",554.0,46.0,0,Jun-2017
2017-07-01,12,269990.0,4.19,7,"medina, oh",577.0,45.0,0,Jul-2017
2017-08-01,13,266950.0,4.3,8,"medina, oh",581.0,55.0,0,Aug-2017
2017-09-01,14,259900.0,4.1,9,"medina, oh",587.0,57.0,0,Sep-2017
2017-10-01,15,255700.0,4.05,10,"medina, oh",588.0,57.0,0,Oct-2017
2017-11-01,16,250000.0,3.94,11,"medina, oh",561.0,59.0,0,Nov-2017
2017-12-01,17,253295.0,4.03,12,"medina, oh",499.0,68.0,0,Dec-2017
2018-01-01,18,249995.0,3.93,1,"medina, oh",460.0,76.0,0,Jan-2018
2018-02-01,19,259900.0,3.83,2,"medina, oh",441.0,72.0,0,Feb-2018
2018-03-01,20,273139.0,3.94,3,"medina, oh",442.0,54.0,0,Mar-2018
2018-04-01,21,269948.0,3.95,4,"medina, oh",450.0,45.0,0,Apr-2018
2018-05-01,22,269369.0,3.99,5,"medina, oh",473.0,45.0,0,May-2018
2018-06-01,23,269900.0,4.15,6,"medina, oh",525.0,46.0,0,Jun-2018
2018-07-01,24,272450.0,4.4,7,"medina, oh",563.0,50.0,0,Jul-2018
2018-08-01,25,269900.0,4.46,8,"medina, oh",580.0,53.0,0,Aug-2018
2018-09-01,26,270000.0,4.58,9,"medina, oh",565.0,57.0,0,Sep-2018
2018-10-01,27,274900.0,4.66,10,"medina, oh",541.0,63.0,0,Oct-2018
2018-11-01,28,272425.0,4.62,11,"medina, oh",484.0,67.0,0,Nov-2018
2018-12-01,29,274999.0,4.54,12,"medina, oh",410.0,73.0,0,Dec-2018
2019-01-01,30,280925.0,4.6,1,"medina, oh",385.0,80.0,0,Jan-2019
2019-02-01,31,279900.0,4.72,2,"medina, oh",373.0,66.0,0,Feb-2019
