date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,249000.0,3.72,7,"sherman, ne",1.0,31.0,0,Jul-2016
2016-08-01,1,234000.0,3.73,8,"sherman, ne",1.0,49.0,0,Aug-2016
2016-09-01,2,229000.0,3.66,9,"sherman, ne",1.0,66.0,0,Sep-2016
2017-02-01,7,195000.0,3.5,2,"sherman, ne",1.0,12.0,0,Feb-2017
2017-03-01,8,174500.0,3.52,3,"sherman, ne",2.0,27.0,0,Mar-2017
2017-04-01,9,174500.0,4.03,4,"sherman, ne",1.0,45.0,0,Apr-2017
2017-05-01,10,174500.0,4.32,5,"sherman, ne",1.0,70.0,0,May-2017
2017-07-01,12,49900.0,4.19,7,"sherman, ne",1.0,8.0,0,Jul-2017
2017-08-01,13,49900.0,4.3,8,"sherman, ne",1.0,29.0,0,Aug-2017
2017-09-01,14,124900.0,4.1,9,"sherman, ne",5.0,103.0,0,Sep-2017
2017-10-01,15,102250.0,4.05,10,"sherman, ne",6.0,113.0,0,Oct-2017
2017-11-01,16,115000.0,3.94,11,"sherman, ne",5.0,115.0,0,Nov-2017
2017-12-01,17,115000.0,4.03,12,"sherman, ne",7.0,45.0,0,Dec-2017
2018-01-01,18,110000.0,3.93,1,"sherman, ne",5.0,129.0,0,Jan-2018
2018-02-01,19,113625.0,3.83,2,"sherman, ne",5.0,157.0,0,Feb-2018
2018-03-01,20,114000.0,3.94,3,"sherman, ne",6.0,129.0,0,Mar-2018
2018-04-01,21,112000.0,3.95,4,"sherman, ne",6.0,194.0,0,Apr-2018
2018-05-01,22,114000.0,3.99,5,"sherman, ne",5.0,156.0,0,May-2018
2018-06-01,23,105000.0,4.15,6,"sherman, ne",5.0,122.0,0,Jun-2018
2018-07-01,24,105000.0,4.4,7,"sherman, ne",6.0,72.0,0,Jul-2018
2018-08-01,25,101875.0,4.46,8,"sherman, ne",11.0,28.0,0,Aug-2018
2018-09-01,26,98750.0,4.58,9,"sherman, ne",9.0,56.0,0,Sep-2018
2018-10-01,27,67938.0,4.66,10,"sherman, ne",10.0,74.0,0,Oct-2018
2018-11-01,28,105000.0,4.62,11,"sherman, ne",9.0,72.0,0,Nov-2018
2018-12-01,29,105000.0,4.54,12,"sherman, ne",6.0,83.0,0,Dec-2018
2019-01-01,30,60000.0,4.6,1,"sherman, ne",6.0,115.0,0,Jan-2019
2019-02-01,31,102425.0,4.72,2,"sherman, ne",5.0,123.0,0,Feb-2019
2019-03-01,32,109550.0,4.9,3,"sherman, ne",6.0,101.0,0,Mar-2019
2019-04-01,33,108425.0,4.94,4,"sherman, ne",9.0,57.0,0,Apr-2019
2019-05-01,34,104675.0,4.75,5,"sherman, ne",10.0,74.0,0,May-2019
2019-06-01,35,64450.0,4.51,6,"sherman, ne",8.0,102.0,0,Jun-2019
2019-07-01,36,75500.0,4.41,7,"sherman, ne",9.0,115.0,0,Jul-2019
2019-08-01,37,79064.0,4.41,8,"sherman, ne",9.0,108.0,0,Aug-2019
2019-09-01,38,94159.0,4.2,9,"sherman, ne",9.0,65.0,0,Sep-2019
2019-10-01,39,105225.0,4.14,10,"sherman, ne",10.0,39.0,0,Oct-2019
2019-11-01,40,105450.0,3.84,11,"sherman, ne",11.0,60.0,0,Nov-2019
2019-12-01,41,100225.0,3.81,12,"sherman, ne",13.0,84.0,0,Dec-2019
2020-01-01,42,95000.0,3.75,1,"sherman, ne",15.0,107.0,0,Jan-2020
2020-02-01,43,95000.0,3.73,2,"sherman, ne",15.0,131.0,0,Feb-2020
