date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,153475.0,3.72,7,"Glasgow, KY",153.0,0,Jul-2016
2016-08-01,1,145125.0,3.73,8,"Glasgow, KY",159.0,0,Aug-2016
2016-09-01,2,145000.0,3.66,9,"Glasgow, KY",166.0,0,Sep-2016
2016-10-01,3,145900.0,3.64,10,"Glasgow, KY",161.0,0,Oct-2016
2016-11-01,4,144750.0,3.66,11,"Glasgow, KY",160.0,0,Nov-2016
2016-12-01,5,142450.0,3.48,12,"Glasgow, KY",154.0,0,Dec-2016
2017-01-01,6,138875.0,3.45,1,"Glasgow, KY",140.0,0,Jan-2017
2017-02-01,7,142200.0,3.5,2,"Glasgow, KY",140.0,0,Feb-2017
2017-03-01,8,149900.0,3.52,3,"Glasgow, KY",135.0,0,Mar-2017
2017-04-01,9,162400.0,4.03,4,"Glasgow, KY",135.0,0,Apr-2017
2017-05-01,10,167450.0,4.32,5,"Glasgow, KY",146.0,0,May-2017
2017-06-01,11,171750.0,4.2,6,"Glasgow, KY",149.0,0,Jun-2017
2017-07-01,12,168000.0,4.19,7,"Glasgow, KY",164.0,0,Jul-2017
2017-08-01,13,167325.0,4.3,8,"Glasgow, KY",168.0,0,Aug-2017
2017-09-01,14,157000.0,4.1,9,"Glasgow, KY",174.0,0,Sep-2017
2017-10-01,15,149900.0,4.05,10,"Glasgow, KY",182.0,0,Oct-2017
2017-11-01,16,154000.0,3.94,11,"Glasgow, KY",179.0,0,Nov-2017
2017-12-01,17,158000.0,4.03,12,"Glasgow, KY",178.0,0,Dec-2017
2018-01-01,18,149900.0,3.93,1,"Glasgow, KY",171.0,0,Jan-2018
2018-02-01,19,149000.0,3.83,2,"Glasgow, KY",167.0,0,Feb-2018
2018-03-01,20,164500.0,3.94,3,"Glasgow, KY",157.0,0,Mar-2018
2018-04-01,21,156725.0,3.95,4,"Glasgow, KY",168.0,0,Apr-2018
2018-05-01,22,149900.0,3.99,5,"Glasgow, KY",179.0,0,May-2018
2018-06-01,23,144900.0,4.15,6,"Glasgow, KY",208.0,0,Jun-2018
2018-07-01,24,145000.0,4.4,7,"Glasgow, KY",214.0,0,Jul-2018
2018-08-01,25,144900.0,4.46,8,"Glasgow, KY",213.0,0,Aug-2018
2018-09-01,26,145000.0,4.58,9,"Glasgow, KY",212.0,0,Sep-2018
2018-10-01,27,149700.0,4.66,10,"Glasgow, KY",223.0,0,Oct-2018
2018-11-01,28,151850.0,4.62,11,"Glasgow, KY",218.0,0,Nov-2018
2018-12-01,29,142200.0,4.54,12,"Glasgow, KY",229.0,0,Dec-2018
2019-01-01,30,138100.0,4.6,1,"Glasgow, KY",212.0,0,Jan-2019
2019-02-01,31,139700.0,4.72,2,"Glasgow, KY",205.0,0,Feb-2019
2019-03-01,32,145086.0,4.9,3,"Glasgow, KY",204.0,0,Mar-2019
2019-04-01,33,152750.0,4.94,4,"Glasgow, KY",203.0,0,Apr-2019
2019-05-01,34,159900.0,4.75,5,"Glasgow, KY",187.0,0,May-2019
2019-06-01,35,157200.0,4.51,6,"Glasgow, KY",180.0,0,Jun-2019
2019-07-01,36,164300.0,4.41,7,"Glasgow, KY",185.0,0,Jul-2019
2019-08-01,37,169177.0,4.41,8,"Glasgow, KY",186.0,0,Aug-2019
2019-09-01,38,168093.0,4.2,9,"Glasgow, KY",191.0,0,Sep-2019
2019-10-01,39,166125.0,4.14,10,"Glasgow, KY",191.0,0,Oct-2019
2019-11-01,40,164900.0,3.84,11,"Glasgow, KY",186.0,0,Nov-2019
2019-12-01,41,159900.0,3.81,12,"Glasgow, KY",176.0,0,Dec-2019
2020-01-01,42,159450.0,3.75,1,"Glasgow, KY",174.0,0,Jan-2020
2020-02-01,43,156500.0,3.73,2,"Glasgow, KY",181.0,0,Feb-2020
2020-03-01,44,172225.0,3.78,3,"Glasgow, KY",156.0,0,Mar-2020
2020-04-01,45,173700.0,3.75,4,"Glasgow, KY",146.0,0,Apr-2020
2020-05-01,46,182500.0,3.74,5,"Glasgow, KY",141.0,0,May-2020
2020-06-01,47,186700.0,3.72,6,"Glasgow, KY",115.0,0,Jun-2020
2020-07-01,48,206500.0,3.49,7,"Glasgow, KY",104.0,0,Jul-2020
2020-08-01,49,206750.0,3.65,8,"Glasgow, KY",106.0,0,Aug-2020
2020-09-01,50,194000.0,3.33,9,"Glasgow, KY",89.0,0,Sep-2020
2020-10-01,51,215000.0,3.28,10,"Glasgow, KY",86.0,0,Oct-2020
2020-11-01,52,224250.0,3.21,11,"Glasgow, KY",82.0,0,Nov-2020
2020-12-01,53,211225.0,3.07,12,"Glasgow, KY",87.0,0,Dec-2020
2021-01-01,54,194450.0,2.99,1,"Glasgow, KY",86.0,0,Jan-2021
2021-02-01,55,199000.0,2.93,2,"Glasgow, KY",85.0,0,Feb-2021
2021-03-01,56,187950.0,2.88,3,"Glasgow, KY",76.0,0,Mar-2021
2021-04-01,57,189225.0,2.84,4,"Glasgow, KY",70.0,0,Apr-2021
2021-05-01,58,174000.0,2.71,5,"Glasgow, KY",79.0,0,May-2021
2021-06-01,59,185950.0,2.79,6,"Glasgow, KY",79.0,0,Jun-2021
2021-07-01,60,198500.0,2.97,7,"Glasgow, KY",82.0,0,Jul-2021
2021-08-01,61,199000.0,3.17,8,"Glasgow, KY",92.0,0,Aug-2021
2021-09-01,62,192400.0,3.18,9,"Glasgow, KY",115.0,0,Sep-2021
2021-10-01,63,190500.0,3.0,10,"Glasgow, KY",141.0,0,Oct-2021
2021-11-01,64,187400.0,3.02,11,"Glasgow, KY",162.0,0,Nov-2021
2021-12-01,65,182100.0,2.98,12,"Glasgow, KY",148.0,193533,Dec-2021
2022-01-01,66,171250.0,2.87,1,"Glasgow, KY",127.0,194178,Jan-2022
2022-02-01,67,174900.0,3.01,2,"Glasgow, KY",103.0,194797,Feb-2022
2022-03-01,68,167075.0,3.14,3,"Glasgow, KY",89.0,196668,Mar-2022
2022-04-01,69,172900.0,3.1,4,"Glasgow, KY",94.0,195378,Apr-2022
2022-05-01,70,188200.0,3.12,5,"Glasgow, KY",102.0,195325,May-2022
2022-06-01,71,206875.0,3.56,6,"Glasgow, KY",109.0,196145,Jun-2022
2022-07-01,72,219950.0,3.92,7,"Glasgow, KY",103.0,196638,Jul-2022
2022-08-01,73,224725.0,4.67,8,"Glasgow, KY",116.0,195959,Aug-2022
2022-09-01,74,226825.0,5.11,9,"Glasgow, KY",125.0,195650,Sep-2022
2022-10-01,75,229700.0,5.3,10,"Glasgow, KY",131.0,194809,Oct-2022
