date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,569500.0,3.72,7,"nassau, ny",5565.0,61.0,0,Jul-2016
2016-08-01,1,569000.0,3.73,8,"nassau, ny",5411.0,72.0,0,Aug-2016
2016-09-01,2,574950.0,3.66,9,"nassau, ny",5074.0,73.0,0,Sep-2016
2016-10-01,3,575000.0,3.64,10,"nassau, ny",4839.0,73.0,0,Oct-2016
2016-11-01,4,579000.0,3.66,11,"nassau, ny",4481.0,74.0,0,Nov-2016
2016-12-01,5,569999.0,3.48,12,"nassau, ny",3985.0,82.0,0,Dec-2016
2017-01-01,6,565000.0,3.45,1,"nassau, ny",3533.0,81.0,0,Jan-2017
2017-02-01,7,559248.0,3.5,2,"nassau, ny",3662.0,70.0,0,Feb-2017
2017-03-01,8,579000.0,3.52,3,"nassau, ny",4036.0,48.0,0,Mar-2017
2017-04-01,9,594999.0,4.03,4,"nassau, ny",4248.0,46.0,0,Apr-2017
2017-05-01,10,607000.0,4.32,5,"nassau, ny",4743.0,45.0,0,May-2017
2017-06-01,11,626500.0,4.2,6,"nassau, ny",4882.0,47.0,0,Jun-2017
2017-07-01,12,606225.0,4.19,7,"nassau, ny",4917.0,53.0,0,Jul-2017
2017-08-01,13,616500.0,4.3,8,"nassau, ny",4844.0,59.0,0,Aug-2017
2017-09-01,14,599900.0,4.1,9,"nassau, ny",4665.0,64.0,0,Sep-2017
2017-10-01,15,599950.0,4.05,10,"nassau, ny",4472.0,66.0,0,Oct-2017
2017-11-01,16,599472.0,3.94,11,"nassau, ny",4304.0,65.0,0,Nov-2017
2017-12-01,17,599000.0,4.03,12,"nassau, ny",3877.0,68.0,0,Dec-2017
2018-01-01,18,588500.0,3.93,1,"nassau, ny",3475.0,73.0,0,Jan-2018
2018-02-01,19,599000.0,3.83,2,"nassau, ny",3727.0,57.0,0,Feb-2018
2018-03-01,20,620000.0,3.94,3,"nassau, ny",4057.0,45.0,0,Mar-2018
2018-04-01,21,639500.0,3.95,4,"nassau, ny",4283.0,45.0,0,Apr-2018
2018-05-01,22,662889.0,3.99,5,"nassau, ny",4786.0,40.0,0,May-2018
2018-06-01,23,677889.0,4.15,6,"nassau, ny",5196.0,45.0,0,Jun-2018
2018-07-01,24,673000.0,4.4,7,"nassau, ny",5340.0,53.0,0,Jul-2018
2018-08-01,25,667000.0,4.46,8,"nassau, ny",5333.0,59.0,0,Aug-2018
2018-09-01,26,665444.0,4.58,9,"nassau, ny",5139.0,65.0,0,Sep-2018
2018-10-01,27,649999.0,4.66,10,"nassau, ny",5144.0,66.0,0,Oct-2018
2018-11-01,28,649000.0,4.62,11,"nassau, ny",4930.0,64.0,0,Nov-2018
2018-12-01,29,639000.0,4.54,12,"nassau, ny",4529.0,73.0,0,Dec-2018
2019-01-01,30,622500.0,4.6,1,"nassau, ny",4063.0,74.0,0,Jan-2019
