date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,138200.0,3.72,7,"lewis, wv",80.0,96.0,0,Jul-2016
2016-08-01,1,137475.0,3.73,8,"lewis, wv",79.0,91.0,0,Aug-2016
2016-09-01,2,133725.0,3.66,9,"lewis, wv",77.0,103.0,0,Sep-2016
2016-10-01,3,136200.0,3.64,10,"lewis, wv",78.0,112.0,0,Oct-2016
2016-11-01,4,138075.0,3.66,11,"lewis, wv",79.0,118.0,0,Nov-2016
2016-12-01,5,138250.0,3.48,12,"lewis, wv",66.0,129.0,0,Dec-2016
2017-01-01,6,138500.0,3.45,1,"lewis, wv",62.0,132.0,0,Jan-2017
2017-02-01,7,141125.0,3.5,2,"lewis, wv",60.0,135.0,0,Feb-2017
2017-03-01,8,140950.0,3.52,3,"lewis, wv",62.0,134.0,0,Mar-2017
2017-04-01,9,142000.0,4.03,4,"lewis, wv",62.0,108.0,0,Apr-2017
2017-05-01,10,157500.0,4.32,5,"lewis, wv",59.0,73.0,0,May-2017
2017-06-01,11,159950.0,4.2,6,"lewis, wv",74.0,67.0,0,Jun-2017
2017-07-01,12,155000.0,4.19,7,"lewis, wv",81.0,74.0,0,Jul-2017
2017-08-01,13,156225.0,4.3,8,"lewis, wv",82.0,86.0,0,Aug-2017
2017-09-01,14,154900.0,4.1,9,"lewis, wv",84.0,94.0,0,Sep-2017
2017-10-01,15,142450.0,4.05,10,"lewis, wv",84.0,104.0,0,Oct-2017
2017-11-01,16,139950.0,3.94,11,"lewis, wv",78.0,127.0,0,Nov-2017
2017-12-01,17,123750.0,4.03,12,"lewis, wv",67.0,131.0,0,Dec-2017
2018-01-01,18,127500.0,3.93,1,"lewis, wv",58.0,125.0,0,Jan-2018
2018-02-01,19,131900.0,3.83,2,"lewis, wv",50.0,125.0,0,Feb-2018
2018-03-01,20,142500.0,3.94,3,"lewis, wv",46.0,77.0,0,Mar-2018
2018-04-01,21,156500.0,3.95,4,"lewis, wv",42.0,90.0,0,Apr-2018
2018-05-01,22,167750.0,3.99,5,"lewis, wv",46.0,85.0,0,May-2018
2018-06-01,23,165000.0,4.15,6,"lewis, wv",54.0,71.0,0,Jun-2018
2018-07-01,24,168500.0,4.4,7,"lewis, wv",58.0,62.0,0,Jul-2018
2018-08-01,25,154950.0,4.46,8,"lewis, wv",59.0,73.0,0,Aug-2018
2018-09-01,26,150000.0,4.58,9,"lewis, wv",58.0,86.0,0,Sep-2018
2018-10-01,27,152500.0,4.66,10,"lewis, wv",58.0,102.0,0,Oct-2018
2018-11-01,28,150000.0,4.62,11,"lewis, wv",56.0,115.0,0,Nov-2018
2018-12-01,29,149900.0,4.54,12,"lewis, wv",54.0,107.0,0,Dec-2018
2019-01-01,30,144675.0,4.6,1,"lewis, wv",53.0,100.0,0,Jan-2019
2019-02-01,31,149175.0,4.72,2,"lewis, wv",49.0,106.0,0,Feb-2019
2019-03-01,32,153229.0,4.9,3,"lewis, wv",48.0,115.0,0,Mar-2019
2019-04-01,33,158279.0,4.94,4,"lewis, wv",47.0,122.0,0,Apr-2019
2019-05-01,34,160000.0,4.75,5,"lewis, wv",46.0,95.0,0,May-2019
2019-06-01,35,153200.0,4.51,6,"lewis, wv",45.0,74.0,0,Jun-2019
2019-07-01,36,144975.0,4.41,7,"lewis, wv",43.0,67.0,0,Jul-2019
2019-08-01,37,141927.0,4.41,8,"lewis, wv",44.0,71.0,0,Aug-2019
2019-09-01,38,159968.0,4.2,9,"lewis, wv",46.0,63.0,0,Sep-2019
2019-10-01,39,174500.0,4.14,10,"lewis, wv",50.0,57.0,0,Oct-2019
2019-11-01,40,165000.0,3.84,11,"lewis, wv",51.0,71.0,0,Nov-2019
2019-12-01,41,145125.0,3.81,12,"lewis, wv",48.0,95.0,0,Dec-2019
2020-01-01,42,143000.0,3.75,1,"lewis, wv",42.0,95.0,0,Jan-2020
2020-02-01,43,147450.0,3.73,2,"lewis, wv",37.0,111.0,0,Feb-2020
2020-03-01,44,151800.0,3.78,3,"lewis, wv",40.0,89.0,0,Mar-2020
2020-04-01,45,156000.0,3.75,4,"lewis, wv",40.0,82.0,0,Apr-2020
2020-05-01,46,152450.0,3.74,5,"lewis, wv",45.0,60.0,0,May-2020
2020-06-01,47,148125.0,3.72,6,"lewis, wv",48.0,61.0,0,Jun-2020
2020-07-01,48,139125.0,3.49,7,"lewis, wv",47.0,87.0,0,Jul-2020
2020-08-01,49,141750.0,3.65,8,"lewis, wv",45.0,111.0,0,Aug-2020
2020-09-01,50,127250.0,3.33,9,"lewis, wv",51.0,95.0,0,Sep-2020
2020-10-01,51,130000.0,3.28,10,"lewis, wv",48.0,70.0,0,Oct-2020
2020-11-01,52,152500.0,3.21,11,"lewis, wv",44.0,73.0,0,Nov-2020
2020-12-01,53,164875.0,3.07,12,"lewis, wv",43.0,75.0,0,Dec-2020
2021-01-01,54,150000.0,2.99,1,"lewis, wv",42.0,77.0,0,Jan-2021
2021-02-01,55,140950.0,2.93,2,"lewis, wv",40.0,90.0,0,Feb-2021
2021-03-01,56,149725.0,2.88,3,"lewis, wv",36.0,77.0,0,Mar-2021
2021-04-01,57,143425.0,2.84,4,"lewis, wv",31.0,69.0,0,Apr-2021
2021-05-01,58,152500.0,2.71,5,"lewis, wv",31.0,65.0,0,May-2021
2021-06-01,59,130000.0,2.79,6,"lewis, wv",26.0,79.0,0,Jun-2021
2021-07-01,60,149450.0,2.97,7,"lewis, wv",23.0,68.0,0,Jul-2021
2021-08-01,61,133700.0,3.17,8,"lewis, wv",21.0,35.0,0,Aug-2021
2021-09-01,62,135850.0,3.18,9,"lewis, wv",27.0,35.0,0,Sep-2021
2021-10-01,63,140000.0,3.0,10,"lewis, wv",26.0,54.0,0,Oct-2021
