date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,149700.0,3.72,7,"orange, tx",300.0,57.0,0,Jul-2016
2016-08-01,1,149900.0,3.73,8,"orange, tx",303.0,59.0,0,Aug-2016
2016-09-01,2,149725.0,3.66,9,"orange, tx",310.0,65.0,0,Sep-2016
2016-10-01,3,149950.0,3.64,10,"orange, tx",323.0,71.0,0,Oct-2016
2016-11-01,4,159075.0,3.66,11,"orange, tx",320.0,76.0,0,Nov-2016
2016-12-01,5,158250.0,3.48,12,"orange, tx",294.0,85.0,0,Dec-2016
2017-01-01,6,157450.0,3.45,1,"orange, tx",274.0,96.0,0,Jan-2017
2017-02-01,7,149450.0,3.5,2,"orange, tx",303.0,78.0,0,Feb-2017
2017-03-01,8,149450.0,3.52,3,"orange, tx",300.0,61.0,0,Mar-2017
2017-04-01,9,148900.0,4.03,4,"orange, tx",303.0,61.0,0,Apr-2017
2017-05-01,10,148175.0,4.32,5,"orange, tx",323.0,52.0,0,May-2017
2017-06-01,11,145950.0,4.2,6,"orange, tx",323.0,54.0,0,Jun-2017
2017-07-01,12,140450.0,4.19,7,"orange, tx",331.0,65.0,0,Jul-2017
2017-08-01,13,144425.0,4.3,8,"orange, tx",341.0,64.0,0,Aug-2017
2017-09-01,14,142400.0,4.1,9,"orange, tx",291.0,79.0,0,Sep-2017
2017-10-01,15,139900.0,4.05,10,"orange, tx",278.0,78.0,0,Oct-2017
2017-11-01,16,139800.0,3.94,11,"orange, tx",267.0,62.0,0,Nov-2017
2017-12-01,17,139900.0,4.03,12,"orange, tx",254.0,53.0,0,Dec-2017
2018-01-01,18,128030.0,3.93,1,"orange, tx",264.0,63.0,0,Jan-2018
2018-02-01,19,129900.0,3.83,2,"orange, tx",263.0,67.0,0,Feb-2018
2018-03-01,20,129900.0,3.94,3,"orange, tx",265.0,64.0,0,Mar-2018
2018-04-01,21,128700.0,3.95,4,"orange, tx",274.0,54.0,0,Apr-2018
2018-05-01,22,137400.0,3.99,5,"orange, tx",289.0,52.0,0,May-2018
2018-06-01,23,146500.0,4.15,6,"orange, tx",292.0,57.0,0,Jun-2018
2018-07-01,24,153950.0,4.4,7,"orange, tx",307.0,58.0,0,Jul-2018
2018-08-01,25,158925.0,4.46,8,"orange, tx",326.0,57.0,0,Aug-2018
2018-09-01,26,159900.0,4.58,9,"orange, tx",339.0,60.0,0,Sep-2018
2018-10-01,27,155950.0,4.66,10,"orange, tx",322.0,71.0,0,Oct-2018
2018-11-01,28,148975.0,4.62,11,"orange, tx",316.0,74.0,0,Nov-2018
2018-12-01,29,149450.0,4.54,12,"orange, tx",298.0,74.0,0,Dec-2018
2019-01-01,30,149900.0,4.6,1,"orange, tx",295.0,77.0,0,Jan-2019
2019-02-01,31,157175.0,4.72,2,"orange, tx",292.0,63.0,0,Feb-2019
2019-03-01,32,163386.0,4.9,3,"orange, tx",307.0,58.0,0,Mar-2019
2019-04-01,33,167136.0,4.94,4,"orange, tx",330.0,50.0,0,Apr-2019
2019-05-01,34,174950.0,4.75,5,"orange, tx",328.0,55.0,0,May-2019
2019-06-01,35,179900.0,4.51,6,"orange, tx",347.0,58.0,0,Jun-2019
2019-07-01,36,175000.0,4.41,7,"orange, tx",367.0,53.0,0,Jul-2019
2019-08-01,37,175205.0,4.41,8,"orange, tx",380.0,57.0,0,Aug-2019
2019-09-01,38,175511.0,4.2,9,"orange, tx",368.0,63.0,0,Sep-2019
2019-10-01,39,177600.0,4.14,10,"orange, tx",360.0,68.0,0,Oct-2019
2019-11-01,40,169900.0,3.84,11,"orange, tx",366.0,67.0,0,Nov-2019
2019-12-01,41,164000.0,3.81,12,"orange, tx",371.0,72.0,0,Dec-2019
2020-01-01,42,169900.0,3.75,1,"orange, tx",340.0,82.0,0,Jan-2020
2020-02-01,43,169900.0,3.73,2,"orange, tx",347.0,74.0,0,Feb-2020
2020-03-01,44,159900.0,3.78,3,"orange, tx",349.0,57.0,0,Mar-2020
2020-04-01,45,163200.0,3.75,4,"orange, tx",332.0,60.0,0,Apr-2020
2020-05-01,46,169900.0,3.74,5,"orange, tx",339.0,72.0,0,May-2020
2020-06-01,47,181300.0,3.72,6,"orange, tx",386.0,52.0,0,Jun-2020
2020-07-01,48,179900.0,3.49,7,"orange, tx",399.0,49.0,0,Jul-2020
2020-08-01,49,182700.0,3.65,8,"orange, tx",386.0,64.0,0,Aug-2020
2020-09-01,50,191638.0,3.33,9,"orange, tx",358.0,80.0,0,Sep-2020
2020-10-01,51,195900.0,3.28,10,"orange, tx",345.0,87.0,0,Oct-2020
2020-11-01,52,194050.0,3.21,11,"orange, tx",348.0,78.0,0,Nov-2020
2020-12-01,53,192425.0,3.07,12,"orange, tx",321.0,72.0,0,Dec-2020
2021-01-01,54,189900.0,2.99,1,"orange, tx",319.0,75.0,0,Jan-2021
2021-02-01,55,195725.0,2.93,2,"orange, tx",315.0,69.0,0,Feb-2021
2021-03-01,56,196250.0,2.88,3,"orange, tx",301.0,65.0,0,Mar-2021
2021-04-01,57,199500.0,2.84,4,"orange, tx",257.0,64.0,0,Apr-2021
2021-05-01,58,185900.0,2.71,5,"orange, tx",246.0,55.0,0,May-2021
2021-06-01,59,187575.0,2.79,6,"orange, tx",255.0,41.0,0,Jun-2021
2021-07-01,60,190000.0,2.97,7,"orange, tx",275.0,42.0,0,Jul-2021
2021-08-01,61,193750.0,3.17,8,"orange, tx",294.0,45.0,0,Aug-2021
2021-09-01,62,199125.0,3.18,9,"orange, tx",272.0,55.0,0,Sep-2021
2021-10-01,63,195000.0,3.0,10,"orange, tx",278.0,60.0,0,Oct-2021
2021-11-01,64,194850.0,3.02,11,"orange, tx",279.0,59.0,0,Nov-2021
2021-12-01,65,182450.0,2.98,12,"orange, tx",283.0,57.0,0,Dec-2021
2022-01-01,66,193000.0,2.87,1,"orange, tx",266.0,64.0,0,Jan-2022
2022-02-01,67,199950.0,3.01,2,"orange, tx",259.0,70.0,0,Feb-2022
2022-03-01,68,201250.0,3.14,3,"orange, tx",255.0,52.0,0,Mar-2022
2022-04-01,69,210000.0,3.1,4,"orange, tx",259.0,45.0,0,Apr-2022
2022-05-01,70,217000.0,3.12,5,"orange, tx",273.0,43.0,0,May-2022
2022-06-01,71,213506.0,3.56,6,"orange, tx",272.0,44.0,0,Jun-2022
2022-07-01,72,214900.0,3.92,7,"orange, tx",302.0,49.0,0,Jul-2022
2022-08-01,73,202450.0,4.67,8,"orange, tx",315.0,50.0,0,Aug-2022
2022-09-01,74,193225.0,5.11,9,"orange, tx",341.0,56.0,190100,Sep-2022
2022-10-01,75,199900.0,5.3,10,"orange, tx",358.0,57.0,193419,Oct-2022
2022-11-01,76,212725.0,5.81,11,"orange, tx",375.0,57.0,192171,Nov-2022
2022-12-01,77,220000.0,5.54,12,"orange, tx",352.0,71.0,196199,Dec-2022
2023-01-01,78,224975.0,5.55,1,"orange, tx",335.0,85.0,191797,Jan-2023
2023-02-01,79,220000.0,6.7,2,"orange, tx",328.0,87.0,194505,Feb-2023
2023-03-01,80,229900.0,7.08,3,"orange, tx",330.0,73.0,195873,Mar-2023
2023-04-01,81,225000.0,7.08,4,"orange, tx",300.0,68.0,198385,Apr-2023
2023-05-01,82,219500.0,6.49,5,"orange, tx",306.0,52.0,200168,May-2023
2023-06-01,83,219800.0,6.48,6,"orange, tx",333.0,48.0,203407,Jun-2023
