date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,87200.0,3.72,7,"sherman, ks",15.0,46.0,0,Jul-2016
2016-08-01,1,77625.0,3.73,8,"sherman, ks",16.0,71.0,0,Aug-2016
2016-09-01,2,79000.0,3.66,9,"sherman, ks",21.0,71.0,0,Sep-2016
2016-10-01,3,78000.0,3.64,10,"sherman, ks",19.0,108.0,0,Oct-2016
2016-11-01,4,78500.0,3.66,11,"sherman, ks",15.0,79.0,0,Nov-2016
2016-12-01,5,81000.0,3.48,12,"sherman, ks",17.0,66.0,0,Dec-2016
2017-01-01,6,78000.0,3.45,1,"sherman, ks",18.0,81.0,0,Jan-2017
2017-02-01,7,77375.0,3.5,2,"sherman, ks",19.0,58.0,0,Feb-2017
2017-03-01,8,78750.0,3.52,3,"sherman, ks",16.0,56.0,0,Mar-2017
2017-04-01,9,82000.0,4.03,4,"sherman, ks",29.0,38.0,0,Apr-2017
2017-05-01,10,82500.0,4.32,5,"sherman, ks",26.0,49.0,0,May-2017
2017-06-01,11,83875.0,4.2,6,"sherman, ks",31.0,74.0,0,Jun-2017
2017-07-01,12,90750.0,4.19,7,"sherman, ks",36.0,89.0,0,Jul-2017
2017-08-01,13,86250.0,4.3,8,"sherman, ks",37.0,98.0,0,Aug-2017
2017-09-01,14,85500.0,4.1,9,"sherman, ks",32.0,96.0,0,Sep-2017
2017-10-01,15,88350.0,4.05,10,"sherman, ks",31.0,105.0,0,Oct-2017
2017-11-01,16,90750.0,3.94,11,"sherman, ks",27.0,89.0,0,Nov-2017
2017-12-01,17,95750.0,4.03,12,"sherman, ks",23.0,92.0,0,Dec-2017
2018-01-01,18,92000.0,3.93,1,"sherman, ks",25.0,112.0,0,Jan-2018
2018-02-01,19,89725.0,3.83,2,"sherman, ks",24.0,105.0,0,Feb-2018
2018-03-01,20,87450.0,3.94,3,"sherman, ks",25.0,104.0,0,Mar-2018
2018-04-01,21,95500.0,3.95,4,"sherman, ks",21.0,22.0,0,Apr-2018
2018-05-01,22,107500.0,3.99,5,"sherman, ks",26.0,31.0,0,May-2018
2018-06-01,23,104950.0,4.15,6,"sherman, ks",25.0,52.0,0,Jun-2018
2018-07-01,24,123125.0,4.4,7,"sherman, ks",25.0,72.0,0,Jul-2018
2018-08-01,25,126250.0,4.46,8,"sherman, ks",26.0,76.0,0,Aug-2018
2018-09-01,26,150000.0,4.58,9,"sherman, ks",24.0,93.0,0,Sep-2018
2018-10-01,27,147500.0,4.66,10,"sherman, ks",25.0,85.0,0,Oct-2018
2018-11-01,28,149975.0,4.62,11,"sherman, ks",26.0,99.0,0,Nov-2018
2018-12-01,29,138000.0,4.54,12,"sherman, ks",25.0,113.0,0,Dec-2018
2019-01-01,30,132500.0,4.6,1,"sherman, ks",27.0,99.0,0,Jan-2019
2019-02-01,31,117975.0,4.72,2,"sherman, ks",23.0,96.0,0,Feb-2019
2019-03-01,32,113750.0,4.9,3,"sherman, ks",22.0,75.0,0,Mar-2019
2019-04-01,33,130625.0,4.94,4,"sherman, ks",26.0,29.0,0,Apr-2019
2019-05-01,34,135625.0,4.75,5,"sherman, ks",24.0,49.0,0,May-2019
2019-06-01,35,125000.0,4.51,6,"sherman, ks",23.0,82.0,0,Jun-2019
2019-07-01,36,117950.0,4.41,7,"sherman, ks",43.0,94.0,0,Jul-2019
2019-08-01,37,109545.0,4.41,8,"sherman, ks",39.0,96.0,0,Aug-2019
2019-09-01,38,112614.0,4.2,9,"sherman, ks",38.0,101.0,0,Sep-2019
2019-10-01,39,115000.0,4.14,10,"sherman, ks",38.0,103.0,0,Oct-2019
2019-11-01,40,115000.0,3.84,11,"sherman, ks",36.0,89.0,0,Nov-2019
2019-12-01,41,117000.0,3.81,12,"sherman, ks",36.0,83.0,0,Dec-2019
2020-01-01,42,108750.0,3.75,1,"sherman, ks",35.0,107.0,0,Jan-2020
2020-02-01,43,115000.0,3.73,2,"sherman, ks",32.0,122.0,0,Feb-2020
2020-03-01,44,121500.0,3.78,3,"sherman, ks",38.0,87.0,0,Mar-2020
2020-04-01,45,123500.0,3.75,4,"sherman, ks",37.0,76.0,0,Apr-2020
2020-05-01,46,127500.0,3.74,5,"sherman, ks",32.0,75.0,0,May-2020
