date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,342500.0,3.72,7,"polk, nc",297.0,93.0,0,Jul-2016
2016-08-01,1,338250.0,3.73,8,"polk, nc",302.0,102.0,0,Aug-2016
2016-09-01,2,329750.0,3.66,9,"polk, nc",295.0,115.0,0,Sep-2016
2016-10-01,3,324900.0,3.64,10,"polk, nc",301.0,126.0,0,Oct-2016
2016-11-01,4,325375.0,3.66,11,"polk, nc",280.0,127.0,0,Nov-2016
2016-12-01,5,325000.0,3.48,12,"polk, nc",257.0,131.0,0,Dec-2016
2017-01-01,6,328113.0,3.45,1,"polk, nc",230.0,130.0,0,Jan-2017
2017-02-01,7,335000.0,3.5,2,"polk, nc",228.0,130.0,0,Feb-2017
2017-03-01,8,343450.0,3.52,3,"polk, nc",235.0,124.0,0,Mar-2017
2017-04-01,9,349900.0,4.03,4,"polk, nc",241.0,101.0,0,Apr-2017
2017-05-01,10,367500.0,4.32,5,"polk, nc",243.0,103.0,0,May-2017
2017-06-01,11,399438.0,4.2,6,"polk, nc",244.0,100.0,0,Jun-2017
2017-07-01,12,402400.0,4.19,7,"polk, nc",247.0,106.0,0,Jul-2017
2017-08-01,13,397350.0,4.3,8,"polk, nc",259.0,101.0,0,Aug-2017
2017-09-01,14,395000.0,4.1,9,"polk, nc",266.0,110.0,0,Sep-2017
2017-10-01,15,394950.0,4.05,10,"polk, nc",285.0,116.0,0,Oct-2017
2017-11-01,16,395000.0,3.94,11,"polk, nc",267.0,114.0,0,Nov-2017
2017-12-01,17,398950.0,4.03,12,"polk, nc",229.0,112.0,0,Dec-2017
2018-01-01,18,395000.0,3.93,1,"polk, nc",217.0,126.0,0,Jan-2018
2018-02-01,19,395975.0,3.83,2,"polk, nc",203.0,91.0,0,Feb-2018
2018-03-01,20,390000.0,3.94,3,"polk, nc",219.0,92.0,0,Mar-2018
2018-04-01,21,389250.0,3.95,4,"polk, nc",221.0,99.0,0,Apr-2018
2018-05-01,22,380000.0,3.99,5,"polk, nc",237.0,78.0,0,May-2018
2018-06-01,23,386000.0,4.15,6,"polk, nc",235.0,73.0,0,Jun-2018
2018-07-01,24,376225.0,4.4,7,"polk, nc",243.0,86.0,0,Jul-2018
2018-08-01,25,370975.0,4.46,8,"polk, nc",265.0,92.0,0,Aug-2018
2018-09-01,26,369000.0,4.58,9,"polk, nc",288.0,88.0,0,Sep-2018
2018-10-01,27,380750.0,4.66,10,"polk, nc",289.0,88.0,0,Oct-2018
2018-11-01,28,385000.0,4.62,11,"polk, nc",285.0,99.0,0,Nov-2018
2018-12-01,29,379000.0,4.54,12,"polk, nc",270.0,120.0,0,Dec-2018
2019-01-01,30,385250.0,4.6,1,"polk, nc",244.0,130.0,0,Jan-2019
2019-02-01,31,386250.0,4.72,2,"polk, nc",235.0,140.0,0,Feb-2019
2019-03-01,32,387786.0,4.9,3,"polk, nc",237.0,139.0,0,Mar-2019
2019-04-01,33,394000.0,4.94,4,"polk, nc",240.0,131.0,0,Apr-2019
2019-05-01,34,399000.0,4.75,5,"polk, nc",255.0,99.0,0,May-2019
2019-06-01,35,399000.0,4.51,6,"polk, nc",259.0,88.0,0,Jun-2019
2019-07-01,36,399250.0,4.41,7,"polk, nc",255.0,89.0,0,Jul-2019
2019-08-01,37,399382.0,4.41,8,"polk, nc",249.0,97.0,0,Aug-2019
2019-09-01,38,398605.0,4.2,9,"polk, nc",239.0,108.0,0,Sep-2019
2019-10-01,39,398000.0,4.14,10,"polk, nc",231.0,114.0,0,Oct-2019
2019-11-01,40,395000.0,3.84,11,"polk, nc",209.0,115.0,0,Nov-2019
2019-12-01,41,398000.0,3.81,12,"polk, nc",181.0,107.0,0,Dec-2019
2020-01-01,42,382000.0,3.75,1,"polk, nc",164.0,110.0,0,Jan-2020
2020-02-01,43,354500.0,3.73,2,"polk, nc",144.0,115.0,0,Feb-2020
2020-03-01,44,383500.0,3.78,3,"polk, nc",149.0,118.0,0,Mar-2020
2020-04-01,45,380000.0,3.75,4,"polk, nc",146.0,117.0,0,Apr-2020
2020-05-01,46,379000.0,3.74,5,"polk, nc",142.0,101.0,0,May-2020
