date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,494950.0,3.72,7,"Denver-Aurora-Lakewood, CO",7077.0,0,Jul-2016
2016-08-01,1,490000.0,3.73,8,"Denver-Aurora-Lakewood, CO",7312.0,0,Aug-2016
2016-09-01,2,489400.0,3.66,9,"Denver-Aurora-Lakewood, CO",7403.0,0,Sep-2016
2016-10-01,3,486841.0,3.64,10,"Denver-Aurora-Lakewood, CO",7101.0,0,Oct-2016
2016-11-01,4,497000.0,3.66,11,"Denver-Aurora-Lakewood, CO",6116.0,0,Nov-2016
2016-12-01,5,510000.0,3.48,12,"Denver-Aurora-Lakewood, CO",4697.0,0,Dec-2016
2017-01-01,6,529938.0,3.45,1,"Denver-Aurora-Lakewood, CO",4124.0,0,Jan-2017
2017-02-01,7,539475.0,3.5,2,"Denver-Aurora-Lakewood, CO",4054.0,0,Feb-2017
2017-03-01,8,549450.0,3.52,3,"Denver-Aurora-Lakewood, CO",4344.0,0,Mar-2017
2017-04-01,9,540000.0,4.03,4,"Denver-Aurora-Lakewood, CO",4977.0,0,Apr-2017
2017-05-01,10,529463.0,4.32,5,"Denver-Aurora-Lakewood, CO",5594.0,0,May-2017
2017-06-01,11,522450.0,4.2,6,"Denver-Aurora-Lakewood, CO",6252.0,0,Jun-2017
2017-07-01,12,519611.0,4.19,7,"Denver-Aurora-Lakewood, CO",6845.0,0,Jul-2017
2017-08-01,13,500000.0,4.3,8,"Denver-Aurora-Lakewood, CO",7066.0,0,Aug-2017
2017-09-01,14,499999.0,4.1,9,"Denver-Aurora-Lakewood, CO",7021.0,0,Sep-2017
2017-10-01,15,500000.0,4.05,10,"Denver-Aurora-Lakewood, CO",6493.0,0,Oct-2017
2017-11-01,16,516881.0,3.94,11,"Denver-Aurora-Lakewood, CO",5397.0,0,Nov-2017
2017-12-01,17,539900.0,4.03,12,"Denver-Aurora-Lakewood, CO",4121.0,0,Dec-2017
2018-01-01,18,549488.0,3.93,1,"Denver-Aurora-Lakewood, CO",3796.0,0,Jan-2018
2018-02-01,19,549950.0,3.83,2,"Denver-Aurora-Lakewood, CO",3929.0,0,Feb-2018
2018-03-01,20,549900.0,3.94,3,"Denver-Aurora-Lakewood, CO",4296.0,0,Mar-2018
2018-04-01,21,545000.0,3.95,4,"Denver-Aurora-Lakewood, CO",4875.0,0,Apr-2018
2018-05-01,22,532400.0,3.99,5,"Denver-Aurora-Lakewood, CO",5452.0,0,May-2018
2018-06-01,23,520000.0,4.15,6,"Denver-Aurora-Lakewood, CO",6462.0,0,Jun-2018
2018-07-01,24,499950.0,4.4,7,"Denver-Aurora-Lakewood, CO",7131.0,0,Jul-2018
2018-08-01,25,495000.0,4.46,8,"Denver-Aurora-Lakewood, CO",7433.0,0,Aug-2018
2018-09-01,26,489900.0,4.58,9,"Denver-Aurora-Lakewood, CO",7894.0,0,Sep-2018
2018-10-01,27,479700.0,4.66,10,"Denver-Aurora-Lakewood, CO",8100.0,0,Oct-2018
2018-11-01,28,474950.0,4.62,11,"Denver-Aurora-Lakewood, CO",7722.0,0,Nov-2018
2018-12-01,29,475000.0,4.54,12,"Denver-Aurora-Lakewood, CO",6236.0,0,Dec-2018
2019-01-01,30,487500.0,4.6,1,"Denver-Aurora-Lakewood, CO",5454.0,0,Jan-2019
2019-02-01,31,499750.0,4.72,2,"Denver-Aurora-Lakewood, CO",5497.0,0,Feb-2019
2019-03-01,32,515814.0,4.9,3,"Denver-Aurora-Lakewood, CO",5924.0,0,Mar-2019
2019-04-01,33,523764.0,4.94,4,"Denver-Aurora-Lakewood, CO",6484.0,0,Apr-2019
2019-05-01,34,515000.0,4.75,5,"Denver-Aurora-Lakewood, CO",7503.0,0,May-2019
2019-06-01,35,515000.0,4.51,6,"Denver-Aurora-Lakewood, CO",8395.0,0,Jun-2019
2019-07-01,36,500000.0,4.41,7,"Denver-Aurora-Lakewood, CO",8908.0,0,Jul-2019
2019-08-01,37,498564.0,4.41,8,"Denver-Aurora-Lakewood, CO",8785.0,0,Aug-2019
2019-09-01,38,496559.0,4.2,9,"Denver-Aurora-Lakewood, CO",8634.0,0,Sep-2019
2019-10-01,39,495223.0,4.14,10,"Denver-Aurora-Lakewood, CO",8457.0,0,Oct-2019
2019-11-01,40,499000.0,3.84,11,"Denver-Aurora-Lakewood, CO",7201.0,0,Nov-2019
2019-12-01,41,497450.0,3.81,12,"Denver-Aurora-Lakewood, CO",6136.0,0,Dec-2019
2020-01-01,42,527450.0,3.75,1,"Denver-Aurora-Lakewood, CO",3893.0,0,Jan-2020
2020-02-01,43,550000.0,3.73,2,"Denver-Aurora-Lakewood, CO",3622.0,0,Feb-2020
2020-03-01,44,551036.0,3.78,3,"Denver-Aurora-Lakewood, CO",4310.0,0,Mar-2020
2020-04-01,45,542498.0,3.75,4,"Denver-Aurora-Lakewood, CO",4951.0,0,Apr-2020
