date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,117000.0,3.72,7,"bates, mo",64.0,64.0,0,Jul-2016
2016-08-01,1,117000.0,3.73,8,"bates, mo",68.0,59.0,0,Aug-2016
2016-09-01,2,119000.0,3.66,9,"bates, mo",65.0,77.0,0,Sep-2016
2016-10-01,3,119000.0,3.64,10,"bates, mo",61.0,94.0,0,Oct-2016
2016-11-01,4,118000.0,3.66,11,"bates, mo",57.0,104.0,0,Nov-2016
2016-12-01,5,117000.0,3.48,12,"bates, mo",55.0,94.0,0,Dec-2016
2017-01-01,6,92000.0,3.45,1,"bates, mo",51.0,83.0,0,Jan-2017
2017-02-01,7,96500.0,3.5,2,"bates, mo",51.0,80.0,0,Feb-2017
2017-03-01,8,100850.0,3.52,3,"bates, mo",56.0,56.0,0,Mar-2017
2017-04-01,9,112500.0,4.03,4,"bates, mo",62.0,61.0,0,Apr-2017
2017-05-01,10,119250.0,4.32,5,"bates, mo",65.0,71.0,0,May-2017
2017-06-01,11,113000.0,4.2,6,"bates, mo",60.0,80.0,0,Jun-2017
2017-07-01,12,103500.0,4.19,7,"bates, mo",60.0,74.0,0,Jul-2017
2017-08-01,13,111250.0,4.3,8,"bates, mo",59.0,80.0,0,Aug-2017
2017-09-01,14,99500.0,4.1,9,"bates, mo",59.0,71.0,0,Sep-2017
2017-10-01,15,103250.0,4.05,10,"bates, mo",65.0,79.0,0,Oct-2017
2017-11-01,16,107125.0,3.94,11,"bates, mo",65.0,74.0,0,Nov-2017
2017-12-01,17,107250.0,4.03,12,"bates, mo",60.0,84.0,0,Dec-2017
2018-01-01,18,102250.0,3.93,1,"bates, mo",52.0,111.0,0,Jan-2018
2018-02-01,19,103500.0,3.83,2,"bates, mo",45.0,128.0,0,Feb-2018
2018-03-01,20,110000.0,3.94,3,"bates, mo",40.0,129.0,0,Mar-2018
2018-04-01,21,109250.0,3.95,4,"bates, mo",41.0,87.0,0,Apr-2018
2018-05-01,22,129000.0,3.99,5,"bates, mo",44.0,58.0,0,May-2018
2018-06-01,23,124500.0,4.15,6,"bates, mo",48.0,51.0,0,Jun-2018
2018-07-01,24,120250.0,4.4,7,"bates, mo",61.0,63.0,0,Jul-2018
2018-08-01,25,131850.0,4.46,8,"bates, mo",57.0,53.0,0,Aug-2018
2018-09-01,26,140000.0,4.58,9,"bates, mo",57.0,72.0,0,Sep-2018
2018-10-01,27,152000.0,4.66,10,"bates, mo",59.0,95.0,0,Oct-2018
2018-11-01,28,152000.0,4.62,11,"bates, mo",58.0,96.0,0,Nov-2018
2018-12-01,29,149900.0,4.54,12,"bates, mo",54.0,99.0,0,Dec-2018
2019-01-01,30,141750.0,4.6,1,"bates, mo",48.0,109.0,0,Jan-2019
2019-02-01,31,147250.0,4.72,2,"bates, mo",45.0,129.0,0,Feb-2019
2019-03-01,32,144679.0,4.9,3,"bates, mo",48.0,104.0,0,Mar-2019
2019-04-01,33,133804.0,4.94,4,"bates, mo",52.0,61.0,0,Apr-2019
2019-05-01,34,148188.0,4.75,5,"bates, mo",52.0,60.0,0,May-2019
2019-06-01,35,144950.0,4.51,6,"bates, mo",52.0,68.0,0,Jun-2019
2019-07-01,36,138625.0,4.41,7,"bates, mo",51.0,48.0,0,Jul-2019
2019-08-01,37,147245.0,4.41,8,"bates, mo",53.0,50.0,0,Aug-2019
2019-09-01,38,165614.0,4.2,9,"bates, mo",54.0,56.0,0,Sep-2019
2019-10-01,39,174159.0,4.14,10,"bates, mo",55.0,62.0,0,Oct-2019
2019-11-01,40,179900.0,3.84,11,"bates, mo",52.0,81.0,0,Nov-2019
2019-12-01,41,172400.0,3.81,12,"bates, mo",44.0,97.0,0,Dec-2019
2020-01-01,42,174900.0,3.75,1,"bates, mo",40.0,106.0,0,Jan-2020
2020-02-01,43,180000.0,3.73,2,"bates, mo",41.0,115.0,0,Feb-2020
2020-03-01,44,169900.0,3.78,3,"bates, mo",39.0,130.0,0,Mar-2020
2020-04-01,45,169900.0,3.75,4,"bates, mo",37.0,133.0,0,Apr-2020
2020-05-01,46,217000.0,3.74,5,"bates, mo",30.0,121.0,0,May-2020
2020-06-01,47,199000.0,3.72,6,"bates, mo",31.0,98.0,0,Jun-2020
2020-07-01,48,241250.0,3.49,7,"bates, mo",29.0,73.0,0,Jul-2020
2020-08-01,49,210000.0,3.65,8,"bates, mo",31.0,62.0,0,Aug-2020
2020-09-01,50,213000.0,3.33,9,"bates, mo",34.0,48.0,0,Sep-2020
2020-10-01,51,169900.0,3.28,10,"bates, mo",32.0,37.0,0,Oct-2020
