date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,99900.0,3.72,7,"howard, ar",26.0,105.0,0,Jul-2016
2016-08-01,1,97000.0,3.73,8,"howard, ar",35.0,105.0,0,Aug-2016
2016-09-01,2,91650.0,3.66,9,"howard, ar",35.0,103.0,0,Sep-2016
2016-10-01,3,92450.0,3.64,10,"howard, ar",39.0,110.0,0,Oct-2016
2016-11-01,4,93725.0,3.66,11,"howard, ar",43.0,127.0,0,Nov-2016
2016-12-01,5,106000.0,3.48,12,"howard, ar",38.0,149.0,0,Dec-2016
2017-01-01,6,141000.0,3.45,1,"howard, ar",35.0,172.0,0,Jan-2017
2017-02-01,7,128500.0,3.5,2,"howard, ar",38.0,134.0,0,Feb-2017
2017-03-01,8,133000.0,3.52,3,"howard, ar",34.0,140.0,0,Mar-2017
2017-04-01,9,126000.0,4.03,4,"howard, ar",30.0,98.0,0,Apr-2017
2017-05-01,10,118000.0,4.32,5,"howard, ar",31.0,107.0,0,May-2017
2017-06-01,11,115500.0,4.2,6,"howard, ar",37.0,62.0,0,Jun-2017
2017-07-01,12,119000.0,4.19,7,"howard, ar",42.0,52.0,0,Jul-2017
2017-08-01,13,127300.0,4.3,8,"howard, ar",50.0,64.0,0,Aug-2017
2017-09-01,14,124900.0,4.1,9,"howard, ar",51.0,87.0,0,Sep-2017
2017-10-01,15,119375.0,4.05,10,"howard, ar",53.0,108.0,0,Oct-2017
2017-11-01,16,120750.0,3.94,11,"howard, ar",56.0,108.0,0,Nov-2017
2017-12-01,17,122000.0,4.03,12,"howard, ar",48.0,124.0,0,Dec-2017
2018-01-01,18,128000.0,3.93,1,"howard, ar",42.0,154.0,0,Jan-2018
2018-02-01,19,129900.0,3.83,2,"howard, ar",40.0,153.0,0,Feb-2018
2018-03-01,20,119000.0,3.94,3,"howard, ar",36.0,142.0,0,Mar-2018
2018-04-01,21,123375.0,3.95,4,"howard, ar",38.0,159.0,0,Apr-2018
2018-05-01,22,129175.0,3.99,5,"howard, ar",44.0,89.0,0,May-2018
2018-06-01,23,137450.0,4.15,6,"howard, ar",45.0,103.0,0,Jun-2018
2018-07-01,24,138675.0,4.4,7,"howard, ar",39.0,94.0,0,Jul-2018
2018-08-01,25,134875.0,4.46,8,"howard, ar",34.0,91.0,0,Aug-2018
2018-09-01,26,131750.0,4.58,9,"howard, ar",33.0,94.0,0,Sep-2018
2018-10-01,27,124500.0,4.66,10,"howard, ar",37.0,82.0,0,Oct-2018
2018-11-01,28,127125.0,4.62,11,"howard, ar",35.0,94.0,0,Nov-2018
2018-12-01,29,120000.0,4.54,12,"howard, ar",34.0,117.0,0,Dec-2018
2019-01-01,30,119750.0,4.6,1,"howard, ar",31.0,128.0,0,Jan-2019
2019-02-01,31,147750.0,4.72,2,"howard, ar",29.0,122.0,0,Feb-2019
2019-03-01,32,157643.0,4.9,3,"howard, ar",31.0,88.0,0,Mar-2019
2019-04-01,33,155393.0,4.94,4,"howard, ar",31.0,59.0,0,Apr-2019
2019-05-01,34,112998.0,4.75,5,"howard, ar",30.0,72.0,0,May-2019
2019-06-01,35,124450.0,4.51,6,"howard, ar",28.0,79.0,0,Jun-2019
2019-07-01,36,139000.0,4.41,7,"howard, ar",26.0,103.0,0,Jul-2019
2019-08-01,37,148864.0,4.41,8,"howard, ar",22.0,101.0,0,Aug-2019
2019-09-01,38,148659.0,4.2,9,"howard, ar",20.0,84.0,0,Sep-2019
2019-10-01,39,151148.0,4.14,10,"howard, ar",21.0,73.0,0,Oct-2019
2019-11-01,40,127000.0,3.84,11,"howard, ar",29.0,61.0,0,Nov-2019
2019-12-01,41,127000.0,3.81,12,"howard, ar",29.0,61.0,0,Dec-2019
2020-01-01,42,119950.0,3.75,1,"howard, ar",29.0,87.0,0,Jan-2020
2020-02-01,43,125000.0,3.73,2,"howard, ar",28.0,87.0,0,Feb-2020
2020-03-01,44,146225.0,3.78,3,"howard, ar",26.0,79.0,0,Mar-2020
2020-04-01,45,149200.0,3.75,4,"howard, ar",29.0,100.0,0,Apr-2020
2020-05-01,46,148500.0,3.74,5,"howard, ar",30.0,103.0,0,May-2020
2020-06-01,47,173000.0,3.72,6,"howard, ar",26.0,117.0,0,Jun-2020
2020-07-01,48,164225.0,3.49,7,"howard, ar",23.0,91.0,0,Jul-2020
2020-08-01,49,169000.0,3.65,8,"howard, ar",22.0,78.0,0,Aug-2020
2020-09-01,50,188125.0,3.33,9,"howard, ar",26.0,81.0,0,Sep-2020
2020-10-01,51,215000.0,3.28,10,"howard, ar",26.0,88.0,0,Oct-2020
2020-11-01,52,192500.0,3.21,11,"howard, ar",24.0,107.0,0,Nov-2020
2020-12-01,53,186125.0,3.07,12,"howard, ar",23.0,130.0,0,Dec-2020
2021-01-01,54,190500.0,2.99,1,"howard, ar",19.0,121.0,0,Jan-2021
2021-02-01,55,189975.0,2.93,2,"howard, ar",16.0,116.0,0,Feb-2021
2021-03-01,56,158700.0,2.88,3,"howard, ar",12.0,108.0,0,Mar-2021
2021-04-01,57,132950.0,2.84,4,"howard, ar",10.0,121.0,0,Apr-2021
2021-05-01,58,140000.0,2.71,5,"howard, ar",9.0,143.0,0,May-2021
