date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,123500.0,3.72,7,"union, ar",152.0,66.0,0,Jul-2016
2016-08-01,1,124800.0,3.73,8,"union, ar",167.0,68.0,0,Aug-2016
2016-09-01,2,131175.0,3.66,9,"union, ar",159.0,69.0,0,Sep-2016
2016-10-01,3,120000.0,3.64,10,"union, ar",158.0,80.0,0,Oct-2016
2016-11-01,4,115000.0,3.66,11,"union, ar",162.0,94.0,0,Nov-2016
2016-12-01,5,105000.0,3.48,12,"union, ar",161.0,97.0,0,Dec-2016
2017-01-01,6,99450.0,3.45,1,"union, ar",154.0,108.0,0,Jan-2017
2017-02-01,7,115250.0,3.5,2,"union, ar",158.0,102.0,0,Feb-2017
2017-03-01,8,119625.0,3.52,3,"union, ar",164.0,96.0,0,Mar-2017
2017-04-01,9,119250.0,4.03,4,"union, ar",186.0,86.0,0,Apr-2017
2017-05-01,10,112450.0,4.32,5,"union, ar",192.0,84.0,0,May-2017
2017-06-01,11,115500.0,4.2,6,"union, ar",186.0,82.0,0,Jun-2017
2017-07-01,12,127500.0,4.19,7,"union, ar",166.0,90.0,0,Jul-2017
2017-08-01,13,125575.0,4.3,8,"union, ar",152.0,89.0,0,Aug-2017
2017-09-01,14,113840.0,4.1,9,"union, ar",151.0,87.0,0,Sep-2017
2017-10-01,15,117000.0,4.05,10,"union, ar",145.0,75.0,0,Oct-2017
2017-11-01,16,102125.0,3.94,11,"union, ar",143.0,80.0,0,Nov-2017
2017-12-01,17,106250.0,4.03,12,"union, ar",148.0,71.0,0,Dec-2017
2018-01-01,18,93250.0,3.93,1,"union, ar",154.0,73.0,0,Jan-2018
2018-02-01,19,112988.0,3.83,2,"union, ar",161.0,74.0,0,Feb-2018
2018-03-01,20,119500.0,3.94,3,"union, ar",157.0,82.0,0,Mar-2018
2018-04-01,21,117125.0,3.95,4,"union, ar",155.0,83.0,0,Apr-2018
2018-05-01,22,115875.0,3.99,5,"union, ar",155.0,85.0,0,May-2018
2018-06-01,23,132900.0,4.15,6,"union, ar",149.0,85.0,0,Jun-2018
2018-07-01,24,144900.0,4.4,7,"union, ar",157.0,75.0,0,Jul-2018
2018-08-01,25,147500.0,4.46,8,"union, ar",164.0,76.0,0,Aug-2018
2018-09-01,26,149500.0,4.58,9,"union, ar",159.0,81.0,0,Sep-2018
2018-10-01,27,153700.0,4.66,10,"union, ar",153.0,95.0,0,Oct-2018
2018-11-01,28,152900.0,4.62,11,"union, ar",152.0,103.0,0,Nov-2018
