date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,254950.0,3.72,7,"jefferson, id",122.0,45.0,0,Jul-2016
2016-08-01,1,246950.0,3.73,8,"jefferson, id",118.0,53.0,0,Aug-2016
2016-09-01,2,257500.0,3.66,9,"jefferson, id",114.0,65.0,0,Sep-2016
2016-10-01,3,271950.0,3.64,10,"jefferson, id",106.0,61.0,0,Oct-2016
2016-11-01,4,269800.0,3.66,11,"jefferson, id",90.0,68.0,0,Nov-2016
2016-12-01,5,269629.0,3.48,12,"jefferson, id",72.0,88.0,0,Dec-2016
2017-01-01,6,272450.0,3.45,1,"jefferson, id",60.0,107.0,0,Jan-2017
2017-02-01,7,242625.0,3.5,2,"jefferson, id",61.0,102.0,0,Feb-2017
2017-03-01,8,224725.0,3.52,3,"jefferson, id",62.0,58.0,0,Mar-2017
2017-04-01,9,262450.0,4.03,4,"jefferson, id",68.0,45.0,0,Apr-2017
2017-05-01,10,264950.0,4.32,5,"jefferson, id",73.0,35.0,0,May-2017
2017-06-01,11,267000.0,4.2,6,"jefferson, id",85.0,35.0,0,Jun-2017
2017-07-01,12,285000.0,4.19,7,"jefferson, id",87.0,37.0,0,Jul-2017
2017-08-01,13,275500.0,4.3,8,"jefferson, id",87.0,45.0,0,Aug-2017
2017-09-01,14,259900.0,4.1,9,"jefferson, id",97.0,49.0,0,Sep-2017
2017-10-01,15,250575.0,4.05,10,"jefferson, id",100.0,43.0,0,Oct-2017
2017-11-01,16,259650.0,3.94,11,"jefferson, id",83.0,56.0,0,Nov-2017
2017-12-01,17,278500.0,4.03,12,"jefferson, id",61.0,68.0,0,Dec-2017
2018-01-01,18,328000.0,3.93,1,"jefferson, id",53.0,94.0,0,Jan-2018
2018-02-01,19,312225.0,3.83,2,"jefferson, id",53.0,87.0,0,Feb-2018
2018-03-01,20,323500.0,3.94,3,"jefferson, id",51.0,40.0,0,Mar-2018
2018-04-01,21,304725.0,3.95,4,"jefferson, id",58.0,29.0,0,Apr-2018
2018-05-01,22,294950.0,3.99,5,"jefferson, id",51.0,31.0,0,May-2018
2018-06-01,23,285900.0,4.15,6,"jefferson, id",59.0,30.0,0,Jun-2018
2018-07-01,24,279675.0,4.4,7,"jefferson, id",59.0,40.0,0,Jul-2018
2018-08-01,25,279950.0,4.46,8,"jefferson, id",57.0,46.0,0,Aug-2018
2018-09-01,26,285000.0,4.58,9,"jefferson, id",63.0,44.0,0,Sep-2018
2018-10-01,27,279600.0,4.66,10,"jefferson, id",61.0,44.0,0,Oct-2018
2018-11-01,28,285000.0,4.62,11,"jefferson, id",54.0,55.0,0,Nov-2018
2018-12-01,29,299950.0,4.54,12,"jefferson, id",44.0,65.0,0,Dec-2018
2019-01-01,30,292500.0,4.6,1,"jefferson, id",34.0,75.0,0,Jan-2019
2019-02-01,31,296200.0,4.72,2,"jefferson, id",37.0,43.0,0,Feb-2019
2019-03-01,32,302429.0,4.9,3,"jefferson, id",38.0,36.0,0,Mar-2019
2019-04-01,33,331975.0,4.94,4,"jefferson, id",42.0,32.0,0,Apr-2019
2019-05-01,34,349975.0,4.75,5,"jefferson, id",71.0,20.0,0,May-2019
2019-06-01,35,362000.0,4.51,6,"jefferson, id",76.0,31.0,0,Jun-2019
2019-07-01,36,354825.0,4.41,7,"jefferson, id",80.0,34.0,0,Jul-2019
2019-08-01,37,339927.0,4.41,8,"jefferson, id",82.0,38.0,0,Aug-2019
2019-09-01,38,335468.0,4.2,9,"jefferson, id",77.0,40.0,0,Sep-2019
2019-10-01,39,338995.0,4.14,10,"jefferson, id",70.0,45.0,0,Oct-2019
2019-11-01,40,326500.0,3.84,11,"jefferson, id",58.0,56.0,0,Nov-2019
2019-12-01,41,329000.0,3.81,12,"jefferson, id",46.0,56.0,0,Dec-2019
2020-01-01,42,325125.0,3.75,1,"jefferson, id",44.0,62.0,0,Jan-2020
2020-02-01,43,344900.0,3.73,2,"jefferson, id",47.0,38.0,0,Feb-2020
2020-03-01,44,337500.0,3.78,3,"jefferson, id",52.0,25.0,0,Mar-2020
2020-04-01,45,331250.0,3.75,4,"jefferson, id",58.0,26.0,0,Apr-2020
2020-05-01,46,349000.0,3.74,5,"jefferson, id",59.0,35.0,0,May-2020
2020-06-01,47,387000.0,3.72,6,"jefferson, id",40.0,40.0,0,Jun-2020
2020-07-01,48,384500.0,3.49,7,"jefferson, id",30.0,18.0,0,Jul-2020
2020-08-01,49,390000.0,3.65,8,"jefferson, id",23.0,30.0,0,Aug-2020
2020-09-01,50,385000.0,3.33,9,"jefferson, id",26.0,19.0,0,Sep-2020
2020-10-01,51,385000.0,3.28,10,"jefferson, id",21.0,20.0,0,Oct-2020
2020-11-01,52,374350.0,3.21,11,"jefferson, id",19.0,17.0,0,Nov-2020
2020-12-01,53,412225.0,3.07,12,"jefferson, id",17.0,24.0,0,Dec-2020
2021-01-01,54,439950.0,2.99,1,"jefferson, id",12.0,28.0,0,Jan-2021
2021-02-01,55,432500.0,2.93,2,"jefferson, id",14.0,12.0,0,Feb-2021
2021-03-01,56,423725.0,2.88,3,"jefferson, id",23.0,13.0,0,Mar-2021
2021-04-01,57,440000.0,2.84,4,"jefferson, id",20.0,13.0,0,Apr-2021
2021-05-01,58,490000.0,2.71,5,"jefferson, id",21.0,13.0,0,May-2021
2021-06-01,59,587000.0,2.79,6,"jefferson, id",32.0,13.0,0,Jun-2021
2021-07-01,60,485000.0,2.97,7,"jefferson, id",33.0,16.0,0,Jul-2021
2021-08-01,61,497331.0,3.17,8,"jefferson, id",38.0,21.0,0,Aug-2021
2021-09-01,62,504975.0,3.18,9,"jefferson, id",50.0,21.0,0,Sep-2021
2021-10-01,63,524950.0,3.0,10,"jefferson, id",42.0,33.0,0,Oct-2021
2021-11-01,64,508500.0,3.02,11,"jefferson, id",33.0,34.0,0,Nov-2021
2021-12-01,65,491175.0,2.98,12,"jefferson, id",28.0,29.0,0,Dec-2021
2022-01-01,66,450000.0,2.87,1,"jefferson, id",25.0,25.0,0,Jan-2022
2022-02-01,67,521250.0,3.01,2,"jefferson, id",22.0,22.0,0,Feb-2022
2022-03-01,68,518725.0,3.14,3,"jefferson, id",24.0,16.0,0,Mar-2022
2022-04-01,69,558000.0,3.1,4,"jefferson, id",34.0,11.0,0,Apr-2022
2022-05-01,70,527500.0,3.12,5,"jefferson, id",56.0,18.0,0,May-2022
2022-06-01,71,492000.0,3.56,6,"jefferson, id",72.0,25.0,0,Jun-2022
2022-07-01,72,519987.0,3.92,7,"jefferson, id",102.0,28.0,0,Jul-2022
2022-08-01,73,519987.0,4.67,8,"jefferson, id",94.0,44.0,0,Aug-2022
2022-09-01,74,512500.0,5.11,9,"jefferson, id",90.0,51.0,556112,Sep-2022
2022-10-01,75,485000.0,5.3,10,"jefferson, id",81.0,57.0,544348,Oct-2022
2022-11-01,76,501175.0,5.81,11,"jefferson, id",79.0,65.0,546507,Nov-2022
2022-12-01,77,545000.0,5.54,12,"jefferson, id",75.0,58.0,543149,Dec-2022
2023-01-01,78,537500.0,5.55,1,"jefferson, id",73.0,65.0,567344,Jan-2023
2023-02-01,79,516200.0,6.7,2,"jefferson, id",67.0,46.0,527630,Feb-2023
