date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,274900.0,3.72,7,"marion, or",1485.0,45.0,0,Jul-2016
2016-08-01,1,274127.0,3.73,8,"marion, or",1515.0,49.0,0,Aug-2016
2016-09-01,2,272400.0,3.66,9,"marion, or",1467.0,58.0,0,Sep-2016
2016-10-01,3,264900.0,3.64,10,"marion, or",1379.0,60.0,0,Oct-2016
2016-11-01,4,264450.0,3.66,11,"marion, or",1268.0,61.0,0,Nov-2016
2016-12-01,5,264250.0,3.48,12,"marion, or",1160.0,67.0,0,Dec-2016
2017-01-01,6,268824.0,3.45,1,"marion, or",1004.0,68.0,0,Jan-2017
2017-02-01,7,270000.0,3.5,2,"marion, or",974.0,64.0,0,Feb-2017
2017-03-01,8,272000.0,3.52,3,"marion, or",982.0,48.0,0,Mar-2017
2017-04-01,9,279925.0,4.03,4,"marion, or",982.0,43.0,0,Apr-2017
2017-05-01,10,285000.0,4.32,5,"marion, or",1070.0,37.0,0,May-2017
2017-06-01,11,284975.0,4.2,6,"marion, or",1202.0,35.0,0,Jun-2017
2017-07-01,12,356250.0,4.19,7,"marion, or",775.0,37.0,0,Jul-2017
2017-08-01,13,357700.0,4.3,8,"marion, or",799.0,38.0,0,Aug-2017
2017-09-01,14,350000.0,4.1,9,"marion, or",806.0,49.0,0,Sep-2017
2017-10-01,15,375950.0,4.05,10,"marion, or",705.0,59.0,0,Oct-2017
2017-11-01,16,374950.0,3.94,11,"marion, or",640.0,60.0,0,Nov-2017
2017-12-01,17,385000.0,4.03,12,"marion, or",560.0,65.0,0,Dec-2017
2018-01-01,18,389900.0,3.93,1,"marion, or",492.0,64.0,0,Jan-2018
2018-02-01,19,384900.0,3.83,2,"marion, or",500.0,43.0,0,Feb-2018
2018-03-01,20,379900.0,3.94,3,"marion, or",539.0,36.0,0,Mar-2018
2018-04-01,21,392400.0,3.95,4,"marion, or",545.0,38.0,0,Apr-2018
