date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,149900.0,3.72,7,"Bloomington, IL",990.0,0,Jul-2016
2016-08-01,1,149900.0,3.73,8,"Bloomington, IL",972.0,0,Aug-2016
2016-09-01,2,149900.0,3.66,9,"Bloomington, IL",933.0,0,Sep-2016
2016-10-01,3,147900.0,3.64,10,"Bloomington, IL",926.0,0,Oct-2016
2016-11-01,4,148800.0,3.66,11,"Bloomington, IL",871.0,0,Nov-2016
2016-12-01,5,148950.0,3.48,12,"Bloomington, IL",751.0,0,Dec-2016
2017-01-01,6,147150.0,3.45,1,"Bloomington, IL",674.0,0,Jan-2017
2017-02-01,7,150950.0,3.5,2,"Bloomington, IL",706.0,0,Feb-2017
2017-03-01,8,164900.0,3.52,3,"Bloomington, IL",745.0,0,Mar-2017
2017-04-01,9,175000.0,4.03,4,"Bloomington, IL",760.0,0,Apr-2017
2017-05-01,10,174900.0,4.32,5,"Bloomington, IL",817.0,0,May-2017
2017-06-01,11,173675.0,4.2,6,"Bloomington, IL",854.0,0,Jun-2017
2017-07-01,12,172450.0,4.19,7,"Bloomington, IL",938.0,0,Jul-2017
2017-08-01,13,165700.0,4.3,8,"Bloomington, IL",904.0,0,Aug-2017
2017-09-01,14,169000.0,4.1,9,"Bloomington, IL",910.0,0,Sep-2017
2017-10-01,15,170000.0,4.05,10,"Bloomington, IL",913.0,0,Oct-2017
2017-11-01,16,168150.0,3.94,11,"Bloomington, IL",876.0,0,Nov-2017
2017-12-01,17,164950.0,4.03,12,"Bloomington, IL",787.0,0,Dec-2017
2018-01-01,18,171950.0,3.93,1,"Bloomington, IL",716.0,0,Jan-2018
2018-02-01,19,179950.0,3.83,2,"Bloomington, IL",774.0,0,Feb-2018
2018-03-01,20,184900.0,3.94,3,"Bloomington, IL",855.0,0,Mar-2018
2018-04-01,21,189000.0,3.95,4,"Bloomington, IL",935.0,0,Apr-2018
2018-05-01,22,187800.0,3.99,5,"Bloomington, IL",965.0,0,May-2018
2018-06-01,23,185850.0,4.15,6,"Bloomington, IL",977.0,0,Jun-2018
2018-07-01,24,182450.0,4.4,7,"Bloomington, IL",999.0,0,Jul-2018
2018-08-01,25,179900.0,4.46,8,"Bloomington, IL",947.0,0,Aug-2018
2018-09-01,26,174900.0,4.58,9,"Bloomington, IL",903.0,0,Sep-2018
2018-10-01,27,167625.0,4.66,10,"Bloomington, IL",849.0,0,Oct-2018
2018-11-01,28,162400.0,4.62,11,"Bloomington, IL",792.0,0,Nov-2018
2018-12-01,29,157700.0,4.54,12,"Bloomington, IL",682.0,0,Dec-2018
2019-01-01,30,159900.0,4.6,1,"Bloomington, IL",612.0,0,Jan-2019
2019-02-01,31,166750.0,4.72,2,"Bloomington, IL",569.0,0,Feb-2019
2019-03-01,32,169318.0,4.9,3,"Bloomington, IL",614.0,0,Mar-2019
2019-04-01,33,169518.0,4.94,4,"Bloomington, IL",672.0,0,Apr-2019
2019-05-01,34,164925.0,4.75,5,"Bloomington, IL",730.0,0,May-2019
2019-06-01,35,165000.0,4.51,6,"Bloomington, IL",753.0,0,Jun-2019
2019-07-01,36,166488.0,4.41,7,"Bloomington, IL",768.0,0,Jul-2019
2019-08-01,37,162545.0,4.41,8,"Bloomington, IL",741.0,0,Aug-2019
2019-09-01,38,158864.0,4.2,9,"Bloomington, IL",704.0,0,Sep-2019
2019-10-01,39,156409.0,4.14,10,"Bloomington, IL",680.0,0,Oct-2019
2019-11-01,40,155000.0,3.84,11,"Bloomington, IL",585.0,0,Nov-2019
2019-12-01,41,148100.0,3.81,12,"Bloomington, IL",522.0,0,Dec-2019
2020-01-01,42,147250.0,3.75,1,"Bloomington, IL",480.0,0,Jan-2020
2020-02-01,43,154000.0,3.73,2,"Bloomington, IL",469.0,0,Feb-2020
2020-03-01,44,162500.0,3.78,3,"Bloomington, IL",491.0,0,Mar-2020
2020-04-01,45,167100.0,3.75,4,"Bloomington, IL",454.0,0,Apr-2020
2020-05-01,46,159900.0,3.74,5,"Bloomington, IL",425.0,0,May-2020
2020-06-01,47,159900.0,3.72,6,"Bloomington, IL",397.0,0,Jun-2020
2020-07-01,48,162450.0,3.49,7,"Bloomington, IL",373.0,0,Jul-2020
2020-08-01,49,154950.0,3.65,8,"Bloomington, IL",359.0,0,Aug-2020
2020-09-01,50,147450.0,3.33,9,"Bloomington, IL",344.0,0,Sep-2020
2020-10-01,51,136900.0,3.28,10,"Bloomington, IL",312.0,0,Oct-2020
2020-11-01,52,139425.0,3.21,11,"Bloomington, IL",298.0,0,Nov-2020
2020-12-01,53,132400.0,3.07,12,"Bloomington, IL",259.0,0,Dec-2020
2021-01-01,54,129900.0,2.99,1,"Bloomington, IL",224.0,0,Jan-2021
