date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,118963.0,3.72,7,"Mount Gay-Shamrock, WV",38.0,0,Jul-2016
2016-08-01,1,112875.0,3.73,8,"Mount Gay-Shamrock, WV",37.0,0,Aug-2016
2016-09-01,2,110000.0,3.66,9,"Mount Gay-Shamrock, WV",43.0,0,Sep-2016
2016-10-01,3,107500.0,3.64,10,"Mount Gay-Shamrock, WV",40.0,0,Oct-2016
2016-11-01,4,96275.0,3.66,11,"Mount Gay-Shamrock, WV",38.0,0,Nov-2016
2016-12-01,5,91125.0,3.48,12,"Mount Gay-Shamrock, WV",38.0,0,Dec-2016
2017-01-01,6,89093.0,3.45,1,"Mount Gay-Shamrock, WV",42.0,0,Jan-2017
2017-02-01,7,77250.0,3.5,2,"Mount Gay-Shamrock, WV",41.0,0,Feb-2017
2017-03-01,8,101225.0,3.52,3,"Mount Gay-Shamrock, WV",38.0,0,Mar-2017
2017-04-01,9,105000.0,4.03,4,"Mount Gay-Shamrock, WV",37.0,0,Apr-2017
2017-05-01,10,105750.0,4.32,5,"Mount Gay-Shamrock, WV",32.0,0,May-2017
2017-06-01,11,94950.0,4.2,6,"Mount Gay-Shamrock, WV",33.0,0,Jun-2017
2017-07-01,12,94950.0,4.19,7,"Mount Gay-Shamrock, WV",31.0,0,Jul-2017
2017-08-01,13,87000.0,4.3,8,"Mount Gay-Shamrock, WV",36.0,0,Aug-2017
2017-09-01,14,88000.0,4.1,9,"Mount Gay-Shamrock, WV",33.0,0,Sep-2017
2017-10-01,15,95625.0,4.05,10,"Mount Gay-Shamrock, WV",27.0,0,Oct-2017
2017-11-01,16,84900.0,3.94,11,"Mount Gay-Shamrock, WV",32.0,0,Nov-2017
2017-12-01,17,79560.0,4.03,12,"Mount Gay-Shamrock, WV",33.0,0,Dec-2017
2018-01-01,18,83815.0,3.93,1,"Mount Gay-Shamrock, WV",32.0,0,Jan-2018
2018-02-01,19,96725.0,3.83,2,"Mount Gay-Shamrock, WV",28.0,0,Feb-2018
2018-03-01,20,104750.0,3.94,3,"Mount Gay-Shamrock, WV",29.0,0,Mar-2018
2018-04-01,21,105000.0,3.95,4,"Mount Gay-Shamrock, WV",33.0,0,Apr-2018
2018-05-01,22,99675.0,3.99,5,"Mount Gay-Shamrock, WV",43.0,0,May-2018
2018-06-01,23,109000.0,4.15,6,"Mount Gay-Shamrock, WV",46.0,0,Jun-2018
2018-07-01,24,121975.0,4.4,7,"Mount Gay-Shamrock, WV",49.0,0,Jul-2018
2018-08-01,25,124300.0,4.46,8,"Mount Gay-Shamrock, WV",66.0,0,Aug-2018
2018-09-01,26,115000.0,4.58,9,"Mount Gay-Shamrock, WV",98.0,0,Sep-2018
2018-10-01,27,114250.0,4.66,10,"Mount Gay-Shamrock, WV",101.0,0,Oct-2018
2018-11-01,28,115000.0,4.62,11,"Mount Gay-Shamrock, WV",103.0,0,Nov-2018
2018-12-01,29,115000.0,4.54,12,"Mount Gay-Shamrock, WV",99.0,0,Dec-2018
2019-01-01,30,102250.0,4.6,1,"Mount Gay-Shamrock, WV",90.0,0,Jan-2019
2019-02-01,31,111000.0,4.72,2,"Mount Gay-Shamrock, WV",93.0,0,Feb-2019
2019-03-01,32,111143.0,4.9,3,"Mount Gay-Shamrock, WV",97.0,0,Mar-2019
2019-04-01,33,110000.0,4.94,4,"Mount Gay-Shamrock, WV",97.0,0,Apr-2019
2019-05-01,34,111725.0,4.75,5,"Mount Gay-Shamrock, WV",90.0,0,May-2019
2019-06-01,35,110000.0,4.51,6,"Mount Gay-Shamrock, WV",95.0,0,Jun-2019
2019-07-01,36,111500.0,4.41,7,"Mount Gay-Shamrock, WV",93.0,0,Jul-2019
2019-08-01,37,113513.0,4.41,8,"Mount Gay-Shamrock, WV",86.0,0,Aug-2019
2019-09-01,38,112662.0,4.2,9,"Mount Gay-Shamrock, WV",76.0,0,Sep-2019
2019-10-01,39,112725.0,4.14,10,"Mount Gay-Shamrock, WV",70.0,0,Oct-2019
2019-11-01,40,117450.0,3.84,11,"Mount Gay-Shamrock, WV",75.0,0,Nov-2019
2019-12-01,41,119975.0,3.81,12,"Mount Gay-Shamrock, WV",72.0,0,Dec-2019
2020-01-01,42,118675.0,3.75,1,"Mount Gay-Shamrock, WV",70.0,0,Jan-2020
2020-02-01,43,119900.0,3.73,2,"Mount Gay-Shamrock, WV",65.0,0,Feb-2020
2020-03-01,44,125750.0,3.78,3,"Mount Gay-Shamrock, WV",60.0,0,Mar-2020
2020-04-01,45,125000.0,3.75,4,"Mount Gay-Shamrock, WV",54.0,0,Apr-2020
2020-05-01,46,136000.0,3.74,5,"Mount Gay-Shamrock, WV",51.0,0,May-2020
2020-06-01,47,148000.0,3.72,6,"Mount Gay-Shamrock, WV",50.0,0,Jun-2020
2020-07-01,48,158750.0,3.49,7,"Mount Gay-Shamrock, WV",53.0,0,Jul-2020
2020-08-01,49,165000.0,3.65,8,"Mount Gay-Shamrock, WV",47.0,0,Aug-2020
2020-09-01,50,159713.0,3.33,9,"Mount Gay-Shamrock, WV",41.0,0,Sep-2020
2020-10-01,51,163975.0,3.28,10,"Mount Gay-Shamrock, WV",41.0,0,Oct-2020
2020-11-01,52,152450.0,3.21,11,"Mount Gay-Shamrock, WV",42.0,0,Nov-2020
2020-12-01,53,142500.0,3.07,12,"Mount Gay-Shamrock, WV",44.0,0,Dec-2020
2021-01-01,54,140000.0,2.99,1,"Mount Gay-Shamrock, WV",42.0,0,Jan-2021
2021-02-01,55,134500.0,2.93,2,"Mount Gay-Shamrock, WV",41.0,0,Feb-2021
2021-03-01,56,144900.0,2.88,3,"Mount Gay-Shamrock, WV",38.0,0,Mar-2021
2021-04-01,57,137000.0,2.84,4,"Mount Gay-Shamrock, WV",40.0,0,Apr-2021
2021-05-01,58,144950.0,2.71,5,"Mount Gay-Shamrock, WV",40.0,0,May-2021
2021-06-01,59,137750.0,2.79,6,"Mount Gay-Shamrock, WV",40.0,0,Jun-2021
2021-07-01,60,135000.0,2.97,7,"Mount Gay-Shamrock, WV",44.0,0,Jul-2021
2021-08-01,61,139750.0,3.17,8,"Mount Gay-Shamrock, WV",49.0,0,Aug-2021
2021-09-01,62,135000.0,3.18,9,"Mount Gay-Shamrock, WV",39.0,0,Sep-2021
2021-10-01,63,135500.0,3.0,10,"Mount Gay-Shamrock, WV",37.0,0,Oct-2021
2021-11-01,64,148425.0,3.02,11,"Mount Gay-Shamrock, WV",41.0,0,Nov-2021
2021-12-01,65,139975.0,2.98,12,"Mount Gay-Shamrock, WV",39.0,132441,Dec-2021
2022-01-01,66,145000.0,2.87,1,"Mount Gay-Shamrock, WV",35.0,141861,Jan-2022
2022-02-01,67,139950.0,3.01,2,"Mount Gay-Shamrock, WV",36.0,141802,Feb-2022
2022-03-01,68,149425.0,3.14,3,"Mount Gay-Shamrock, WV",36.0,146775,Mar-2022
2022-04-01,69,128500.0,3.1,4,"Mount Gay-Shamrock, WV",34.0,137619,Apr-2022
2022-05-01,70,133750.0,3.12,5,"Mount Gay-Shamrock, WV",30.0,142465,May-2022
2022-06-01,71,131500.0,3.56,6,"Mount Gay-Shamrock, WV",36.0,144273,Jun-2022
2022-07-01,72,130950.0,3.92,7,"Mount Gay-Shamrock, WV",34.0,144859,Jul-2022
2022-08-01,73,115750.0,4.67,8,"Mount Gay-Shamrock, WV",42.0,138378,Aug-2022
2022-09-01,74,112000.0,5.11,9,"Mount Gay-Shamrock, WV",42.0,135080,Sep-2022
2022-10-01,75,137500.0,5.3,10,"Mount Gay-Shamrock, WV",40.0,143790,Oct-2022
