date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,174675.0,3.72,7,"Tuscaloosa, AL",1207.0,0,Jul-2016
2016-08-01,1,174900.0,3.73,8,"Tuscaloosa, AL",1172.0,0,Aug-2016
2016-09-01,2,174950.0,3.66,9,"Tuscaloosa, AL",1177.0,0,Sep-2016
2016-10-01,3,175000.0,3.64,10,"Tuscaloosa, AL",1180.0,0,Oct-2016
2016-11-01,4,177650.0,3.66,11,"Tuscaloosa, AL",1118.0,0,Nov-2016
2016-12-01,5,174700.0,3.48,12,"Tuscaloosa, AL",1086.0,0,Dec-2016
2017-01-01,6,175000.0,3.45,1,"Tuscaloosa, AL",991.0,0,Jan-2017
2017-02-01,7,173675.0,3.5,2,"Tuscaloosa, AL",968.0,0,Feb-2017
2017-03-01,8,174900.0,3.52,3,"Tuscaloosa, AL",956.0,0,Mar-2017
2017-04-01,9,184900.0,4.03,4,"Tuscaloosa, AL",953.0,0,Apr-2017
2017-05-01,10,189651.0,4.32,5,"Tuscaloosa, AL",946.0,0,May-2017
2017-06-01,11,189900.0,4.2,6,"Tuscaloosa, AL",990.0,0,Jun-2017
2017-07-01,12,189900.0,4.19,7,"Tuscaloosa, AL",961.0,0,Jul-2017
2017-08-01,13,193148.0,4.3,8,"Tuscaloosa, AL",982.0,0,Aug-2017
2017-09-01,14,189900.0,4.1,9,"Tuscaloosa, AL",969.0,0,Sep-2017
2017-10-01,15,189375.0,4.05,10,"Tuscaloosa, AL",937.0,0,Oct-2017
2017-11-01,16,187806.0,3.94,11,"Tuscaloosa, AL",909.0,0,Nov-2017
2017-12-01,17,184900.0,4.03,12,"Tuscaloosa, AL",895.0,0,Dec-2017
2018-01-01,18,189900.0,3.93,1,"Tuscaloosa, AL",840.0,0,Jan-2018
2018-02-01,19,190445.0,3.83,2,"Tuscaloosa, AL",867.0,0,Feb-2018
2018-03-01,20,197750.0,3.94,3,"Tuscaloosa, AL",874.0,0,Mar-2018
2018-04-01,21,199900.0,3.95,4,"Tuscaloosa, AL",877.0,0,Apr-2018
2018-05-01,22,199900.0,3.99,5,"Tuscaloosa, AL",856.0,0,May-2018
2018-06-01,23,204925.0,4.15,6,"Tuscaloosa, AL",861.0,0,Jun-2018
2018-07-01,24,214900.0,4.4,7,"Tuscaloosa, AL",900.0,0,Jul-2018
2018-08-01,25,211950.0,4.46,8,"Tuscaloosa, AL",891.0,0,Aug-2018
2018-09-01,26,214850.0,4.58,9,"Tuscaloosa, AL",901.0,0,Sep-2018
2018-10-01,27,209900.0,4.66,10,"Tuscaloosa, AL",922.0,0,Oct-2018
2018-11-01,28,209900.0,4.62,11,"Tuscaloosa, AL",908.0,0,Nov-2018
2018-12-01,29,207900.0,4.54,12,"Tuscaloosa, AL",885.0,0,Dec-2018
2019-01-01,30,209900.0,4.6,1,"Tuscaloosa, AL",866.0,0,Jan-2019
2019-02-01,31,211686.0,4.72,2,"Tuscaloosa, AL",872.0,0,Feb-2019
2019-03-01,32,218329.0,4.9,3,"Tuscaloosa, AL",846.0,0,Mar-2019
2019-04-01,33,226400.0,4.94,4,"Tuscaloosa, AL",830.0,0,Apr-2019
2019-05-01,34,239450.0,4.75,5,"Tuscaloosa, AL",846.0,0,May-2019
2019-06-01,35,235000.0,4.51,6,"Tuscaloosa, AL",866.0,0,Jun-2019
2019-07-01,36,238825.0,4.41,7,"Tuscaloosa, AL",885.0,0,Jul-2019
2019-08-01,37,238536.0,4.41,8,"Tuscaloosa, AL",883.0,0,Aug-2019
2019-09-01,38,236491.0,4.2,9,"Tuscaloosa, AL",905.0,0,Sep-2019
2019-10-01,39,234600.0,4.14,10,"Tuscaloosa, AL",919.0,0,Oct-2019
2019-11-01,40,229900.0,3.84,11,"Tuscaloosa, AL",894.0,0,Nov-2019
2019-12-01,41,224198.0,3.81,12,"Tuscaloosa, AL",888.0,0,Dec-2019
2020-01-01,42,224500.0,3.75,1,"Tuscaloosa, AL",823.0,0,Jan-2020
2020-02-01,43,236395.0,3.73,2,"Tuscaloosa, AL",790.0,0,Feb-2020
2020-03-01,44,240051.0,3.78,3,"Tuscaloosa, AL",763.0,0,Mar-2020
2020-04-01,45,245950.0,3.75,4,"Tuscaloosa, AL",760.0,0,Apr-2020
2020-05-01,46,240795.0,3.74,5,"Tuscaloosa, AL",725.0,0,May-2020
2020-06-01,47,245200.0,3.72,6,"Tuscaloosa, AL",683.0,0,Jun-2020
2020-07-01,48,249900.0,3.49,7,"Tuscaloosa, AL",684.0,0,Jul-2020
2020-08-01,49,249900.0,3.65,8,"Tuscaloosa, AL",683.0,0,Aug-2020
2020-09-01,50,249950.0,3.33,9,"Tuscaloosa, AL",659.0,0,Sep-2020
