date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,235000.0,3.72,7,"pickens, sc",619.0,72.0,0,Jul-2016
2016-08-01,1,249975.0,3.73,8,"pickens, sc",567.0,84.0,0,Aug-2016
2016-09-01,2,248450.0,3.66,9,"pickens, sc",557.0,81.0,0,Sep-2016
2016-10-01,3,239000.0,3.64,10,"pickens, sc",569.0,75.0,0,Oct-2016
2016-11-01,4,236825.0,3.66,11,"pickens, sc",556.0,74.0,0,Nov-2016
2016-12-01,5,240000.0,3.48,12,"pickens, sc",508.0,92.0,0,Dec-2016
2017-01-01,6,240500.0,3.45,1,"pickens, sc",477.0,100.0,0,Jan-2017
2017-02-01,7,232725.0,3.5,2,"pickens, sc",489.0,91.0,0,Feb-2017
2017-03-01,8,251500.0,3.52,3,"pickens, sc",482.0,66.0,0,Mar-2017
2017-04-01,9,258434.0,4.03,4,"pickens, sc",507.0,64.0,0,Apr-2017
2017-05-01,10,262200.0,4.32,5,"pickens, sc",522.0,63.0,0,May-2017
2017-06-01,11,265000.0,4.2,6,"pickens, sc",518.0,66.0,0,Jun-2017
2017-07-01,12,265000.0,4.19,7,"pickens, sc",512.0,69.0,0,Jul-2017
2017-08-01,13,264441.0,4.3,8,"pickens, sc",510.0,67.0,0,Aug-2017
2017-09-01,14,259900.0,4.1,9,"pickens, sc",486.0,73.0,0,Sep-2017
2017-10-01,15,259900.0,4.05,10,"pickens, sc",483.0,74.0,0,Oct-2017
2017-11-01,16,249975.0,3.94,11,"pickens, sc",461.0,76.0,0,Nov-2017
2017-12-01,17,250358.0,4.03,12,"pickens, sc",448.0,78.0,0,Dec-2017
2018-01-01,18,249900.0,3.93,1,"pickens, sc",414.0,84.0,0,Jan-2018
2018-02-01,19,249950.0,3.83,2,"pickens, sc",403.0,75.0,0,Feb-2018
2018-03-01,20,239950.0,3.94,3,"pickens, sc",402.0,50.0,0,Mar-2018
2018-04-01,21,233500.0,3.95,4,"pickens, sc",397.0,60.0,0,Apr-2018
2018-05-01,22,229900.0,3.99,5,"pickens, sc",415.0,60.0,0,May-2018
2018-06-01,23,234950.0,4.15,6,"pickens, sc",422.0,59.0,0,Jun-2018
2018-07-01,24,229925.0,4.4,7,"pickens, sc",426.0,66.0,0,Jul-2018
2018-08-01,25,227425.0,4.46,8,"pickens, sc",415.0,72.0,0,Aug-2018
2018-09-01,26,229900.0,4.58,9,"pickens, sc",449.0,67.0,0,Sep-2018
2018-10-01,27,231000.0,4.66,10,"pickens, sc",458.0,65.0,0,Oct-2018
2018-11-01,28,239766.0,4.62,11,"pickens, sc",445.0,75.0,0,Nov-2018
2018-12-01,29,239900.0,4.54,12,"pickens, sc",424.0,94.0,0,Dec-2018
2019-01-01,30,247683.0,4.6,1,"pickens, sc",418.0,100.0,0,Jan-2019
2019-02-01,31,258623.0,4.72,2,"pickens, sc",398.0,98.0,0,Feb-2019
2019-03-01,32,277652.0,4.9,3,"pickens, sc",388.0,79.0,0,Mar-2019
2019-04-01,33,279102.0,4.94,4,"pickens, sc",397.0,69.0,0,Apr-2019
2019-05-01,34,279925.0,4.75,5,"pickens, sc",422.0,59.0,0,May-2019
2019-06-01,35,269900.0,4.51,6,"pickens, sc",441.0,64.0,0,Jun-2019
2019-07-01,36,264900.0,4.41,7,"pickens, sc",488.0,66.0,0,Jul-2019
2019-08-01,37,266901.0,4.41,8,"pickens, sc",477.0,72.0,0,Aug-2019
2019-09-01,38,262403.0,4.2,9,"pickens, sc",466.0,79.0,0,Sep-2019
2019-10-01,39,262402.0,4.14,10,"pickens, sc",460.0,85.0,0,Oct-2019
2019-11-01,40,274950.0,3.84,11,"pickens, sc",438.0,88.0,0,Nov-2019
2019-12-01,41,271700.0,3.81,12,"pickens, sc",415.0,94.0,0,Dec-2019
2020-01-01,42,276500.0,3.75,1,"pickens, sc",388.0,94.0,0,Jan-2020
2020-02-01,43,296787.0,3.73,2,"pickens, sc",376.0,80.0,0,Feb-2020
2020-03-01,44,296375.0,3.78,3,"pickens, sc",376.0,67.0,0,Mar-2020
2020-04-01,45,295225.0,3.75,4,"pickens, sc",358.0,69.0,0,Apr-2020
2020-05-01,46,297000.0,3.74,5,"pickens, sc",344.0,75.0,0,May-2020
2020-06-01,47,321125.0,3.72,6,"pickens, sc",301.0,79.0,0,Jun-2020
2020-07-01,48,292225.0,3.49,7,"pickens, sc",299.0,64.0,0,Jul-2020
2020-08-01,49,299900.0,3.65,8,"pickens, sc",284.0,56.0,0,Aug-2020
2020-09-01,50,267675.0,3.33,9,"pickens, sc",260.0,56.0,0,Sep-2020
2020-10-01,51,265000.0,3.28,10,"pickens, sc",248.0,66.0,0,Oct-2020
2020-11-01,52,249881.0,3.21,11,"pickens, sc",238.0,65.0,0,Nov-2020
2020-12-01,53,238048.0,3.07,12,"pickens, sc",222.0,61.0,0,Dec-2020
2021-01-01,54,235900.0,2.99,1,"pickens, sc",174.0,64.0,0,Jan-2021
2021-02-01,55,244968.0,2.93,2,"pickens, sc",153.0,70.0,0,Feb-2021
2021-03-01,56,249561.0,2.88,3,"pickens, sc",130.0,39.0,0,Mar-2021
2021-04-01,57,259950.0,2.84,4,"pickens, sc",128.0,44.0,0,Apr-2021
2021-05-01,58,268997.0,2.71,5,"pickens, sc",120.0,42.0,0,May-2021
2021-06-01,59,292995.0,2.79,6,"pickens, sc",127.0,37.0,0,Jun-2021
2021-07-01,60,295500.0,2.97,7,"pickens, sc",136.0,35.0,0,Jul-2021
2021-08-01,61,307450.0,3.17,8,"pickens, sc",155.0,30.0,0,Aug-2021
2021-09-01,62,301743.0,3.18,9,"pickens, sc",157.0,38.0,0,Sep-2021
2021-10-01,63,301740.0,3.0,10,"pickens, sc",148.0,44.0,0,Oct-2021
