date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,119900.0,3.72,7,"halifax, va",223.0,103.0,0,Jul-2016
2016-08-01,1,113700.0,3.73,8,"halifax, va",217.0,106.0,0,Aug-2016
2016-09-01,2,114950.0,3.66,9,"halifax, va",209.0,112.0,0,Sep-2016
2016-10-01,3,110000.0,3.64,10,"halifax, va",195.0,127.0,0,Oct-2016
2016-11-01,4,119000.0,3.66,11,"halifax, va",182.0,124.0,0,Nov-2016
2016-12-01,5,119250.0,3.48,12,"halifax, va",189.0,118.0,0,Dec-2016
2017-01-01,6,111225.0,3.45,1,"halifax, va",177.0,117.0,0,Jan-2017
2017-02-01,7,111000.0,3.5,2,"halifax, va",173.0,122.0,0,Feb-2017
2017-03-01,8,119400.0,3.52,3,"halifax, va",176.0,114.0,0,Mar-2017
2017-04-01,9,114900.0,4.03,4,"halifax, va",188.0,103.0,0,Apr-2017
2017-05-01,10,109975.0,4.32,5,"halifax, va",180.0,112.0,0,May-2017
2017-06-01,11,109975.0,4.2,6,"halifax, va",168.0,114.0,0,Jun-2017
2017-07-01,12,109900.0,4.19,7,"halifax, va",171.0,113.0,0,Jul-2017
2017-08-01,13,117500.0,4.3,8,"halifax, va",170.0,115.0,0,Aug-2017
2017-09-01,14,114900.0,4.1,9,"halifax, va",170.0,99.0,0,Sep-2017
2017-10-01,15,115950.0,4.05,10,"halifax, va",166.0,98.0,0,Oct-2017
2017-11-01,16,114950.0,3.94,11,"halifax, va",151.0,104.0,0,Nov-2017
2017-12-01,17,102108.0,4.03,12,"halifax, va",152.0,109.0,0,Dec-2017
2018-01-01,18,109000.0,3.93,1,"halifax, va",141.0,110.0,0,Jan-2018
2018-02-01,19,109000.0,3.83,2,"halifax, va",163.0,94.0,0,Feb-2018
2018-03-01,20,104608.0,3.94,3,"halifax, va",178.0,84.0,0,Mar-2018
2018-04-01,21,118400.0,3.95,4,"halifax, va",173.0,91.0,0,Apr-2018
2018-05-01,22,99225.0,3.99,5,"halifax, va",216.0,101.0,0,May-2018
2018-06-01,23,98775.0,4.15,6,"halifax, va",215.0,117.0,0,Jun-2018
2018-07-01,24,94250.0,4.4,7,"halifax, va",213.0,135.0,0,Jul-2018
2018-08-01,25,96888.0,4.46,8,"halifax, va",183.0,126.0,0,Aug-2018
2018-09-01,26,100215.0,4.58,9,"halifax, va",174.0,113.0,0,Sep-2018
2018-10-01,27,119425.0,4.66,10,"halifax, va",165.0,122.0,0,Oct-2018
2018-11-01,28,120725.0,4.62,11,"halifax, va",157.0,141.0,0,Nov-2018
2018-12-01,29,125000.0,4.54,12,"halifax, va",150.0,155.0,0,Dec-2018
2019-01-01,30,129450.0,4.6,1,"halifax, va",148.0,154.0,0,Jan-2019
2019-02-01,31,136000.0,4.72,2,"halifax, va",155.0,125.0,0,Feb-2019
2019-03-01,32,138943.0,4.9,3,"halifax, va",145.0,111.0,0,Mar-2019
2019-04-01,33,140268.0,4.94,4,"halifax, va",136.0,93.0,0,Apr-2019
2019-05-01,34,137925.0,4.75,5,"halifax, va",143.0,86.0,0,May-2019
2019-06-01,35,136250.0,4.51,6,"halifax, va",143.0,84.0,0,Jun-2019
2019-07-01,36,124950.0,4.41,7,"halifax, va",141.0,86.0,0,Jul-2019
2019-08-01,37,123864.0,4.41,8,"halifax, va",141.0,93.0,0,Aug-2019
2019-09-01,38,123659.0,4.2,9,"halifax, va",139.0,102.0,0,Sep-2019
2019-10-01,39,122250.0,4.14,10,"halifax, va",138.0,107.0,0,Oct-2019
2019-11-01,40,121000.0,3.84,11,"halifax, va",132.0,110.0,0,Nov-2019
2019-12-01,41,119500.0,3.81,12,"halifax, va",126.0,105.0,0,Dec-2019
2020-01-01,42,120475.0,3.75,1,"halifax, va",129.0,109.0,0,Jan-2020
2020-02-01,43,117999.0,3.73,2,"halifax, va",129.0,117.0,0,Feb-2020
2020-03-01,44,117750.0,3.78,3,"halifax, va",125.0,123.0,0,Mar-2020
2020-04-01,45,116625.0,3.75,4,"halifax, va",130.0,124.0,0,Apr-2020
2020-05-01,46,111950.0,3.74,5,"halifax, va",110.0,135.0,0,May-2020
