date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,148150.0,3.72,7,"Michigan City-La Porte, IN",645.0,0,Jul-2016
2016-08-01,1,149450.0,3.73,8,"Michigan City-La Porte, IN",636.0,0,Aug-2016
2016-09-01,2,157125.0,3.66,9,"Michigan City-La Porte, IN",617.0,0,Sep-2016
2016-10-01,3,157000.0,3.64,10,"Michigan City-La Porte, IN",558.0,0,Oct-2016
2016-11-01,4,147225.0,3.66,11,"Michigan City-La Porte, IN",527.0,0,Nov-2016
2016-12-01,5,134000.0,3.48,12,"Michigan City-La Porte, IN",467.0,0,Dec-2016
2017-01-01,6,130975.0,3.45,1,"Michigan City-La Porte, IN",426.0,0,Jan-2017
2017-02-01,7,145200.0,3.5,2,"Michigan City-La Porte, IN",417.0,0,Feb-2017
2017-03-01,8,172000.0,3.52,3,"Michigan City-La Porte, IN",413.0,0,Mar-2017
2017-04-01,9,184900.0,4.03,4,"Michigan City-La Porte, IN",410.0,0,Apr-2017
2017-05-01,10,232833.0,4.32,5,"Michigan City-La Porte, IN",444.0,0,May-2017
2017-06-01,11,234900.0,4.2,6,"Michigan City-La Porte, IN",443.0,0,Jun-2017
2017-07-01,12,229900.0,4.19,7,"Michigan City-La Porte, IN",451.0,0,Jul-2017
2017-08-01,13,234950.0,4.3,8,"Michigan City-La Porte, IN",464.0,0,Aug-2017
2017-09-01,14,223710.0,4.1,9,"Michigan City-La Porte, IN",457.0,0,Sep-2017
2017-10-01,15,209900.0,4.05,10,"Michigan City-La Porte, IN",436.0,0,Oct-2017
2017-11-01,16,186125.0,3.94,11,"Michigan City-La Porte, IN",406.0,0,Nov-2017
2017-12-01,17,172400.0,4.03,12,"Michigan City-La Porte, IN",368.0,0,Dec-2017
2018-01-01,18,179900.0,3.93,1,"Michigan City-La Porte, IN",316.0,0,Jan-2018
2018-02-01,19,181200.0,3.83,2,"Michigan City-La Porte, IN",290.0,0,Feb-2018
2018-03-01,20,209950.0,3.94,3,"Michigan City-La Porte, IN",293.0,0,Mar-2018
2018-04-01,21,231450.0,3.95,4,"Michigan City-La Porte, IN",297.0,0,Apr-2018
2018-05-01,22,245450.0,3.99,5,"Michigan City-La Porte, IN",334.0,0,May-2018
2018-06-01,23,249900.0,4.15,6,"Michigan City-La Porte, IN",353.0,0,Jun-2018
2018-07-01,24,239450.0,4.4,7,"Michigan City-La Porte, IN",378.0,0,Jul-2018
2018-08-01,25,237300.0,4.46,8,"Michigan City-La Porte, IN",381.0,0,Aug-2018
2018-09-01,26,234900.0,4.58,9,"Michigan City-La Porte, IN",384.0,0,Sep-2018
2018-10-01,27,216763.0,4.66,10,"Michigan City-La Porte, IN",390.0,0,Oct-2018
2018-11-01,28,209725.0,4.62,11,"Michigan City-La Porte, IN",384.0,0,Nov-2018
2018-12-01,29,199900.0,4.54,12,"Michigan City-La Porte, IN",357.0,0,Dec-2018
2019-01-01,30,206425.0,4.6,1,"Michigan City-La Porte, IN",318.0,0,Jan-2019
2019-02-01,31,216675.0,4.72,2,"Michigan City-La Porte, IN",294.0,0,Feb-2019
2019-03-01,32,219186.0,4.9,3,"Michigan City-La Porte, IN",292.0,0,Mar-2019
2019-04-01,33,251550.0,4.94,4,"Michigan City-La Porte, IN",283.0,0,Apr-2019
2019-05-01,34,262675.0,4.75,5,"Michigan City-La Porte, IN",293.0,0,May-2019
2019-06-01,35,277900.0,4.51,6,"Michigan City-La Porte, IN",330.0,0,Jun-2019
2019-07-01,36,271375.0,4.41,7,"Michigan City-La Porte, IN",346.0,0,Jul-2019
