date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,118700.0,3.72,7,"Mount Vernon, IL",203.0,0,Jul-2016
2016-08-01,1,121350.0,3.73,8,"Mount Vernon, IL",208.0,0,Aug-2016
2016-09-01,2,119650.0,3.66,9,"Mount Vernon, IL",204.0,0,Sep-2016
2016-10-01,3,122450.0,3.64,10,"Mount Vernon, IL",197.0,0,Oct-2016
2016-11-01,4,124000.0,3.66,11,"Mount Vernon, IL",190.0,0,Nov-2016
2016-12-01,5,123700.0,3.48,12,"Mount Vernon, IL",180.0,0,Dec-2016
2017-01-01,6,121200.0,3.45,1,"Mount Vernon, IL",173.0,0,Jan-2017
2017-02-01,7,122500.0,3.5,2,"Mount Vernon, IL",174.0,0,Feb-2017
2017-03-01,8,120850.0,3.52,3,"Mount Vernon, IL",176.0,0,Mar-2017
2017-04-01,9,119900.0,4.03,4,"Mount Vernon, IL",175.0,0,Apr-2017
2017-05-01,10,119900.0,4.32,5,"Mount Vernon, IL",173.0,0,May-2017
2017-06-01,11,119950.0,4.2,6,"Mount Vernon, IL",169.0,0,Jun-2017
2017-07-01,12,121000.0,4.19,7,"Mount Vernon, IL",169.0,0,Jul-2017
2017-08-01,13,119900.0,4.3,8,"Mount Vernon, IL",158.0,0,Aug-2017
2017-09-01,14,118700.0,4.1,9,"Mount Vernon, IL",167.0,0,Sep-2017
2017-10-01,15,114900.0,4.05,10,"Mount Vernon, IL",174.0,0,Oct-2017
2017-11-01,16,116425.0,3.94,11,"Mount Vernon, IL",159.0,0,Nov-2017
2017-12-01,17,118250.0,4.03,12,"Mount Vernon, IL",164.0,0,Dec-2017
2018-01-01,18,119900.0,3.93,1,"Mount Vernon, IL",156.0,0,Jan-2018
2018-02-01,19,124900.0,3.83,2,"Mount Vernon, IL",158.0,0,Feb-2018
2018-03-01,20,124900.0,3.94,3,"Mount Vernon, IL",161.0,0,Mar-2018
2018-04-01,21,129900.0,3.95,4,"Mount Vernon, IL",153.0,0,Apr-2018
2018-05-01,22,128350.0,3.99,5,"Mount Vernon, IL",158.0,0,May-2018
2018-06-01,23,120900.0,4.15,6,"Mount Vernon, IL",168.0,0,Jun-2018
2018-07-01,24,120675.0,4.4,7,"Mount Vernon, IL",185.0,0,Jul-2018
2018-08-01,25,119650.0,4.46,8,"Mount Vernon, IL",185.0,0,Aug-2018
2018-09-01,26,117900.0,4.58,9,"Mount Vernon, IL",172.0,0,Sep-2018
2018-10-01,27,119875.0,4.66,10,"Mount Vernon, IL",164.0,0,Oct-2018
2018-11-01,28,119200.0,4.62,11,"Mount Vernon, IL",162.0,0,Nov-2018
