date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,298000.0,3.72,7,"sanders, mt",192.0,81.0,0,Jul-2016
2016-08-01,1,298000.0,3.73,8,"sanders, mt",199.0,87.0,0,Aug-2016
2016-09-01,2,311250.0,3.66,9,"sanders, mt",199.0,101.0,0,Sep-2016
2016-10-01,3,311250.0,3.64,10,"sanders, mt",190.0,108.0,0,Oct-2016
2016-11-01,4,317600.0,3.66,11,"sanders, mt",166.0,125.0,0,Nov-2016
2016-12-01,5,300000.0,3.48,12,"sanders, mt",150.0,154.0,0,Dec-2016
2017-01-01,6,319750.0,3.45,1,"sanders, mt",126.0,172.0,0,Jan-2017
2017-02-01,7,319000.0,3.5,2,"sanders, mt",128.0,195.0,0,Feb-2017
2017-03-01,8,314250.0,3.52,3,"sanders, mt",126.0,206.0,0,Mar-2017
2017-04-01,9,300000.0,4.03,4,"sanders, mt",129.0,198.0,0,Apr-2017
2017-05-01,10,299000.0,4.32,5,"sanders, mt",144.0,99.0,0,May-2017
2017-06-01,11,298950.0,4.2,6,"sanders, mt",161.0,66.0,0,Jun-2017
2017-07-01,12,287000.0,4.19,7,"sanders, mt",171.0,68.0,0,Jul-2017
2017-08-01,13,298950.0,4.3,8,"sanders, mt",171.0,76.0,0,Aug-2017
2017-09-01,14,299000.0,4.1,9,"sanders, mt",174.0,86.0,0,Sep-2017
2017-10-01,15,289000.0,4.05,10,"sanders, mt",177.0,99.0,0,Oct-2017
2017-11-01,16,294450.0,3.94,11,"sanders, mt",168.0,122.0,0,Nov-2017
2017-12-01,17,294400.0,4.03,12,"sanders, mt",159.0,151.0,0,Dec-2017
2018-01-01,18,299675.0,3.93,1,"sanders, mt",130.0,154.0,0,Jan-2018
2018-02-01,19,299000.0,3.83,2,"sanders, mt",128.0,175.0,0,Feb-2018
2018-03-01,20,297000.0,3.94,3,"sanders, mt",123.0,191.0,0,Mar-2018
2018-04-01,21,317475.0,3.95,4,"sanders, mt",137.0,126.0,0,Apr-2018
2018-05-01,22,323725.0,3.99,5,"sanders, mt",153.0,76.0,0,May-2018
2018-06-01,23,320000.0,4.15,6,"sanders, mt",173.0,66.0,0,Jun-2018
2018-07-01,24,318475.0,4.4,7,"sanders, mt",174.0,85.0,0,Jul-2018
2018-08-01,25,322500.0,4.46,8,"sanders, mt",178.0,83.0,0,Aug-2018
2018-09-01,26,320000.0,4.58,9,"sanders, mt",185.0,101.0,0,Sep-2018
2018-10-01,27,321250.0,4.66,10,"sanders, mt",187.0,122.0,0,Oct-2018
2018-11-01,28,340500.0,4.62,11,"sanders, mt",179.0,131.0,0,Nov-2018
2018-12-01,29,314500.0,4.54,12,"sanders, mt",167.0,144.0,0,Dec-2018
2019-01-01,30,304450.0,4.6,1,"sanders, mt",140.0,167.0,0,Jan-2019
2019-02-01,31,324000.0,4.72,2,"sanders, mt",132.0,182.0,0,Feb-2019
2019-03-01,32,321157.0,4.9,3,"sanders, mt",133.0,185.0,0,Mar-2019
2019-04-01,33,349250.0,4.94,4,"sanders, mt",137.0,180.0,0,Apr-2019
2019-05-01,34,361500.0,4.75,5,"sanders, mt",141.0,124.0,0,May-2019
2019-06-01,35,371500.0,4.51,6,"sanders, mt",143.0,82.0,0,Jun-2019
2019-07-01,36,365500.0,4.41,7,"sanders, mt",149.0,80.0,0,Jul-2019
2019-08-01,37,353000.0,4.41,8,"sanders, mt",143.0,89.0,0,Aug-2019
2019-09-01,38,344000.0,4.2,9,"sanders, mt",136.0,101.0,0,Sep-2019
2019-10-01,39,344475.0,4.14,10,"sanders, mt",129.0,116.0,0,Oct-2019
2019-11-01,40,364000.0,3.84,11,"sanders, mt",117.0,139.0,0,Nov-2019
2019-12-01,41,361500.0,3.81,12,"sanders, mt",103.0,153.0,0,Dec-2019
2020-01-01,42,337000.0,3.75,1,"sanders, mt",95.0,162.0,0,Jan-2020
2020-02-01,43,359000.0,3.73,2,"sanders, mt",97.0,165.0,0,Feb-2020
2020-03-01,44,361950.0,3.78,3,"sanders, mt",104.0,127.0,0,Mar-2020
2020-04-01,45,359975.0,3.75,4,"sanders, mt",103.0,120.0,0,Apr-2020
2020-05-01,46,359450.0,3.74,5,"sanders, mt",98.0,114.0,0,May-2020
2020-06-01,47,425000.0,3.72,6,"sanders, mt",96.0,99.0,0,Jun-2020
2020-07-01,48,406250.0,3.49,7,"sanders, mt",82.0,89.0,0,Jul-2020
2020-08-01,49,397500.0,3.65,8,"sanders, mt",86.0,68.0,0,Aug-2020
2020-09-01,50,470000.0,3.33,9,"sanders, mt",76.0,82.0,0,Sep-2020
2020-10-01,51,489000.0,3.28,10,"sanders, mt",58.0,91.0,0,Oct-2020
2020-11-01,52,587250.0,3.21,11,"sanders, mt",50.0,91.0,0,Nov-2020
2020-12-01,53,620000.0,3.07,12,"sanders, mt",41.0,97.0,0,Dec-2020
2021-01-01,54,629950.0,2.99,1,"sanders, mt",32.0,102.0,0,Jan-2021
2021-02-01,55,655500.0,2.93,2,"sanders, mt",36.0,76.0,0,Feb-2021
2021-03-01,56,604500.0,2.88,3,"sanders, mt",40.0,45.0,0,Mar-2021
2021-04-01,57,560500.0,2.84,4,"sanders, mt",37.0,50.0,0,Apr-2021
2021-05-01,58,560000.0,2.71,5,"sanders, mt",29.0,59.0,0,May-2021
2021-06-01,59,687225.0,2.79,6,"sanders, mt",46.0,34.0,0,Jun-2021
2021-07-01,60,624500.0,2.97,7,"sanders, mt",56.0,46.0,0,Jul-2021
2021-08-01,61,631750.0,3.17,8,"sanders, mt",62.0,50.0,0,Aug-2021
2021-09-01,62,709500.0,3.18,9,"sanders, mt",56.0,63.0,0,Sep-2021
2021-10-01,63,689250.0,3.0,10,"sanders, mt",47.0,77.0,0,Oct-2021
2021-11-01,64,581000.0,3.02,11,"sanders, mt",45.0,93.0,0,Nov-2021
2021-12-01,65,629500.0,2.98,12,"sanders, mt",38.0,114.0,0,Dec-2021
2022-01-01,66,550000.0,2.87,1,"sanders, mt",34.0,84.0,0,Jan-2022
2022-02-01,67,699750.0,3.01,2,"sanders, mt",27.0,73.0,0,Feb-2022
2022-03-01,68,774000.0,3.14,3,"sanders, mt",26.0,81.0,0,Mar-2022
2022-04-01,69,749000.0,3.1,4,"sanders, mt",33.0,63.0,0,Apr-2022
2022-05-01,70,719450.0,3.12,5,"sanders, mt",44.0,30.0,0,May-2022
