date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,160000.0,3.72,7,"pike, pa",1547.0,86.0,0,Jul-2016
2016-08-01,1,159974.0,3.73,8,"pike, pa",1522.0,98.0,0,Aug-2016
2016-09-01,2,159900.0,3.66,9,"pike, pa",1453.0,107.0,0,Sep-2016
2016-10-01,3,159900.0,3.64,10,"pike, pa",1388.0,113.0,0,Oct-2016
2016-11-01,4,159700.0,3.66,11,"pike, pa",1276.0,122.0,0,Nov-2016
2016-12-01,5,159000.0,3.48,12,"pike, pa",1138.0,130.0,0,Dec-2016
2017-01-01,6,155375.0,3.45,1,"pike, pa",997.0,141.0,0,Jan-2017
2017-02-01,7,157000.0,3.5,2,"pike, pa",959.0,140.0,0,Feb-2017
2017-03-01,8,159125.0,3.52,3,"pike, pa",945.0,135.0,0,Mar-2017
2017-04-01,9,162000.0,4.03,4,"pike, pa",1008.0,85.0,0,Apr-2017
2017-05-01,10,165000.0,4.32,5,"pike, pa",1085.0,65.0,0,May-2017
2017-06-01,11,164950.0,4.2,6,"pike, pa",1164.0,66.0,0,Jun-2017
2017-07-01,12,168000.0,4.19,7,"pike, pa",1217.0,71.0,0,Jul-2017
2017-08-01,13,165600.0,4.3,8,"pike, pa",1235.0,83.0,0,Aug-2017
2017-09-01,14,165000.0,4.1,9,"pike, pa",1220.0,93.0,0,Sep-2017
2017-10-01,15,165225.0,4.05,10,"pike, pa",1157.0,106.0,0,Oct-2017
2017-11-01,16,165000.0,3.94,11,"pike, pa",1047.0,111.0,0,Nov-2017
2017-12-01,17,165000.0,4.03,12,"pike, pa",947.0,121.0,0,Dec-2017
2018-01-01,18,159900.0,3.93,1,"pike, pa",847.0,125.0,0,Jan-2018
2018-02-01,19,159925.0,3.83,2,"pike, pa",809.0,124.0,0,Feb-2018
2018-03-01,20,165000.0,3.94,3,"pike, pa",800.0,123.0,0,Mar-2018
2018-04-01,21,168325.0,3.95,4,"pike, pa",834.0,99.0,0,Apr-2018
2018-05-01,22,168500.0,3.99,5,"pike, pa",933.0,75.0,0,May-2018
2018-06-01,23,169900.0,4.15,6,"pike, pa",1025.0,66.0,0,Jun-2018
2018-07-01,24,169925.0,4.4,7,"pike, pa",1077.0,72.0,0,Jul-2018
2018-08-01,25,176000.0,4.46,8,"pike, pa",1090.0,78.0,0,Aug-2018
2018-09-01,26,174900.0,4.58,9,"pike, pa",1087.0,85.0,0,Sep-2018
2018-10-01,27,173000.0,4.66,10,"pike, pa",1046.0,94.0,0,Oct-2018
2018-11-01,28,174925.0,4.62,11,"pike, pa",1005.0,101.0,0,Nov-2018
2018-12-01,29,169950.0,4.54,12,"pike, pa",919.0,108.0,0,Dec-2018
2019-01-01,30,172450.0,4.6,1,"pike, pa",831.0,117.0,0,Jan-2019
2019-02-01,31,176900.0,4.72,2,"pike, pa",796.0,121.0,0,Feb-2019
2019-03-01,32,184229.0,4.9,3,"pike, pa",807.0,108.0,0,Mar-2019
2019-04-01,33,192000.0,4.94,4,"pike, pa",860.0,85.0,0,Apr-2019
2019-05-01,34,198500.0,4.75,5,"pike, pa",927.0,68.0,0,May-2019
2019-06-01,35,199000.0,4.51,6,"pike, pa",991.0,71.0,0,Jun-2019
2019-07-01,36,194950.0,4.41,7,"pike, pa",1060.0,72.0,0,Jul-2019
2019-08-01,37,194505.0,4.41,8,"pike, pa",1046.0,81.0,0,Aug-2019
2019-09-01,38,193837.0,4.2,9,"pike, pa",1012.0,91.0,0,Sep-2019
2019-10-01,39,193392.0,4.14,10,"pike, pa",977.0,99.0,0,Oct-2019
2019-11-01,40,194250.0,3.84,11,"pike, pa",872.0,107.0,0,Nov-2019
2019-12-01,41,193959.0,3.81,12,"pike, pa",785.0,118.0,0,Dec-2019
2020-01-01,42,195000.0,3.75,1,"pike, pa",713.0,122.0,0,Jan-2020
2020-02-01,43,195000.0,3.73,2,"pike, pa",709.0,119.0,0,Feb-2020
2020-03-01,44,198750.0,3.78,3,"pike, pa",721.0,100.0,0,Mar-2020
2020-04-01,45,199375.0,3.75,4,"pike, pa",700.0,101.0,0,Apr-2020
2020-05-01,46,199900.0,3.74,5,"pike, pa",692.0,109.0,0,May-2020
2020-06-01,47,225000.0,3.72,6,"pike, pa",594.0,103.0,0,Jun-2020
2020-07-01,48,244225.0,3.49,7,"pike, pa",516.0,57.0,0,Jul-2020
2020-08-01,49,249900.0,3.65,8,"pike, pa",435.0,46.0,0,Aug-2020
2020-09-01,50,251900.0,3.33,9,"pike, pa",401.0,43.0,0,Sep-2020
2020-10-01,51,256883.0,3.28,10,"pike, pa",403.0,45.0,0,Oct-2020
2020-11-01,52,274250.0,3.21,11,"pike, pa",346.0,54.0,0,Nov-2020
2020-12-01,53,268450.0,3.07,12,"pike, pa",345.0,63.0,0,Dec-2020
2021-01-01,54,275000.0,2.99,1,"pike, pa",272.0,75.0,0,Jan-2021
2021-02-01,55,291000.0,2.93,2,"pike, pa",217.0,84.0,0,Feb-2021
2021-03-01,56,289250.0,2.88,3,"pike, pa",209.0,65.0,0,Mar-2021
2021-04-01,57,293750.0,2.84,4,"pike, pa",247.0,35.0,0,Apr-2021
2021-05-01,58,279900.0,2.71,5,"pike, pa",312.0,34.0,0,May-2021
2021-06-01,59,289475.0,2.79,6,"pike, pa",368.0,39.0,0,Jun-2021
2021-07-01,60,290500.0,2.97,7,"pike, pa",443.0,40.0,0,Jul-2021
2021-08-01,61,279000.0,3.17,8,"pike, pa",457.0,48.0,0,Aug-2021
2021-09-01,62,279000.0,3.18,9,"pike, pa",434.0,58.0,0,Sep-2021
2021-10-01,63,276500.0,3.0,10,"pike, pa",424.0,63.0,0,Oct-2021
2021-11-01,64,278000.0,3.02,11,"pike, pa",364.0,68.0,0,Nov-2021
2021-12-01,65,286500.0,2.98,12,"pike, pa",315.0,84.0,0,Dec-2021
2022-01-01,66,289900.0,2.87,1,"pike, pa",253.0,90.0,0,Jan-2022
2022-02-01,67,319000.0,3.01,2,"pike, pa",215.0,76.0,0,Feb-2022
2022-03-01,68,318750.0,3.14,3,"pike, pa",213.0,51.0,0,Mar-2022
2022-04-01,69,324500.0,3.1,4,"pike, pa",229.0,43.0,0,Apr-2022
2022-05-01,70,334000.0,3.12,5,"pike, pa",314.0,36.0,0,May-2022
2022-06-01,71,319000.0,3.56,6,"pike, pa",396.0,38.0,0,Jun-2022
2022-07-01,72,299600.0,3.92,7,"pike, pa",455.0,51.0,0,Jul-2022
2022-08-01,73,299750.0,4.67,8,"pike, pa",482.0,59.0,0,Aug-2022
2022-09-01,74,299725.0,5.11,9,"pike, pa",459.0,66.0,337384,Sep-2022
2022-10-01,75,299000.0,5.3,10,"pike, pa",425.0,72.0,337410,Oct-2022
2022-11-01,76,300000.0,5.81,11,"pike, pa",411.0,75.0,342376,Nov-2022
2022-12-01,77,299900.0,5.54,12,"pike, pa",373.0,87.0,344198,Dec-2022
2023-01-01,78,309950.0,5.55,1,"pike, pa",339.0,89.0,343319,Jan-2023
2023-02-01,79,328450.0,6.7,2,"pike, pa",305.0,88.0,340384,Feb-2023
2023-03-01,80,349000.0,7.08,3,"pike, pa",275.0,73.0,337259,Mar-2023
2023-04-01,81,359900.0,7.08,4,"pike, pa",290.0,69.0,341512,Apr-2023
2023-05-01,82,361500.0,6.49,5,"pike, pa",301.0,51.0,342766,May-2023
2023-06-01,83,349900.0,6.48,6,"pike, pa",332.0,50.0,342425,Jun-2023
2023-07-01,84,359000.0,6.5,7,"pike, pa",347.0,51.0,343391,Jul-2023
