date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,169425.0,3.72,7,"Richmond-Berea, KY",450.0,0,Jul-2016
2016-08-01,1,159925.0,3.73,8,"Richmond-Berea, KY",459.0,0,Aug-2016
2016-09-01,2,172400.0,3.66,9,"Richmond-Berea, KY",438.0,0,Sep-2016
2016-10-01,3,172450.0,3.64,10,"Richmond-Berea, KY",423.0,0,Oct-2016
2016-11-01,4,174850.0,3.66,11,"Richmond-Berea, KY",408.0,0,Nov-2016
2016-12-01,5,174900.0,3.48,12,"Richmond-Berea, KY",395.0,0,Dec-2016
2017-01-01,6,177000.0,3.45,1,"Richmond-Berea, KY",357.0,0,Jan-2017
2017-02-01,7,173875.0,3.5,2,"Richmond-Berea, KY",354.0,0,Feb-2017
2017-03-01,8,174225.0,3.52,3,"Richmond-Berea, KY",350.0,0,Mar-2017
2017-04-01,9,175000.0,4.03,4,"Richmond-Berea, KY",367.0,0,Apr-2017
2017-05-01,10,179900.0,4.32,5,"Richmond-Berea, KY",379.0,0,May-2017
2017-06-01,11,179900.0,4.2,6,"Richmond-Berea, KY",389.0,0,Jun-2017
2017-07-01,12,179900.0,4.19,7,"Richmond-Berea, KY",397.0,0,Jul-2017
2017-08-01,13,184400.0,4.3,8,"Richmond-Berea, KY",390.0,0,Aug-2017
2017-09-01,14,182900.0,4.1,9,"Richmond-Berea, KY",384.0,0,Sep-2017
2017-10-01,15,182900.0,4.05,10,"Richmond-Berea, KY",394.0,0,Oct-2017
2017-11-01,16,185575.0,3.94,11,"Richmond-Berea, KY",373.0,0,Nov-2017
2017-12-01,17,189000.0,4.03,12,"Richmond-Berea, KY",347.0,0,Dec-2017
2018-01-01,18,188450.0,3.93,1,"Richmond-Berea, KY",323.0,0,Jan-2018
2018-02-01,19,189000.0,3.83,2,"Richmond-Berea, KY",306.0,0,Feb-2018
2018-03-01,20,194900.0,3.94,3,"Richmond-Berea, KY",279.0,0,Mar-2018
2018-04-01,21,204450.0,3.95,4,"Richmond-Berea, KY",264.0,0,Apr-2018
2018-05-01,22,208000.0,3.99,5,"Richmond-Berea, KY",285.0,0,May-2018
2018-06-01,23,195000.0,4.15,6,"Richmond-Berea, KY",322.0,0,Jun-2018
2018-07-01,24,198500.0,4.4,7,"Richmond-Berea, KY",334.0,0,Jul-2018
2018-08-01,25,199900.0,4.46,8,"Richmond-Berea, KY",362.0,0,Aug-2018
2018-09-01,26,217900.0,4.58,9,"Richmond-Berea, KY",366.0,0,Sep-2018
2018-10-01,27,219700.0,4.66,10,"Richmond-Berea, KY",376.0,0,Oct-2018
2018-11-01,28,210975.0,4.62,11,"Richmond-Berea, KY",366.0,0,Nov-2018
2018-12-01,29,209950.0,4.54,12,"Richmond-Berea, KY",347.0,0,Dec-2018
2019-01-01,30,208950.0,4.6,1,"Richmond-Berea, KY",316.0,0,Jan-2019
2019-02-01,31,199200.0,4.72,2,"Richmond-Berea, KY",321.0,0,Feb-2019
2019-03-01,32,203400.0,4.9,3,"Richmond-Berea, KY",319.0,0,Mar-2019
2019-04-01,33,210500.0,4.94,4,"Richmond-Berea, KY",308.0,0,Apr-2019
2019-05-01,34,219900.0,4.75,5,"Richmond-Berea, KY",291.0,0,May-2019
2019-06-01,35,226000.0,4.51,6,"Richmond-Berea, KY",302.0,0,Jun-2019
2019-07-01,36,226450.0,4.41,7,"Richmond-Berea, KY",316.0,0,Jul-2019
2019-08-01,37,217818.0,4.41,8,"Richmond-Berea, KY",342.0,0,Aug-2019
2019-09-01,38,214545.0,4.2,9,"Richmond-Berea, KY",375.0,0,Sep-2019
2019-10-01,39,213814.0,4.14,10,"Richmond-Berea, KY",397.0,0,Oct-2019
2019-11-01,40,219900.0,3.84,11,"Richmond-Berea, KY",383.0,0,Nov-2019
2019-12-01,41,215000.0,3.81,12,"Richmond-Berea, KY",348.0,0,Dec-2019
2020-01-01,42,217350.0,3.75,1,"Richmond-Berea, KY",325.0,0,Jan-2020
2020-02-01,43,219900.0,3.73,2,"Richmond-Berea, KY",303.0,0,Feb-2020
2020-03-01,44,219900.0,3.78,3,"Richmond-Berea, KY",295.0,0,Mar-2020
2020-04-01,45,219950.0,3.75,4,"Richmond-Berea, KY",288.0,0,Apr-2020
2020-05-01,46,229000.0,3.74,5,"Richmond-Berea, KY",229.0,0,May-2020
2020-06-01,47,238913.0,3.72,6,"Richmond-Berea, KY",190.0,0,Jun-2020
2020-07-01,48,242425.0,3.49,7,"Richmond-Berea, KY",192.0,0,Jul-2020
2020-08-01,49,235400.0,3.65,8,"Richmond-Berea, KY",164.0,0,Aug-2020
2020-09-01,50,237025.0,3.33,9,"Richmond-Berea, KY",160.0,0,Sep-2020
2020-10-01,51,259900.0,3.28,10,"Richmond-Berea, KY",161.0,0,Oct-2020
2020-11-01,52,249100.0,3.21,11,"Richmond-Berea, KY",169.0,0,Nov-2020
2020-12-01,53,238400.0,3.07,12,"Richmond-Berea, KY",159.0,0,Dec-2020
2021-01-01,54,244900.0,2.99,1,"Richmond-Berea, KY",147.0,0,Jan-2021
2021-02-01,55,254225.0,2.93,2,"Richmond-Berea, KY",134.0,0,Feb-2021
2021-03-01,56,264000.0,2.88,3,"Richmond-Berea, KY",119.0,0,Mar-2021
2021-04-01,57,262225.0,2.84,4,"Richmond-Berea, KY",102.0,0,Apr-2021
2021-05-01,58,279950.0,2.71,5,"Richmond-Berea, KY",102.0,0,May-2021
2021-06-01,59,264900.0,2.79,6,"Richmond-Berea, KY",130.0,0,Jun-2021
2021-07-01,60,259900.0,2.97,7,"Richmond-Berea, KY",139.0,0,Jul-2021
