date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,125000.0,3.72,7,"trimble, ky",40.0,62.0,0,Jul-2016
2016-08-01,1,158725.0,3.73,8,"trimble, ky",44.0,75.0,0,Aug-2016
2016-09-01,2,162500.0,3.66,9,"trimble, ky",42.0,94.0,0,Sep-2016
2016-10-01,3,152450.0,3.64,10,"trimble, ky",41.0,93.0,0,Oct-2016
2016-11-01,4,165000.0,3.66,11,"trimble, ky",36.0,106.0,0,Nov-2016
2016-12-01,5,160000.0,3.48,12,"trimble, ky",33.0,114.0,0,Dec-2016
2017-01-01,6,148850.0,3.45,1,"trimble, ky",31.0,133.0,0,Jan-2017
2017-02-01,7,149900.0,3.5,2,"trimble, ky",28.0,139.0,0,Feb-2017
2017-03-01,8,148850.0,3.52,3,"trimble, ky",31.0,104.0,0,Mar-2017
2017-04-01,9,140000.0,4.03,4,"trimble, ky",31.0,72.0,0,Apr-2017
2017-05-01,10,143700.0,4.32,5,"trimble, ky",36.0,61.0,0,May-2017
2017-06-01,11,149900.0,4.2,6,"trimble, ky",36.0,72.0,0,Jun-2017
2017-07-01,12,151450.0,4.19,7,"trimble, ky",34.0,82.0,0,Jul-2017
2017-08-01,13,149900.0,4.3,8,"trimble, ky",37.0,71.0,0,Aug-2017
2017-09-01,14,148000.0,4.1,9,"trimble, ky",36.0,87.0,0,Sep-2017
2017-10-01,15,147250.0,4.05,10,"trimble, ky",37.0,76.0,0,Oct-2017
2017-11-01,16,148250.0,3.94,11,"trimble, ky",35.0,81.0,0,Nov-2017
2017-12-01,17,152500.0,4.03,12,"trimble, ky",30.0,95.0,0,Dec-2017
2018-01-01,18,157450.0,3.93,1,"trimble, ky",29.0,123.0,0,Jan-2018
2018-02-01,19,164700.0,3.83,2,"trimble, ky",27.0,115.0,0,Feb-2018
2018-03-01,20,169500.0,3.94,3,"trimble, ky",29.0,59.0,0,Mar-2018
2018-04-01,21,175900.0,3.95,4,"trimble, ky",28.0,51.0,0,Apr-2018
2018-05-01,22,187325.0,3.99,5,"trimble, ky",26.0,64.0,0,May-2018
2018-06-01,23,215000.0,4.15,6,"trimble, ky",26.0,56.0,0,Jun-2018
2018-07-01,24,218725.0,4.4,7,"trimble, ky",26.0,71.0,0,Jul-2018
2018-08-01,25,194425.0,4.46,8,"trimble, ky",31.0,81.0,0,Aug-2018
2018-09-01,26,199300.0,4.58,9,"trimble, ky",23.0,79.0,0,Sep-2018
2018-10-01,27,197500.0,4.66,10,"trimble, ky",22.0,49.0,0,Oct-2018
2018-11-01,28,199300.0,4.62,11,"trimble, ky",23.0,46.0,0,Nov-2018
2018-12-01,29,189000.0,4.54,12,"trimble, ky",25.0,61.0,0,Dec-2018
2019-01-01,30,153950.0,4.6,1,"trimble, ky",25.0,85.0,0,Jan-2019
2019-02-01,31,141200.0,4.72,2,"trimble, ky",24.0,89.0,0,Feb-2019
2019-03-01,32,163829.0,4.9,3,"trimble, ky",21.0,87.0,0,Mar-2019
2019-04-01,33,198225.0,4.94,4,"trimble, ky",20.0,79.0,0,Apr-2019
2019-05-01,34,192350.0,4.75,5,"trimble, ky",26.0,55.0,0,May-2019
2019-06-01,35,179500.0,4.51,6,"trimble, ky",31.0,58.0,0,Jun-2019
2019-07-01,36,188500.0,4.41,7,"trimble, ky",26.0,63.0,0,Jul-2019
2019-08-01,37,190955.0,4.41,8,"trimble, ky",31.0,61.0,0,Aug-2019
2019-09-01,38,194636.0,4.2,9,"trimble, ky",32.0,63.0,0,Sep-2019
2019-10-01,39,199375.0,4.14,10,"trimble, ky",32.0,71.0,0,Oct-2019
2019-11-01,40,205000.0,3.84,11,"trimble, ky",25.0,109.0,0,Nov-2019
2019-12-01,41,203700.0,3.81,12,"trimble, ky",22.0,157.0,0,Dec-2019
2020-01-01,42,195625.0,3.75,1,"trimble, ky",19.0,174.0,0,Jan-2020
2020-02-01,43,197500.0,3.73,2,"trimble, ky",17.0,205.0,0,Feb-2020
2020-03-01,44,201250.0,3.78,3,"trimble, ky",17.0,188.0,0,Mar-2020
2020-04-01,45,196250.0,3.75,4,"trimble, ky",18.0,137.0,0,Apr-2020
2020-05-01,46,187450.0,3.74,5,"trimble, ky",15.0,65.0,0,May-2020
2020-06-01,47,211975.0,3.72,6,"trimble, ky",15.0,65.0,0,Jun-2020
2020-07-01,48,200225.0,3.49,7,"trimble, ky",12.0,92.0,0,Jul-2020
2020-08-01,49,215000.0,3.65,8,"trimble, ky",11.0,59.0,0,Aug-2020
2020-09-01,50,234900.0,3.33,9,"trimble, ky",11.0,48.0,0,Sep-2020
2020-10-01,51,212450.0,3.28,10,"trimble, ky",9.0,60.0,0,Oct-2020
2020-11-01,52,224975.0,3.21,11,"trimble, ky",9.0,35.0,0,Nov-2020
2020-12-01,53,182500.0,3.07,12,"trimble, ky",6.0,58.0,0,Dec-2020
2021-01-01,54,200000.0,2.99,1,"trimble, ky",6.0,66.0,0,Jan-2021
2021-02-01,55,182500.0,2.93,2,"trimble, ky",5.0,92.0,0,Feb-2021
2021-03-01,56,238625.0,2.88,3,"trimble, ky",7.0,34.0,0,Mar-2021
2021-04-01,57,214600.0,2.84,4,"trimble, ky",6.0,39.0,0,Apr-2021
2021-05-01,58,209750.0,2.71,5,"trimble, ky",6.0,25.0,0,May-2021
