date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,159900.0,3.72,7,"trempealeau, wi",93.0,45.0,0,Jul-2016
2016-08-01,1,159900.0,3.73,8,"trempealeau, wi",96.0,58.0,0,Aug-2016
2016-09-01,2,162450.0,3.66,9,"trempealeau, wi",105.0,74.0,0,Sep-2016
2016-10-01,3,179900.0,3.64,10,"trempealeau, wi",103.0,64.0,0,Oct-2016
2016-11-01,4,181150.0,3.66,11,"trempealeau, wi",88.0,71.0,0,Nov-2016
2016-12-01,5,169900.0,3.48,12,"trempealeau, wi",80.0,82.0,0,Dec-2016
2017-01-01,6,161200.0,3.45,1,"trempealeau, wi",73.0,98.0,0,Jan-2017
2017-02-01,7,149900.0,3.5,2,"trempealeau, wi",75.0,99.0,0,Feb-2017
2017-03-01,8,156000.0,3.52,3,"trempealeau, wi",78.0,88.0,0,Mar-2017
2017-04-01,9,162500.0,4.03,4,"trempealeau, wi",87.0,60.0,0,Apr-2017
2017-05-01,10,172425.0,4.32,5,"trempealeau, wi",97.0,44.0,0,May-2017
2017-06-01,11,169675.0,4.2,6,"trempealeau, wi",94.0,57.0,0,Jun-2017
2017-07-01,12,175000.0,4.19,7,"trempealeau, wi",96.0,60.0,0,Jul-2017
2017-08-01,13,194900.0,4.3,8,"trempealeau, wi",93.0,72.0,0,Aug-2017
2017-09-01,14,185000.0,4.1,9,"trempealeau, wi",82.0,64.0,0,Sep-2017
2017-10-01,15,166850.0,4.05,10,"trempealeau, wi",80.0,81.0,0,Oct-2017
2017-11-01,16,167500.0,3.94,11,"trempealeau, wi",76.0,87.0,0,Nov-2017
2017-12-01,17,179900.0,4.03,12,"trempealeau, wi",65.0,89.0,0,Dec-2017
2018-01-01,18,190825.0,3.93,1,"trempealeau, wi",55.0,87.0,0,Jan-2018
2018-02-01,19,199900.0,3.83,2,"trempealeau, wi",58.0,86.0,0,Feb-2018
2018-03-01,20,222000.0,3.94,3,"trempealeau, wi",63.0,56.0,0,Mar-2018
2018-04-01,21,223450.0,3.95,4,"trempealeau, wi",63.0,60.0,0,Apr-2018
2018-05-01,22,249900.0,3.99,5,"trempealeau, wi",77.0,66.0,0,May-2018
2018-06-01,23,237450.0,4.15,6,"trempealeau, wi",92.0,51.0,0,Jun-2018
2018-07-01,24,228650.0,4.4,7,"trempealeau, wi",98.0,58.0,0,Jul-2018
2018-08-01,25,224900.0,4.46,8,"trempealeau, wi",100.0,60.0,0,Aug-2018
2018-09-01,26,209900.0,4.58,9,"trempealeau, wi",101.0,66.0,0,Sep-2018
2018-10-01,27,219675.0,4.66,10,"trempealeau, wi",101.0,75.0,0,Oct-2018
2018-11-01,28,210250.0,4.62,11,"trempealeau, wi",84.0,92.0,0,Nov-2018
2018-12-01,29,189900.0,4.54,12,"trempealeau, wi",73.0,92.0,0,Dec-2018
2019-01-01,30,179950.0,4.6,1,"trempealeau, wi",60.0,102.0,0,Jan-2019
