date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,184500.0,3.72,7,"dunn, wi",204.0,68.0,0,Jul-2016
2016-08-01,1,184450.0,3.73,8,"dunn, wi",191.0,80.0,0,Aug-2016
2016-09-01,2,199450.0,3.66,9,"dunn, wi",201.0,97.0,0,Sep-2016
2016-10-01,3,199000.0,3.64,10,"dunn, wi",183.0,102.0,0,Oct-2016
2016-11-01,4,189875.0,3.66,11,"dunn, wi",156.0,90.0,0,Nov-2016
2016-12-01,5,187625.0,3.48,12,"dunn, wi",130.0,108.0,0,Dec-2016
2017-01-01,6,195100.0,3.45,1,"dunn, wi",124.0,119.0,0,Jan-2017
2017-02-01,7,200000.0,3.5,2,"dunn, wi",126.0,118.0,0,Feb-2017
2017-03-01,8,194988.0,3.52,3,"dunn, wi",137.0,92.0,0,Mar-2017
2017-04-01,9,199900.0,4.03,4,"dunn, wi",131.0,65.0,0,Apr-2017
2017-05-01,10,215450.0,4.32,5,"dunn, wi",136.0,57.0,0,May-2017
2017-06-01,11,236950.0,4.2,6,"dunn, wi",134.0,57.0,0,Jun-2017
2017-07-01,12,229900.0,4.19,7,"dunn, wi",135.0,60.0,0,Jul-2017
2017-08-01,13,224300.0,4.3,8,"dunn, wi",143.0,61.0,0,Aug-2017
2017-09-01,14,208450.0,4.1,9,"dunn, wi",156.0,60.0,0,Sep-2017
2017-10-01,15,204475.0,4.05,10,"dunn, wi",162.0,75.0,0,Oct-2017
2017-11-01,16,193830.0,3.94,11,"dunn, wi",153.0,83.0,0,Nov-2017
2017-12-01,17,179900.0,4.03,12,"dunn, wi",111.0,109.0,0,Dec-2017
2018-01-01,18,177950.0,3.93,1,"dunn, wi",87.0,132.0,0,Jan-2018
2018-02-01,19,179950.0,3.83,2,"dunn, wi",88.0,120.0,0,Feb-2018
2018-03-01,20,194900.0,3.94,3,"dunn, wi",87.0,59.0,0,Mar-2018
2018-04-01,21,208650.0,3.95,4,"dunn, wi",92.0,48.0,0,Apr-2018
2018-05-01,22,212500.0,3.99,5,"dunn, wi",100.0,48.0,0,May-2018
2018-06-01,23,204450.0,4.15,6,"dunn, wi",112.0,46.0,0,Jun-2018
2018-07-01,24,189900.0,4.4,7,"dunn, wi",115.0,45.0,0,Jul-2018
2018-08-01,25,181050.0,4.46,8,"dunn, wi",104.0,48.0,0,Aug-2018
2018-09-01,26,189900.0,4.58,9,"dunn, wi",111.0,52.0,0,Sep-2018
2018-10-01,27,192300.0,4.66,10,"dunn, wi",105.0,61.0,0,Oct-2018
2018-11-01,28,199900.0,4.62,11,"dunn, wi",97.0,75.0,0,Nov-2018
2018-12-01,29,189900.0,4.54,12,"dunn, wi",85.0,81.0,0,Dec-2018
2019-01-01,30,184788.0,4.6,1,"dunn, wi",80.0,97.0,0,Jan-2019
2019-02-01,31,207500.0,4.72,2,"dunn, wi",63.0,106.0,0,Feb-2019
2019-03-01,32,212289.0,4.9,3,"dunn, wi",74.0,103.0,0,Mar-2019
2019-04-01,33,224963.0,4.94,4,"dunn, wi",85.0,112.0,0,Apr-2019
2019-05-01,34,214900.0,4.75,5,"dunn, wi",97.0,45.0,0,May-2019
2019-06-01,35,200000.0,4.51,6,"dunn, wi",110.0,40.0,0,Jun-2019
2019-07-01,36,217450.0,4.41,7,"dunn, wi",122.0,47.0,0,Jul-2019
2019-08-01,37,213145.0,4.41,8,"dunn, wi",121.0,50.0,0,Aug-2019
2019-09-01,38,214189.0,4.2,9,"dunn, wi",120.0,51.0,0,Sep-2019
2019-10-01,39,214975.0,4.14,10,"dunn, wi",120.0,51.0,0,Oct-2019
2019-11-01,40,231250.0,3.84,11,"dunn, wi",117.0,65.0,0,Nov-2019
2019-12-01,41,215000.0,3.81,12,"dunn, wi",105.0,78.0,0,Dec-2019
2020-01-01,42,210475.0,3.75,1,"dunn, wi",86.0,90.0,0,Jan-2020
2020-02-01,43,204950.0,3.73,2,"dunn, wi",76.0,108.0,0,Feb-2020
2020-03-01,44,257500.0,3.78,3,"dunn, wi",88.0,60.0,0,Mar-2020
2020-04-01,45,286175.0,3.75,4,"dunn, wi",90.0,58.0,0,Apr-2020
2020-05-01,46,312400.0,3.74,5,"dunn, wi",86.0,65.0,0,May-2020
2020-06-01,47,305650.0,3.72,6,"dunn, wi",87.0,60.0,0,Jun-2020
2020-07-01,48,276800.0,3.49,7,"dunn, wi",80.0,57.0,0,Jul-2020
2020-08-01,49,269900.0,3.65,8,"dunn, wi",79.0,46.0,0,Aug-2020
2020-09-01,50,266100.0,3.33,9,"dunn, wi",81.0,43.0,0,Sep-2020
2020-10-01,51,279000.0,3.28,10,"dunn, wi",74.0,49.0,0,Oct-2020
2020-11-01,52,269450.0,3.21,11,"dunn, wi",58.0,50.0,0,Nov-2020
2020-12-01,53,269900.0,3.07,12,"dunn, wi",57.0,56.0,0,Dec-2020
2021-01-01,54,273400.0,2.99,1,"dunn, wi",46.0,76.0,0,Jan-2021
2021-02-01,55,262400.0,2.93,2,"dunn, wi",41.0,87.0,0,Feb-2021
2021-03-01,56,235263.0,2.88,3,"dunn, wi",35.0,95.0,0,Mar-2021
2021-04-01,57,170750.0,2.84,4,"dunn, wi",27.0,40.0,0,Apr-2021
