date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,132500.0,3.72,7,"jackson, sd",1.0,62.0,0,Jul-2016
2016-08-01,1,185000.0,3.73,8,"jackson, sd",1.0,104.0,0,Aug-2016
2016-09-01,2,175000.0,3.66,9,"jackson, sd",1.0,132.0,0,Sep-2016
2016-10-01,3,120000.0,3.64,10,"jackson, sd",1.0,82.0,0,Oct-2016
2016-11-01,4,72500.0,3.66,11,"jackson, sd",2.0,31.0,0,Nov-2016
2016-12-01,5,73750.0,3.48,12,"jackson, sd",2.0,55.0,0,Dec-2016
2017-01-01,6,67500.0,3.45,1,"jackson, sd",1.0,103.0,0,Jan-2017
2017-02-01,7,50000.0,3.5,2,"jackson, sd",2.0,72.0,0,Feb-2017
2017-03-01,8,41250.0,3.52,3,"jackson, sd",1.0,48.0,0,Mar-2017
2017-04-01,9,32500.0,4.03,4,"jackson, sd",1.0,58.0,0,Apr-2017
2017-05-01,10,95950.0,4.32,5,"jackson, sd",2.0,19.0,0,May-2017
2017-06-01,11,107925.0,4.2,6,"jackson, sd",1.0,44.0,0,Jun-2017
2017-07-01,12,119900.0,4.19,7,"jackson, sd",1.0,79.0,0,Jul-2017
2017-08-01,13,119900.0,4.3,8,"jackson, sd",1.0,111.0,0,Aug-2017
2017-09-01,14,83550.0,4.1,9,"jackson, sd",2.0,76.0,0,Sep-2017
2017-10-01,15,79500.0,4.05,10,"jackson, sd",3.0,48.0,0,Oct-2017
2017-11-01,16,69950.0,3.94,11,"jackson, sd",2.0,56.0,0,Nov-2017
2017-12-01,17,76625.0,4.03,12,"jackson, sd",2.0,73.0,0,Dec-2017
2018-01-01,18,72325.0,3.93,1,"jackson, sd",2.0,85.0,0,Jan-2018
2018-02-01,19,69500.0,3.83,2,"jackson, sd",2.0,30.0,0,Feb-2018
2018-03-01,20,67000.0,3.94,3,"jackson, sd",1.0,54.0,0,Mar-2018
2018-04-01,21,67000.0,3.95,4,"jackson, sd",1.0,93.0,0,Apr-2018
2018-05-01,22,67000.0,3.99,5,"jackson, sd",1.0,121.0,0,May-2018
2018-06-01,23,62500.0,4.15,6,"jackson, sd",1.0,152.0,0,Jun-2018
2018-07-01,24,115900.0,4.4,7,"jackson, sd",3.0,24.0,0,Jul-2018
2018-08-01,25,115900.0,4.46,8,"jackson, sd",3.0,45.0,0,Aug-2018
2018-09-01,26,84200.0,4.58,9,"jackson, sd",2.0,155.0,0,Sep-2018
2018-10-01,27,84200.0,4.66,10,"jackson, sd",2.0,186.0,0,Oct-2018
2018-11-01,28,84200.0,4.62,11,"jackson, sd",2.0,213.0,0,Nov-2018
2018-12-01,29,90750.0,4.54,12,"jackson, sd",2.0,190.0,0,Dec-2018
2019-01-01,30,90750.0,4.6,1,"jackson, sd",2.0,208.0,0,Jan-2019
2019-02-01,31,85000.0,4.72,2,"jackson, sd",2.0,236.0,0,Feb-2019
2019-03-01,32,85536.0,4.9,3,"jackson, sd",2.0,146.0,0,Mar-2019
2019-04-01,33,86250.0,4.94,4,"jackson, sd",2.0,24.0,0,Apr-2019
2019-05-01,34,84875.0,4.75,5,"jackson, sd",2.0,45.0,0,May-2019
2019-06-01,35,39250.0,4.51,6,"jackson, sd",2.0,55.0,0,Jun-2019
2019-07-01,36,36500.0,4.41,7,"jackson, sd",2.0,80.0,0,Jul-2019
2019-08-01,37,33750.0,4.41,8,"jackson, sd",2.0,111.0,0,Aug-2019
2019-09-01,38,33750.0,4.2,9,"jackson, sd",2.0,143.0,0,Sep-2019
2019-10-01,39,33750.0,4.14,10,"jackson, sd",2.0,171.0,0,Oct-2019
2019-11-01,40,33750.0,3.84,11,"jackson, sd",2.0,202.0,0,Nov-2019
2019-12-01,41,78000.0,3.81,12,"jackson, sd",2.0,144.0,0,Dec-2019
2020-01-01,42,117500.0,3.75,1,"jackson, sd",1.0,53.0,0,Jan-2020
2020-02-01,43,117500.0,3.73,2,"jackson, sd",1.0,84.0,0,Feb-2020
2020-03-01,44,150625.0,3.78,3,"jackson, sd",2.0,87.0,0,Mar-2020
