date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,199900.0,3.72,7,"polk, fl",2932.0,72.0,0,Jul-2016
2016-08-01,1,199900.0,3.73,8,"polk, fl",3041.0,67.0,0,Aug-2016
2016-09-01,2,200923.0,3.66,9,"polk, fl",3135.0,64.0,0,Sep-2016
2016-10-01,3,199900.0,3.64,10,"polk, fl",3190.0,67.0,0,Oct-2016
2016-11-01,4,199900.0,3.66,11,"polk, fl",3239.0,69.0,0,Nov-2016
2016-12-01,5,199900.0,3.48,12,"polk, fl",3284.0,74.0,0,Dec-2016
2017-01-01,6,199913.0,3.45,1,"polk, fl",3200.0,77.0,0,Jan-2017
2017-02-01,7,204200.0,3.5,2,"polk, fl",3121.0,74.0,0,Feb-2017
2017-03-01,8,204750.0,3.52,3,"polk, fl",3025.0,66.0,0,Mar-2017
2017-04-01,9,209977.0,4.03,4,"polk, fl",2889.0,67.0,0,Apr-2017
2017-05-01,10,214900.0,4.32,5,"polk, fl",2874.0,62.0,0,May-2017
2017-06-01,11,216810.0,4.2,6,"polk, fl",2824.0,61.0,0,Jun-2017
2017-07-01,12,218250.0,4.19,7,"polk, fl",2830.0,66.0,0,Jul-2017
2017-08-01,13,219450.0,4.3,8,"polk, fl",2766.0,68.0,0,Aug-2017
2017-09-01,14,219500.0,4.1,9,"polk, fl",2743.0,73.0,0,Sep-2017
2017-10-01,15,219450.0,4.05,10,"polk, fl",2664.0,73.0,0,Oct-2017
2017-11-01,16,220450.0,3.94,11,"polk, fl",2601.0,74.0,0,Nov-2017
2017-12-01,17,219000.0,4.03,12,"polk, fl",2616.0,68.0,0,Dec-2017
2018-01-01,18,219000.0,3.93,1,"polk, fl",2625.0,68.0,0,Jan-2018
2018-02-01,19,219900.0,3.83,2,"polk, fl",2645.0,65.0,0,Feb-2018
2018-03-01,20,222625.0,3.94,3,"polk, fl",2576.0,58.0,0,Mar-2018
2018-04-01,21,224950.0,3.95,4,"polk, fl",2501.0,58.0,0,Apr-2018
2018-05-01,22,224950.0,3.99,5,"polk, fl",2518.0,58.0,0,May-2018
2018-06-01,23,225000.0,4.15,6,"polk, fl",2535.0,57.0,0,Jun-2018
2018-07-01,24,228375.0,4.4,7,"polk, fl",2534.0,58.0,0,Jul-2018
2018-08-01,25,227425.0,4.46,8,"polk, fl",2663.0,54.0,0,Aug-2018
2018-09-01,26,225000.0,4.58,9,"polk, fl",2803.0,55.0,0,Sep-2018
2018-10-01,27,224900.0,4.66,10,"polk, fl",2887.0,60.0,0,Oct-2018
2018-11-01,28,223950.0,4.62,11,"polk, fl",3048.0,59.0,0,Nov-2018
2018-12-01,29,224000.0,4.54,12,"polk, fl",3041.0,65.0,0,Dec-2018
2019-01-01,30,222138.0,4.6,1,"polk, fl",3193.0,68.0,0,Jan-2019
2019-02-01,31,224450.0,4.72,2,"polk, fl",3320.0,59.0,0,Feb-2019
2019-03-01,32,224999.0,4.9,3,"polk, fl",3197.0,56.0,0,Mar-2019
2019-04-01,33,225000.0,4.94,4,"polk, fl",3034.0,60.0,0,Apr-2019
2019-05-01,34,229450.0,4.75,5,"polk, fl",2875.0,63.0,0,May-2019
2019-06-01,35,229900.0,4.51,6,"polk, fl",2807.0,64.0,0,Jun-2019
2019-07-01,36,229397.0,4.41,7,"polk, fl",2809.0,61.0,0,Jul-2019
2019-08-01,37,229245.0,4.41,8,"polk, fl",2931.0,61.0,0,Aug-2019
2019-09-01,38,229614.0,4.2,9,"polk, fl",3017.0,62.0,0,Sep-2019
2019-10-01,39,229859.0,4.14,10,"polk, fl",3068.0,63.0,0,Oct-2019
2019-11-01,40,228920.0,3.84,11,"polk, fl",3033.0,60.0,0,Nov-2019
2019-12-01,41,229700.0,3.81,12,"polk, fl",2976.0,67.0,0,Dec-2019
2020-01-01,42,229950.0,3.75,1,"polk, fl",2915.0,69.0,0,Jan-2020
2020-02-01,43,234000.0,3.73,2,"polk, fl",2809.0,67.0,0,Feb-2020
2020-03-01,44,234900.0,3.78,3,"polk, fl",2691.0,57.0,0,Mar-2020
2020-04-01,45,234463.0,3.75,4,"polk, fl",2873.0,57.0,0,Apr-2020
