date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,88250.0,3.72,7,"chippewa, mn",80.0,77.0,0,Jul-2016
2016-08-01,1,89675.0,3.73,8,"chippewa, mn",74.0,90.0,0,Aug-2016
2016-09-01,2,89675.0,3.66,9,"chippewa, mn",69.0,88.0,0,Sep-2016
2016-10-01,3,86500.0,3.64,10,"chippewa, mn",74.0,101.0,0,Oct-2016
2016-11-01,4,83750.0,3.66,11,"chippewa, mn",76.0,110.0,0,Nov-2016
2016-12-01,5,86500.0,3.48,12,"chippewa, mn",67.0,129.0,0,Dec-2016
2017-01-01,6,85750.0,3.45,1,"chippewa, mn",60.0,141.0,0,Jan-2017
2017-02-01,7,81850.0,3.5,2,"chippewa, mn",55.0,160.0,0,Feb-2017
2017-03-01,8,83333.0,3.52,3,"chippewa, mn",47.0,172.0,0,Mar-2017
2017-04-01,9,97000.0,4.03,4,"chippewa, mn",44.0,96.0,0,Apr-2017
2017-05-01,10,97125.0,4.32,5,"chippewa, mn",46.0,83.0,0,May-2017
2017-06-01,11,97500.0,4.2,6,"chippewa, mn",44.0,61.0,0,Jun-2017
2017-07-01,12,94900.0,4.19,7,"chippewa, mn",61.0,53.0,0,Jul-2017
2017-08-01,13,95425.0,4.3,8,"chippewa, mn",63.0,69.0,0,Aug-2017
2017-09-01,14,89900.0,4.1,9,"chippewa, mn",55.0,95.0,0,Sep-2017
2017-10-01,15,84200.0,4.05,10,"chippewa, mn",48.0,119.0,0,Oct-2017
2017-11-01,16,96475.0,3.94,11,"chippewa, mn",47.0,121.0,0,Nov-2017
2017-12-01,17,95950.0,4.03,12,"chippewa, mn",49.0,118.0,0,Dec-2017
2018-01-01,18,102475.0,3.93,1,"chippewa, mn",39.0,155.0,0,Jan-2018
2018-02-01,19,98425.0,3.83,2,"chippewa, mn",40.0,148.0,0,Feb-2018
2018-03-01,20,97000.0,3.94,3,"chippewa, mn",47.0,117.0,0,Mar-2018
2018-04-01,21,95475.0,3.95,4,"chippewa, mn",43.0,67.0,0,Apr-2018
2018-05-01,22,96000.0,3.99,5,"chippewa, mn",44.0,71.0,0,May-2018
2018-06-01,23,99750.0,4.15,6,"chippewa, mn",48.0,73.0,0,Jun-2018
2018-07-01,24,120475.0,4.4,7,"chippewa, mn",44.0,61.0,0,Jul-2018
2018-08-01,25,118900.0,4.46,8,"chippewa, mn",40.0,52.0,0,Aug-2018
2018-09-01,26,119700.0,4.58,9,"chippewa, mn",45.0,55.0,0,Sep-2018
2018-10-01,27,111800.0,4.66,10,"chippewa, mn",46.0,63.0,0,Oct-2018
2018-11-01,28,119500.0,4.62,11,"chippewa, mn",46.0,86.0,0,Nov-2018
2018-12-01,29,119500.0,4.54,12,"chippewa, mn",43.0,108.0,0,Dec-2018
2019-01-01,30,131700.0,4.6,1,"chippewa, mn",38.0,124.0,0,Jan-2019
2019-02-01,31,135475.0,4.72,2,"chippewa, mn",37.0,150.0,0,Feb-2019
2019-03-01,32,148700.0,4.9,3,"chippewa, mn",37.0,142.0,0,Mar-2019
2019-04-01,33,156800.0,4.94,4,"chippewa, mn",37.0,132.0,0,Apr-2019
2019-05-01,34,151750.0,4.75,5,"chippewa, mn",44.0,65.0,0,May-2019
2019-06-01,35,149950.0,4.51,6,"chippewa, mn",44.0,63.0,0,Jun-2019
2019-07-01,36,147450.0,4.41,7,"chippewa, mn",46.0,64.0,0,Jul-2019
2019-08-01,37,132482.0,4.41,8,"chippewa, mn",43.0,73.0,0,Aug-2019
2019-09-01,38,121355.0,4.2,9,"chippewa, mn",43.0,82.0,0,Sep-2019
2019-10-01,39,113875.0,4.14,10,"chippewa, mn",44.0,88.0,0,Oct-2019
2019-11-01,40,109000.0,3.84,11,"chippewa, mn",42.0,84.0,0,Nov-2019
2019-12-01,41,97500.0,3.81,12,"chippewa, mn",36.0,82.0,0,Dec-2019
2020-01-01,42,105125.0,3.75,1,"chippewa, mn",35.0,106.0,0,Jan-2020
2020-02-01,43,98750.0,3.73,2,"chippewa, mn",37.0,117.0,0,Feb-2020
2020-03-01,44,124600.0,3.78,3,"chippewa, mn",37.0,116.0,0,Mar-2020
2020-04-01,45,132750.0,3.75,4,"chippewa, mn",35.0,115.0,0,Apr-2020
2020-05-01,46,120000.0,3.74,5,"chippewa, mn",37.0,76.0,0,May-2020
2020-06-01,47,131125.0,3.72,6,"chippewa, mn",37.0,58.0,0,Jun-2020
2020-07-01,48,131875.0,3.49,7,"chippewa, mn",39.0,45.0,0,Jul-2020
2020-08-01,49,134950.0,3.65,8,"chippewa, mn",48.0,47.0,0,Aug-2020
2020-09-01,50,143675.0,3.33,9,"chippewa, mn",48.0,64.0,0,Sep-2020
2020-10-01,51,143500.0,3.28,10,"chippewa, mn",49.0,80.0,0,Oct-2020
2020-11-01,52,152425.0,3.21,11,"chippewa, mn",46.0,74.0,0,Nov-2020
2020-12-01,53,154950.0,3.07,12,"chippewa, mn",40.0,83.0,0,Dec-2020
2021-01-01,54,155000.0,2.99,1,"chippewa, mn",37.0,93.0,0,Jan-2021
2021-02-01,55,157500.0,2.93,2,"chippewa, mn",38.0,92.0,0,Feb-2021
2021-03-01,56,155000.0,2.88,3,"chippewa, mn",31.0,93.0,0,Mar-2021
2021-04-01,57,155000.0,2.84,4,"chippewa, mn",25.0,93.0,0,Apr-2021
2021-05-01,58,194500.0,2.71,5,"chippewa, mn",25.0,51.0,0,May-2021
2021-06-01,59,182175.0,2.79,6,"chippewa, mn",32.0,46.0,0,Jun-2021
2021-07-01,60,227450.0,2.97,7,"chippewa, mn",32.0,43.0,0,Jul-2021
2021-08-01,61,223750.0,3.17,8,"chippewa, mn",31.0,51.0,0,Aug-2021
2021-09-01,62,209475.0,3.18,9,"chippewa, mn",31.0,42.0,0,Sep-2021
2021-10-01,63,156250.0,3.0,10,"chippewa, mn",29.0,71.0,0,Oct-2021
2021-11-01,64,187500.0,3.02,11,"chippewa, mn",29.0,65.0,0,Nov-2021
2021-12-01,65,162500.0,2.98,12,"chippewa, mn",28.0,81.0,0,Dec-2021
2022-01-01,66,155000.0,2.87,1,"chippewa, mn",27.0,80.0,0,Jan-2022
2022-02-01,67,143175.0,3.01,2,"chippewa, mn",21.0,54.0,0,Feb-2022
