date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,125150.0,3.72,7,"Wahpeton, ND-MN",73.0,0,Jul-2016
2016-08-01,1,112400.0,3.73,8,"Wahpeton, ND-MN",68.0,0,Aug-2016
2016-09-01,2,120425.0,3.66,9,"Wahpeton, ND-MN",67.0,0,Sep-2016
2016-10-01,3,127900.0,3.64,10,"Wahpeton, ND-MN",63.0,0,Oct-2016
2016-11-01,4,126900.0,3.66,11,"Wahpeton, ND-MN",62.0,0,Nov-2016
2016-12-01,5,122500.0,3.48,12,"Wahpeton, ND-MN",59.0,0,Dec-2016
2017-01-01,6,109900.0,3.45,1,"Wahpeton, ND-MN",59.0,0,Jan-2017
2017-02-01,7,127825.0,3.5,2,"Wahpeton, ND-MN",61.0,0,Feb-2017
2017-03-01,8,138475.0,3.52,3,"Wahpeton, ND-MN",61.0,0,Mar-2017
2017-04-01,9,139000.0,4.03,4,"Wahpeton, ND-MN",59.0,0,Apr-2017
2017-05-01,10,147600.0,4.32,5,"Wahpeton, ND-MN",68.0,0,May-2017
2017-06-01,11,149900.0,4.2,6,"Wahpeton, ND-MN",78.0,0,Jun-2017
2017-07-01,12,149450.0,4.19,7,"Wahpeton, ND-MN",79.0,0,Jul-2017
2017-08-01,13,142875.0,4.3,8,"Wahpeton, ND-MN",90.0,0,Aug-2017
2017-09-01,14,149900.0,4.1,9,"Wahpeton, ND-MN",88.0,0,Sep-2017
2017-10-01,15,149300.0,4.05,10,"Wahpeton, ND-MN",92.0,0,Oct-2017
2017-11-01,16,144700.0,3.94,11,"Wahpeton, ND-MN",83.0,0,Nov-2017
2017-12-01,17,143950.0,4.03,12,"Wahpeton, ND-MN",69.0,0,Dec-2017
2018-01-01,18,145900.0,3.93,1,"Wahpeton, ND-MN",56.0,0,Jan-2018
2018-02-01,19,149450.0,3.83,2,"Wahpeton, ND-MN",56.0,0,Feb-2018
2018-03-01,20,141400.0,3.94,3,"Wahpeton, ND-MN",56.0,0,Mar-2018
2018-04-01,21,159650.0,3.95,4,"Wahpeton, ND-MN",53.0,0,Apr-2018
2018-05-01,22,175400.0,3.99,5,"Wahpeton, ND-MN",59.0,0,May-2018
2018-06-01,23,172400.0,4.15,6,"Wahpeton, ND-MN",74.0,0,Jun-2018
2018-07-01,24,169900.0,4.4,7,"Wahpeton, ND-MN",71.0,0,Jul-2018
2018-08-01,25,159900.0,4.46,8,"Wahpeton, ND-MN",73.0,0,Aug-2018
2018-09-01,26,159900.0,4.58,9,"Wahpeton, ND-MN",76.0,0,Sep-2018
2018-10-01,27,163675.0,4.66,10,"Wahpeton, ND-MN",73.0,0,Oct-2018
2018-11-01,28,162400.0,4.62,11,"Wahpeton, ND-MN",71.0,0,Nov-2018
2018-12-01,29,155400.0,4.54,12,"Wahpeton, ND-MN",71.0,0,Dec-2018
2019-01-01,30,151400.0,4.6,1,"Wahpeton, ND-MN",74.0,0,Jan-2019
2019-02-01,31,154900.0,4.72,2,"Wahpeton, ND-MN",66.0,0,Feb-2019
2019-03-01,32,153329.0,4.9,3,"Wahpeton, ND-MN",60.0,0,Mar-2019
2019-04-01,33,154329.0,4.94,4,"Wahpeton, ND-MN",52.0,0,Apr-2019
2019-05-01,34,164500.0,4.75,5,"Wahpeton, ND-MN",54.0,0,May-2019
2019-06-01,35,174450.0,4.51,6,"Wahpeton, ND-MN",71.0,0,Jun-2019
2019-07-01,36,168475.0,4.41,7,"Wahpeton, ND-MN",74.0,0,Jul-2019
2019-08-01,37,179391.0,4.41,8,"Wahpeton, ND-MN",76.0,0,Aug-2019
2019-09-01,38,189802.0,4.2,9,"Wahpeton, ND-MN",74.0,0,Sep-2019
2019-10-01,39,198900.0,4.14,10,"Wahpeton, ND-MN",71.0,0,Oct-2019
2019-11-01,40,176950.0,3.84,11,"Wahpeton, ND-MN",54.0,0,Nov-2019
