date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,199000.0,3.72,7,"saguache, co",131.0,75.0,0,Jul-2016
2016-08-01,1,199000.0,3.73,8,"saguache, co",123.0,77.0,0,Aug-2016
2016-09-01,2,199000.0,3.66,9,"saguache, co",114.0,102.0,0,Sep-2016
2016-10-01,3,199000.0,3.64,10,"saguache, co",109.0,30.0,0,Oct-2016
2016-11-01,4,199900.0,3.66,11,"saguache, co",103.0,48.0,0,Nov-2016
2016-12-01,5,205000.0,3.48,12,"saguache, co",101.0,79.0,0,Dec-2016
2017-01-01,6,199900.0,3.45,1,"saguache, co",100.0,111.0,0,Jan-2017
2017-02-01,7,214500.0,3.5,2,"saguache, co",87.0,139.0,0,Feb-2017
2017-03-01,8,215500.0,3.52,3,"saguache, co",81.0,164.0,0,Mar-2017
2017-04-01,9,210000.0,4.03,4,"saguache, co",77.0,139.0,0,Apr-2017
2017-05-01,10,201250.0,4.32,5,"saguache, co",68.0,131.0,0,May-2017
2017-06-01,11,196000.0,4.2,6,"saguache, co",67.0,85.0,0,Jun-2017
2017-07-01,12,204500.0,4.19,7,"saguache, co",71.0,65.0,0,Jul-2017
2017-08-01,13,201750.0,4.3,8,"saguache, co",73.0,72.0,0,Aug-2017
2017-09-01,14,215000.0,4.1,9,"saguache, co",62.0,86.0,0,Sep-2017
2017-10-01,15,249500.0,4.05,10,"saguache, co",62.0,91.0,0,Oct-2017
2017-11-01,16,263000.0,3.94,11,"saguache, co",62.0,94.0,0,Nov-2017
2017-12-01,17,272000.0,4.03,12,"saguache, co",62.0,99.0,0,Dec-2017
2018-01-01,18,276000.0,3.93,1,"saguache, co",64.0,116.0,0,Jan-2018
2018-02-01,19,267500.0,3.83,2,"saguache, co",66.0,126.0,0,Feb-2018
2018-03-01,20,265000.0,3.94,3,"saguache, co",64.0,138.0,0,Mar-2018
2018-04-01,21,279625.0,3.95,4,"saguache, co",56.0,160.0,0,Apr-2018
2018-05-01,22,288750.0,3.99,5,"saguache, co",58.0,123.0,0,May-2018
2018-06-01,23,266250.0,4.15,6,"saguache, co",61.0,103.0,0,Jun-2018
2018-07-01,24,264750.0,4.4,7,"saguache, co",57.0,119.0,0,Jul-2018
2018-08-01,25,258000.0,4.46,8,"saguache, co",60.0,116.0,0,Aug-2018
2018-09-01,26,255000.0,4.58,9,"saguache, co",62.0,105.0,0,Sep-2018
2018-10-01,27,255000.0,4.66,10,"saguache, co",68.0,71.0,0,Oct-2018
2018-11-01,28,255000.0,4.62,11,"saguache, co",62.0,86.0,0,Nov-2018
2018-12-01,29,279000.0,4.54,12,"saguache, co",57.0,98.0,0,Dec-2018
2019-01-01,30,279000.0,4.6,1,"saguache, co",53.0,109.0,0,Jan-2019
2019-02-01,31,269500.0,4.72,2,"saguache, co",58.0,127.0,0,Feb-2019
2019-03-01,32,260286.0,4.9,3,"saguache, co",60.0,136.0,0,Mar-2019
2019-04-01,33,249536.0,4.94,4,"saguache, co",63.0,134.0,0,Apr-2019
2019-05-01,34,263750.0,4.75,5,"saguache, co",71.0,112.0,0,May-2019
2019-06-01,35,259000.0,4.51,6,"saguache, co",70.0,103.0,0,Jun-2019
2019-07-01,36,251500.0,4.41,7,"saguache, co",72.0,101.0,0,Jul-2019
2019-08-01,37,247182.0,4.41,8,"saguache, co",78.0,92.0,0,Aug-2019
2019-09-01,38,268455.0,4.2,9,"saguache, co",82.0,86.0,0,Sep-2019
2019-10-01,39,281136.0,4.14,10,"saguache, co",85.0,83.0,0,Oct-2019
2019-11-01,40,268000.0,3.84,11,"saguache, co",85.0,94.0,0,Nov-2019
2019-12-01,41,279875.0,3.81,12,"saguache, co",75.0,99.0,0,Dec-2019
2020-01-01,42,279900.0,3.75,1,"saguache, co",56.0,117.0,0,Jan-2020
2020-02-01,43,296250.0,3.73,2,"saguache, co",54.0,133.0,0,Feb-2020
2020-03-01,44,297125.0,3.78,3,"saguache, co",50.0,128.0,0,Mar-2020
2020-04-01,45,296750.0,3.75,4,"saguache, co",50.0,123.0,0,Apr-2020
2020-05-01,46,295000.0,3.74,5,"saguache, co",46.0,102.0,0,May-2020
2020-06-01,47,276750.0,3.72,6,"saguache, co",46.0,82.0,0,Jun-2020
2020-07-01,48,287875.0,3.49,7,"saguache, co",49.0,92.0,0,Jul-2020
2020-08-01,49,349000.0,3.65,8,"saguache, co",52.0,79.0,0,Aug-2020
2020-09-01,50,422500.0,3.33,9,"saguache, co",48.0,90.0,0,Sep-2020
2020-10-01,51,420000.0,3.28,10,"saguache, co",43.0,94.0,0,Oct-2020
2020-11-01,52,388500.0,3.21,11,"saguache, co",42.0,105.0,0,Nov-2020
2020-12-01,53,499000.0,3.07,12,"saguache, co",41.0,107.0,0,Dec-2020
2021-01-01,54,499000.0,2.99,1,"saguache, co",40.0,117.0,0,Jan-2021
2021-02-01,55,480000.0,2.93,2,"saguache, co",30.0,109.0,0,Feb-2021
2021-03-01,56,646500.0,2.88,3,"saguache, co",22.0,116.0,0,Mar-2021
2021-04-01,57,624000.0,2.84,4,"saguache, co",20.0,124.0,0,Apr-2021
2021-05-01,58,442500.0,2.71,5,"saguache, co",17.0,75.0,0,May-2021
2021-06-01,59,390500.0,2.79,6,"saguache, co",30.0,24.0,0,Jun-2021
2021-07-01,60,429000.0,2.97,7,"saguache, co",27.0,36.0,0,Jul-2021
2021-08-01,61,429000.0,3.17,8,"saguache, co",32.0,47.0,0,Aug-2021
2021-09-01,62,371500.0,3.18,9,"saguache, co",32.0,71.0,0,Sep-2021
2021-10-01,63,335000.0,3.0,10,"saguache, co",29.0,77.0,0,Oct-2021
2021-11-01,64,359500.0,3.02,11,"saguache, co",30.0,52.0,0,Nov-2021
2021-12-01,65,391750.0,2.98,12,"saguache, co",29.0,63.0,0,Dec-2021
2022-01-01,66,400000.0,2.87,1,"saguache, co",28.0,75.0,0,Jan-2022
2022-02-01,67,440000.0,3.01,2,"saguache, co",21.0,112.0,0,Feb-2022
2022-03-01,68,387000.0,3.14,3,"saguache, co",19.0,110.0,0,Mar-2022
2022-04-01,69,392450.0,3.1,4,"saguache, co",25.0,25.0,0,Apr-2022
2022-05-01,70,443000.0,3.12,5,"saguache, co",40.0,46.0,0,May-2022
2022-06-01,71,446975.0,3.56,6,"saguache, co",42.0,63.0,0,Jun-2022
2022-07-01,72,385000.0,3.92,7,"saguache, co",53.0,52.0,0,Jul-2022
2022-08-01,73,388500.0,4.67,8,"saguache, co",62.0,57.0,0,Aug-2022
2022-09-01,74,399000.0,5.11,9,"saguache, co",69.0,65.0,371077,Sep-2022
2022-10-01,75,395000.0,5.3,10,"saguache, co",65.0,78.0,378706,Oct-2022
2022-11-01,76,410875.0,5.81,11,"saguache, co",58.0,101.0,365478,Nov-2022
2022-12-01,77,417000.0,5.54,12,"saguache, co",50.0,116.0,383439,Dec-2022
2023-01-01,78,437000.0,5.55,1,"saguache, co",47.0,138.0,384489,Jan-2023
2023-02-01,79,425000.0,6.7,2,"saguache, co",48.0,155.0,363983,Feb-2023
2023-03-01,80,423500.0,7.08,3,"saguache, co",46.0,134.0,355300,Mar-2023
2023-04-01,81,422000.0,7.08,4,"saguache, co",44.0,143.0,351348,Apr-2023
2023-05-01,82,448725.0,6.49,5,"saguache, co",43.0,98.0,367725,May-2023
2023-06-01,83,441250.0,6.48,6,"saguache, co",47.0,63.0,347486,Jun-2023
2023-07-01,84,457000.0,6.5,7,"saguache, co",51.0,66.0,336224,Jul-2023
