date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,181000.0,3.72,7,"montgomery, tn",1795.0,61.0,0,Jul-2016
2016-08-01,1,181000.0,3.73,8,"montgomery, tn",1744.0,63.0,0,Aug-2016
2016-09-01,2,180000.0,3.66,9,"montgomery, tn",1706.0,64.0,0,Sep-2016
2016-10-01,3,180000.0,3.64,10,"montgomery, tn",1615.0,65.0,0,Oct-2016
2016-11-01,4,183450.0,3.66,11,"montgomery, tn",1519.0,67.0,0,Nov-2016
2016-12-01,5,184900.0,3.48,12,"montgomery, tn",1516.0,68.0,0,Dec-2016
2017-01-01,6,187000.0,3.45,1,"montgomery, tn",1432.0,70.0,0,Jan-2017
2017-02-01,7,193575.0,3.5,2,"montgomery, tn",1470.0,65.0,0,Feb-2017
2017-03-01,8,195650.0,3.52,3,"montgomery, tn",1487.0,52.0,0,Mar-2017
2017-04-01,9,199900.0,4.03,4,"montgomery, tn",1517.0,49.0,0,Apr-2017
2017-05-01,10,208000.0,4.32,5,"montgomery, tn",1094.0,49.0,0,May-2017
2017-06-01,11,208850.0,4.2,6,"montgomery, tn",1070.0,46.0,0,Jun-2017
2017-07-01,12,210000.0,4.19,7,"montgomery, tn",1109.0,46.0,0,Jul-2017
2017-08-01,13,212000.0,4.3,8,"montgomery, tn",1087.0,48.0,0,Aug-2017
2017-09-01,14,212900.0,4.1,9,"montgomery, tn",1000.0,58.0,0,Sep-2017
2017-10-01,15,214400.0,4.05,10,"montgomery, tn",994.0,57.0,0,Oct-2017
2017-11-01,16,216425.0,3.94,11,"montgomery, tn",990.0,52.0,0,Nov-2017
2017-12-01,17,219900.0,4.03,12,"montgomery, tn",1017.0,54.0,0,Dec-2017
2018-01-01,18,223037.0,3.93,1,"montgomery, tn",976.0,62.0,0,Jan-2018
2018-02-01,19,226675.0,3.83,2,"montgomery, tn",870.0,61.0,0,Feb-2018
2018-03-01,20,229250.0,3.94,3,"montgomery, tn",868.0,39.0,0,Mar-2018
2018-04-01,21,230790.0,3.95,4,"montgomery, tn",890.0,37.0,0,Apr-2018
2018-05-01,22,231950.0,3.99,5,"montgomery, tn",925.0,38.0,0,May-2018
2018-06-01,23,229528.0,4.15,6,"montgomery, tn",996.0,40.0,0,Jun-2018
2018-07-01,24,227500.0,4.4,7,"montgomery, tn",1054.0,46.0,0,Jul-2018
