date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,92450.0,3.72,7,"Selma, AL",210.0,0,Jul-2016
2016-08-01,1,99000.0,3.73,8,"Selma, AL",202.0,0,Aug-2016
2016-09-01,2,99000.0,3.66,9,"Selma, AL",199.0,0,Sep-2016
2016-10-01,3,97150.0,3.64,10,"Selma, AL",194.0,0,Oct-2016
2016-11-01,4,94975.0,3.66,11,"Selma, AL",188.0,0,Nov-2016
2016-12-01,5,95000.0,3.48,12,"Selma, AL",190.0,0,Dec-2016
2017-01-01,6,98125.0,3.45,1,"Selma, AL",182.0,0,Jan-2017
2017-02-01,7,99800.0,3.5,2,"Selma, AL",199.0,0,Feb-2017
2017-03-01,8,91850.0,3.52,3,"Selma, AL",219.0,0,Mar-2017
2017-04-01,9,89950.0,4.03,4,"Selma, AL",220.0,0,Apr-2017
2017-05-01,10,94325.0,4.32,5,"Selma, AL",212.0,0,May-2017
2017-06-01,11,97749.0,4.2,6,"Selma, AL",201.0,0,Jun-2017
2017-07-01,12,99250.0,4.19,7,"Selma, AL",196.0,0,Jul-2017
2017-08-01,13,90000.0,4.3,8,"Selma, AL",212.0,0,Aug-2017
2017-09-01,14,90000.0,4.1,9,"Selma, AL",219.0,0,Sep-2017
2017-10-01,15,95000.0,4.05,10,"Selma, AL",211.0,0,Oct-2017
2017-11-01,16,95000.0,3.94,11,"Selma, AL",205.0,0,Nov-2017
2017-12-01,17,91000.0,4.03,12,"Selma, AL",197.0,0,Dec-2017
2018-01-01,18,87875.0,3.93,1,"Selma, AL",194.0,0,Jan-2018
2018-02-01,19,87500.0,3.83,2,"Selma, AL",202.0,0,Feb-2018
2018-03-01,20,87250.0,3.94,3,"Selma, AL",208.0,0,Mar-2018
2018-04-01,21,87500.0,3.95,4,"Selma, AL",215.0,0,Apr-2018
2018-05-01,22,87500.0,3.99,5,"Selma, AL",214.0,0,May-2018
2018-06-01,23,87250.0,4.15,6,"Selma, AL",204.0,0,Jun-2018
2018-07-01,24,86700.0,4.4,7,"Selma, AL",205.0,0,Jul-2018
2018-08-01,25,86700.0,4.46,8,"Selma, AL",201.0,0,Aug-2018
2018-09-01,26,89450.0,4.58,9,"Selma, AL",198.0,0,Sep-2018
2018-10-01,27,89975.0,4.66,10,"Selma, AL",188.0,0,Oct-2018
2018-11-01,28,90000.0,4.62,11,"Selma, AL",188.0,0,Nov-2018
2018-12-01,29,90450.0,4.54,12,"Selma, AL",183.0,0,Dec-2018
2019-01-01,30,90875.0,4.6,1,"Selma, AL",177.0,0,Jan-2019
2019-02-01,31,98000.0,4.72,2,"Selma, AL",187.0,0,Feb-2019
2019-03-01,32,102429.0,4.9,3,"Selma, AL",184.0,0,Mar-2019
2019-04-01,33,106429.0,4.94,4,"Selma, AL",178.0,0,Apr-2019
2019-05-01,34,103750.0,4.75,5,"Selma, AL",170.0,0,May-2019
2019-06-01,35,99000.0,4.51,6,"Selma, AL",173.0,0,Jun-2019
2019-07-01,36,99000.0,4.41,7,"Selma, AL",179.0,0,Jul-2019
2019-08-01,37,99182.0,4.41,8,"Selma, AL",176.0,0,Aug-2019
2019-09-01,38,99080.0,4.2,9,"Selma, AL",176.0,0,Sep-2019
2019-10-01,39,99000.0,4.14,10,"Selma, AL",175.0,0,Oct-2019
2019-11-01,40,98000.0,3.84,11,"Selma, AL",177.0,0,Nov-2019
2019-12-01,41,96875.0,3.81,12,"Selma, AL",183.0,0,Dec-2019
2020-01-01,42,95100.0,3.75,1,"Selma, AL",170.0,0,Jan-2020
2020-02-01,43,94500.0,3.73,2,"Selma, AL",160.0,0,Feb-2020
2020-03-01,44,93250.0,3.78,3,"Selma, AL",160.0,0,Mar-2020
2020-04-01,45,90000.0,3.75,4,"Selma, AL",151.0,0,Apr-2020
2020-05-01,46,89900.0,3.74,5,"Selma, AL",147.0,0,May-2020
2020-06-01,47,91375.0,3.72,6,"Selma, AL",143.0,0,Jun-2020
2020-07-01,48,94725.0,3.49,7,"Selma, AL",127.0,0,Jul-2020
2020-08-01,49,95000.0,3.65,8,"Selma, AL",116.0,0,Aug-2020
2020-09-01,50,99375.0,3.33,9,"Selma, AL",119.0,0,Sep-2020
2020-10-01,51,101200.0,3.28,10,"Selma, AL",123.0,0,Oct-2020
2020-11-01,52,96250.0,3.21,11,"Selma, AL",117.0,0,Nov-2020
2020-12-01,53,96125.0,3.07,12,"Selma, AL",104.0,0,Dec-2020
2021-01-01,54,92500.0,2.99,1,"Selma, AL",96.0,0,Jan-2021
2021-02-01,55,97250.0,2.93,2,"Selma, AL",96.0,0,Feb-2021
2021-03-01,56,100750.0,2.88,3,"Selma, AL",86.0,0,Mar-2021
2021-04-01,57,119450.0,2.84,4,"Selma, AL",73.0,0,Apr-2021
2021-05-01,58,119400.0,2.71,5,"Selma, AL",81.0,0,May-2021
2021-06-01,59,87450.0,2.79,6,"Selma, AL",89.0,0,Jun-2021
2021-07-01,60,104450.0,2.97,7,"Selma, AL",83.0,0,Jul-2021
2021-08-01,61,94975.0,3.17,8,"Selma, AL",91.0,0,Aug-2021
2021-09-01,62,93650.0,3.18,9,"Selma, AL",94.0,0,Sep-2021
2021-10-01,63,87250.0,3.0,10,"Selma, AL",89.0,0,Oct-2021
2021-11-01,64,81250.0,3.02,11,"Selma, AL",83.0,0,Nov-2021
2021-12-01,65,78650.0,2.98,12,"Selma, AL",82.0,93084,Dec-2021
2022-01-01,66,70700.0,2.87,1,"Selma, AL",73.0,93396,Jan-2022
2022-02-01,67,71300.0,3.01,2,"Selma, AL",69.0,93114,Feb-2022
2022-03-01,68,87750.0,3.14,3,"Selma, AL",63.0,92990,Mar-2022
2022-04-01,69,80000.0,3.1,4,"Selma, AL",64.0,92903,Apr-2022
2022-05-01,70,79950.0,3.12,5,"Selma, AL",63.0,92824,May-2022
2022-06-01,71,87500.0,3.56,6,"Selma, AL",61.0,92776,Jun-2022
2022-07-01,72,80000.0,3.92,7,"Selma, AL",70.0,96894,Jul-2022
2022-08-01,73,80000.0,4.67,8,"Selma, AL",79.0,94370,Aug-2022
2022-09-01,74,77450.0,5.11,9,"Selma, AL",84.0,97580,Sep-2022
2022-10-01,75,79900.0,5.3,10,"Selma, AL",76.0,95772,Oct-2022
