date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,219500.0,3.72,7,"east baton rouge, la",1783.0,66.0,0,Jul-2016
2016-08-01,1,219000.0,3.73,8,"east baton rouge, la",1731.0,66.0,0,Aug-2016
2016-09-01,2,216450.0,3.66,9,"east baton rouge, la",1570.0,65.0,0,Sep-2016
2016-10-01,3,212500.0,3.64,10,"east baton rouge, la",1497.0,61.0,0,Oct-2016
2016-11-01,4,219250.0,3.66,11,"east baton rouge, la",1431.0,66.0,0,Nov-2016
2016-12-01,5,215000.0,3.48,12,"east baton rouge, la",1399.0,75.0,0,Dec-2016
2017-01-01,6,204250.0,3.45,1,"east baton rouge, la",1388.0,76.0,0,Jan-2017
2017-02-01,7,199950.0,3.5,2,"east baton rouge, la",1389.0,66.0,0,Feb-2017
2017-03-01,8,210000.0,3.52,3,"east baton rouge, la",1408.0,58.0,0,Mar-2017
2017-04-01,9,215950.0,4.03,4,"east baton rouge, la",1452.0,53.0,0,Apr-2017
2017-05-01,10,220000.0,4.32,5,"east baton rouge, la",1476.0,52.0,0,May-2017
2017-06-01,11,224950.0,4.2,6,"east baton rouge, la",1536.0,47.0,0,Jun-2017
2017-07-01,12,229900.0,4.19,7,"east baton rouge, la",1610.0,52.0,0,Jul-2017
2017-08-01,13,227081.0,4.3,8,"east baton rouge, la",1736.0,53.0,0,Aug-2017
2017-09-01,14,225000.0,4.1,9,"east baton rouge, la",1780.0,57.0,0,Sep-2017
2017-10-01,15,225000.0,4.05,10,"east baton rouge, la",1804.0,65.0,0,Oct-2017
2017-11-01,16,224725.0,3.94,11,"east baton rouge, la",1768.0,71.0,0,Nov-2017
2017-12-01,17,220000.0,4.03,12,"east baton rouge, la",1731.0,75.0,0,Dec-2017
2018-01-01,18,220000.0,3.93,1,"east baton rouge, la",1696.0,82.0,0,Jan-2018
2018-02-01,19,220000.0,3.83,2,"east baton rouge, la",1702.0,80.0,0,Feb-2018
2018-03-01,20,225833.0,3.94,3,"east baton rouge, la",1843.0,57.0,0,Mar-2018
2018-04-01,21,235225.0,3.95,4,"east baton rouge, la",1888.0,55.0,0,Apr-2018
2018-05-01,22,239250.0,3.99,5,"east baton rouge, la",1951.0,59.0,0,May-2018
2018-06-01,23,240000.0,4.15,6,"east baton rouge, la",2082.0,58.0,0,Jun-2018
2018-07-01,24,234250.0,4.4,7,"east baton rouge, la",2140.0,61.0,0,Jul-2018
2018-08-01,25,235250.0,4.46,8,"east baton rouge, la",2165.0,67.0,0,Aug-2018
2018-09-01,26,235000.0,4.58,9,"east baton rouge, la",2162.0,71.0,0,Sep-2018
2018-10-01,27,233250.0,4.66,10,"east baton rouge, la",2219.0,75.0,0,Oct-2018
