date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,199900.0,3.72,7,"stone, mo",627.0,94.0,0,Jul-2016
2016-08-01,1,202375.0,3.73,8,"stone, mo",592.0,104.0,0,Aug-2016
2016-09-01,2,202250.0,3.66,9,"stone, mo",579.0,107.0,0,Sep-2016
2016-10-01,3,199900.0,3.64,10,"stone, mo",551.0,115.0,0,Oct-2016
2016-11-01,4,201000.0,3.66,11,"stone, mo",511.0,120.0,0,Nov-2016
2016-12-01,5,189900.0,3.48,12,"stone, mo",485.0,114.0,0,Dec-2016
2017-01-01,6,194125.0,3.45,1,"stone, mo",456.0,115.0,0,Jan-2017
2017-02-01,7,196900.0,3.5,2,"stone, mo",476.0,117.0,0,Feb-2017
2017-03-01,8,206000.0,3.52,3,"stone, mo",490.0,108.0,0,Mar-2017
2017-04-01,9,212250.0,4.03,4,"stone, mo",518.0,85.0,0,Apr-2017
2017-05-01,10,225000.0,4.32,5,"stone, mo",541.0,82.0,0,May-2017
2017-06-01,11,232400.0,4.2,6,"stone, mo",555.0,81.0,0,Jun-2017
2017-07-01,12,239000.0,4.19,7,"stone, mo",553.0,91.0,0,Jul-2017
2017-08-01,13,237875.0,4.3,8,"stone, mo",577.0,96.0,0,Aug-2017
2017-09-01,14,233700.0,4.1,9,"stone, mo",547.0,101.0,0,Sep-2017
2017-10-01,15,239925.0,4.05,10,"stone, mo",526.0,109.0,0,Oct-2017
2017-11-01,16,242975.0,3.94,11,"stone, mo",489.0,115.0,0,Nov-2017
2017-12-01,17,244500.0,4.03,12,"stone, mo",440.0,131.0,0,Dec-2017
2018-01-01,18,237413.0,3.93,1,"stone, mo",394.0,134.0,0,Jan-2018
2018-02-01,19,239675.0,3.83,2,"stone, mo",387.0,133.0,0,Feb-2018
2018-03-01,20,244500.0,3.94,3,"stone, mo",405.0,105.0,0,Mar-2018
2018-04-01,21,249900.0,3.95,4,"stone, mo",434.0,69.0,0,Apr-2018
2018-05-01,22,260725.0,3.99,5,"stone, mo",434.0,64.0,0,May-2018
2018-06-01,23,265000.0,4.15,6,"stone, mo",445.0,66.0,0,Jun-2018
2018-07-01,24,257450.0,4.4,7,"stone, mo",447.0,72.0,0,Jul-2018
2018-08-01,25,250000.0,4.46,8,"stone, mo",465.0,74.0,0,Aug-2018
2018-09-01,26,269900.0,4.58,9,"stone, mo",463.0,87.0,0,Sep-2018
2018-10-01,27,265000.0,4.66,10,"stone, mo",452.0,95.0,0,Oct-2018
2018-11-01,28,256725.0,4.62,11,"stone, mo",426.0,102.0,0,Nov-2018
2018-12-01,29,249900.0,4.54,12,"stone, mo",390.0,107.0,0,Dec-2018
2019-01-01,30,249923.0,4.6,1,"stone, mo",365.0,107.0,0,Jan-2019
2019-02-01,31,253225.0,4.72,2,"stone, mo",370.0,114.0,0,Feb-2019
2019-03-01,32,257829.0,4.9,3,"stone, mo",368.0,106.0,0,Mar-2019
2019-04-01,33,258104.0,4.94,4,"stone, mo",376.0,89.0,0,Apr-2019
2019-05-01,34,252500.0,4.75,5,"stone, mo",399.0,79.0,0,May-2019
2019-06-01,35,259000.0,4.51,6,"stone, mo",399.0,78.0,0,Jun-2019
2019-07-01,36,255725.0,4.41,7,"stone, mo",439.0,78.0,0,Jul-2019
2019-08-01,37,257405.0,4.41,8,"stone, mo",434.0,82.0,0,Aug-2019
2019-09-01,38,266711.0,4.2,9,"stone, mo",428.0,85.0,0,Sep-2019
2019-10-01,39,272916.0,4.14,10,"stone, mo",420.0,87.0,0,Oct-2019
2019-11-01,40,266400.0,3.84,11,"stone, mo",400.0,101.0,0,Nov-2019
2019-12-01,41,263425.0,3.81,12,"stone, mo",366.0,115.0,0,Dec-2019
2020-01-01,42,268725.0,3.75,1,"stone, mo",332.0,120.0,0,Jan-2020
2020-02-01,43,267900.0,3.73,2,"stone, mo",324.0,121.0,0,Feb-2020
2020-03-01,44,265000.0,3.78,3,"stone, mo",352.0,86.0,0,Mar-2020
2020-04-01,45,262425.0,3.75,4,"stone, mo",352.0,85.0,0,Apr-2020
2020-05-01,46,249950.0,3.74,5,"stone, mo",335.0,96.0,0,May-2020
2020-06-01,47,254350.0,3.72,6,"stone, mo",241.0,100.0,0,Jun-2020
2020-07-01,48,260625.0,3.49,7,"stone, mo",235.0,73.0,0,Jul-2020
2020-08-01,49,274900.0,3.65,8,"stone, mo",208.0,64.0,0,Aug-2020
2020-09-01,50,279475.0,3.33,9,"stone, mo",185.0,55.0,0,Sep-2020
2020-10-01,51,305000.0,3.28,10,"stone, mo",176.0,49.0,0,Oct-2020
2020-11-01,52,314450.0,3.21,11,"stone, mo",182.0,48.0,0,Nov-2020
2020-12-01,53,317500.0,3.07,12,"stone, mo",174.0,64.0,0,Dec-2020
2021-01-01,54,327000.0,2.99,1,"stone, mo",153.0,78.0,0,Jan-2021
2021-02-01,55,313675.0,2.93,2,"stone, mo",136.0,88.0,0,Feb-2021
2021-03-01,56,334400.0,2.88,3,"stone, mo",116.0,56.0,0,Mar-2021
2021-04-01,57,339750.0,2.84,4,"stone, mo",107.0,43.0,0,Apr-2021
2021-05-01,58,366000.0,2.71,5,"stone, mo",109.0,45.0,0,May-2021
2021-06-01,59,404575.0,2.79,6,"stone, mo",99.0,51.0,0,Jun-2021
2021-07-01,60,389500.0,2.97,7,"stone, mo",98.0,43.0,0,Jul-2021
2021-08-01,61,408750.0,3.17,8,"stone, mo",105.0,30.0,0,Aug-2021
2021-09-01,62,428750.0,3.18,9,"stone, mo",129.0,31.0,0,Sep-2021
2021-10-01,63,399450.0,3.0,10,"stone, mo",132.0,39.0,0,Oct-2021
2021-11-01,64,378450.0,3.02,11,"stone, mo",113.0,55.0,0,Nov-2021
2021-12-01,65,375950.0,2.98,12,"stone, mo",105.0,57.0,0,Dec-2021
2022-01-01,66,352500.0,2.87,1,"stone, mo",98.0,54.0,0,Jan-2022
2022-02-01,67,346200.0,3.01,2,"stone, mo",88.0,55.0,0,Feb-2022
2022-03-01,68,376175.0,3.14,3,"stone, mo",97.0,33.0,0,Mar-2022
2022-04-01,69,364450.0,3.1,4,"stone, mo",120.0,27.0,0,Apr-2022
2022-05-01,70,418750.0,3.12,5,"stone, mo",154.0,32.0,0,May-2022
2022-06-01,71,404725.0,3.56,6,"stone, mo",202.0,38.0,0,Jun-2022
2022-07-01,72,400000.0,3.92,7,"stone, mo",226.0,45.0,0,Jul-2022
2022-08-01,73,378675.0,4.67,8,"stone, mo",242.0,54.0,0,Aug-2022
2022-09-01,74,379900.0,5.11,9,"stone, mo",268.0,57.0,361475,Sep-2022
2022-10-01,75,393500.0,5.3,10,"stone, mo",266.0,66.0,358592,Oct-2022
2022-11-01,76,395400.0,5.81,11,"stone, mo",244.0,78.0,350015,Nov-2022
2022-12-01,77,398250.0,5.54,12,"stone, mo",235.0,92.0,338314,Dec-2022
2023-01-01,78,417400.0,5.55,1,"stone, mo",200.0,93.0,329523,Jan-2023
2023-02-01,79,421225.0,6.7,2,"stone, mo",198.0,86.0,334714,Feb-2023
2023-03-01,80,444975.0,7.08,3,"stone, mo",236.0,51.0,357250,Mar-2023
2023-04-01,81,450000.0,7.08,4,"stone, mo",238.0,47.0,357420,Apr-2023
2023-05-01,82,450000.0,6.49,5,"stone, mo",243.0,68.0,358888,May-2023
2023-06-01,83,450000.0,6.48,6,"stone, mo",257.0,75.0,353818,Jun-2023
2023-07-01,84,450000.0,6.5,7,"stone, mo",284.0,64.0,358712,Jul-2023
