date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,108675.0,3.72,7,"Centralia, IL",163.0,0,Jul-2016
2016-08-01,1,98000.0,3.73,8,"Centralia, IL",164.0,0,Aug-2016
2016-09-01,2,89900.0,3.66,9,"Centralia, IL",161.0,0,Sep-2016
2016-10-01,3,89900.0,3.64,10,"Centralia, IL",156.0,0,Oct-2016
2016-11-01,4,89900.0,3.66,11,"Centralia, IL",149.0,0,Nov-2016
2016-12-01,5,82000.0,3.48,12,"Centralia, IL",144.0,0,Dec-2016
2017-01-01,6,80500.0,3.45,1,"Centralia, IL",142.0,0,Jan-2017
2017-02-01,7,84725.0,3.5,2,"Centralia, IL",142.0,0,Feb-2017
2017-03-01,8,84925.0,3.52,3,"Centralia, IL",141.0,0,Mar-2017
2017-04-01,9,89900.0,4.03,4,"Centralia, IL",151.0,0,Apr-2017
2017-05-01,10,93200.0,4.32,5,"Centralia, IL",149.0,0,May-2017
2017-06-01,11,91325.0,4.2,6,"Centralia, IL",158.0,0,Jun-2017
2017-07-01,12,93000.0,4.19,7,"Centralia, IL",161.0,0,Jul-2017
2017-08-01,13,82925.0,4.3,8,"Centralia, IL",180.0,0,Aug-2017
2017-09-01,14,86900.0,4.1,9,"Centralia, IL",187.0,0,Sep-2017
2017-10-01,15,89900.0,4.05,10,"Centralia, IL",191.0,0,Oct-2017
2017-11-01,16,90825.0,3.94,11,"Centralia, IL",181.0,0,Nov-2017
2017-12-01,17,92000.0,4.03,12,"Centralia, IL",176.0,0,Dec-2017
2018-01-01,18,94750.0,3.93,1,"Centralia, IL",153.0,0,Jan-2018
2018-02-01,19,95975.0,3.83,2,"Centralia, IL",157.0,0,Feb-2018
2018-03-01,20,96950.0,3.94,3,"Centralia, IL",151.0,0,Mar-2018
2018-04-01,21,96450.0,3.95,4,"Centralia, IL",158.0,0,Apr-2018
2018-05-01,22,103200.0,3.99,5,"Centralia, IL",157.0,0,May-2018
2018-06-01,23,99000.0,4.15,6,"Centralia, IL",160.0,0,Jun-2018
2018-07-01,24,125475.0,4.4,7,"Centralia, IL",164.0,0,Jul-2018
2018-08-01,25,120500.0,4.46,8,"Centralia, IL",173.0,0,Aug-2018
2018-09-01,26,119900.0,4.58,9,"Centralia, IL",161.0,0,Sep-2018
2018-10-01,27,108950.0,4.66,10,"Centralia, IL",165.0,0,Oct-2018
2018-11-01,28,107900.0,4.62,11,"Centralia, IL",160.0,0,Nov-2018
2018-12-01,29,105500.0,4.54,12,"Centralia, IL",162.0,0,Dec-2018
2019-01-01,30,109350.0,4.6,1,"Centralia, IL",160.0,0,Jan-2019
2019-02-01,31,105600.0,4.72,2,"Centralia, IL",155.0,0,Feb-2019
2019-03-01,32,107743.0,4.9,3,"Centralia, IL",153.0,0,Mar-2019
2019-04-01,33,115425.0,4.94,4,"Centralia, IL",148.0,0,Apr-2019
2019-05-01,34,122400.0,4.75,5,"Centralia, IL",149.0,0,May-2019
2019-06-01,35,124900.0,4.51,6,"Centralia, IL",155.0,0,Jun-2019
2019-07-01,36,122925.0,4.41,7,"Centralia, IL",154.0,0,Jul-2019
2019-08-01,37,123391.0,4.41,8,"Centralia, IL",147.0,0,Aug-2019
2019-09-01,38,127052.0,4.2,9,"Centralia, IL",140.0,0,Sep-2019
2019-10-01,39,129493.0,4.14,10,"Centralia, IL",139.0,0,Oct-2019
2019-11-01,40,126000.0,3.84,11,"Centralia, IL",142.0,0,Nov-2019
2019-12-01,41,129000.0,3.81,12,"Centralia, IL",138.0,0,Dec-2019
2020-01-01,42,129450.0,3.75,1,"Centralia, IL",125.0,0,Jan-2020
2020-02-01,43,111950.0,3.73,2,"Centralia, IL",122.0,0,Feb-2020
2020-03-01,44,107750.0,3.78,3,"Centralia, IL",127.0,0,Mar-2020
2020-04-01,45,104700.0,3.75,4,"Centralia, IL",127.0,0,Apr-2020
2020-05-01,46,111950.0,3.74,5,"Centralia, IL",111.0,0,May-2020
2020-06-01,47,119450.0,3.72,6,"Centralia, IL",95.0,0,Jun-2020
2020-07-01,48,111750.0,3.49,7,"Centralia, IL",94.0,0,Jul-2020
2020-08-01,49,119000.0,3.65,8,"Centralia, IL",97.0,0,Aug-2020
2020-09-01,50,97700.0,3.33,9,"Centralia, IL",97.0,0,Sep-2020
2020-10-01,51,92500.0,3.28,10,"Centralia, IL",104.0,0,Oct-2020
2020-11-01,52,70125.0,3.21,11,"Centralia, IL",108.0,0,Nov-2020
2020-12-01,53,69950.0,3.07,12,"Centralia, IL",100.0,0,Dec-2020
