date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,224900.0,3.72,7,"Albemarle, NC",426.0,0,Jul-2016
2016-08-01,1,229450.0,3.73,8,"Albemarle, NC",401.0,0,Aug-2016
2016-09-01,2,238300.0,3.66,9,"Albemarle, NC",413.0,0,Sep-2016
2016-10-01,3,239900.0,3.64,10,"Albemarle, NC",389.0,0,Oct-2016
2016-11-01,4,244275.0,3.66,11,"Albemarle, NC",375.0,0,Nov-2016
2016-12-01,5,235000.0,3.48,12,"Albemarle, NC",360.0,0,Dec-2016
2017-01-01,6,232000.0,3.45,1,"Albemarle, NC",324.0,0,Jan-2017
2017-02-01,7,246200.0,3.5,2,"Albemarle, NC",310.0,0,Feb-2017
2017-03-01,8,243225.0,3.52,3,"Albemarle, NC",334.0,0,Mar-2017
2017-04-01,9,249900.0,4.03,4,"Albemarle, NC",345.0,0,Apr-2017
2017-05-01,10,261250.0,4.32,5,"Albemarle, NC",336.0,0,May-2017
2017-06-01,11,282700.0,4.2,6,"Albemarle, NC",317.0,0,Jun-2017
2017-07-01,12,282500.0,4.19,7,"Albemarle, NC",289.0,0,Jul-2017
2017-08-01,13,289675.0,4.3,8,"Albemarle, NC",291.0,0,Aug-2017
2017-09-01,14,279700.0,4.1,9,"Albemarle, NC",305.0,0,Sep-2017
2017-10-01,15,279900.0,4.05,10,"Albemarle, NC",287.0,0,Oct-2017
2017-11-01,16,281475.0,3.94,11,"Albemarle, NC",282.0,0,Nov-2017
2017-12-01,17,259900.0,4.03,12,"Albemarle, NC",261.0,0,Dec-2017
2018-01-01,18,249700.0,3.93,1,"Albemarle, NC",250.0,0,Jan-2018
2018-02-01,19,252038.0,3.83,2,"Albemarle, NC",235.0,0,Feb-2018
2018-03-01,20,249500.0,3.94,3,"Albemarle, NC",240.0,0,Mar-2018
2018-04-01,21,273800.0,3.95,4,"Albemarle, NC",257.0,0,Apr-2018
2018-05-01,22,275375.0,3.99,5,"Albemarle, NC",270.0,0,May-2018
2018-06-01,23,261500.0,4.15,6,"Albemarle, NC",281.0,0,Jun-2018
2018-07-01,24,277475.0,4.4,7,"Albemarle, NC",285.0,0,Jul-2018
2018-08-01,25,271950.0,4.46,8,"Albemarle, NC",294.0,0,Aug-2018
2018-09-01,26,265900.0,4.58,9,"Albemarle, NC",312.0,0,Sep-2018
2018-10-01,27,266300.0,4.66,10,"Albemarle, NC",301.0,0,Oct-2018
2018-11-01,28,259900.0,4.62,11,"Albemarle, NC",286.0,0,Nov-2018
2018-12-01,29,252400.0,4.54,12,"Albemarle, NC",264.0,0,Dec-2018
2019-01-01,30,249900.0,4.6,1,"Albemarle, NC",248.0,0,Jan-2019
2019-02-01,31,256950.0,4.72,2,"Albemarle, NC",249.0,0,Feb-2019
2019-03-01,32,265714.0,4.9,3,"Albemarle, NC",262.0,0,Mar-2019
2019-04-01,33,274800.0,4.94,4,"Albemarle, NC",284.0,0,Apr-2019
2019-05-01,34,257700.0,4.75,5,"Albemarle, NC",321.0,0,May-2019
2019-06-01,35,249900.0,4.51,6,"Albemarle, NC",309.0,0,Jun-2019
2019-07-01,36,249900.0,4.41,7,"Albemarle, NC",291.0,0,Jul-2019
2019-08-01,37,246882.0,4.41,8,"Albemarle, NC",288.0,0,Aug-2019
2019-09-01,38,242955.0,4.2,9,"Albemarle, NC",294.0,0,Sep-2019
2019-10-01,39,240361.0,4.14,10,"Albemarle, NC",287.0,0,Oct-2019
2019-11-01,40,249700.0,3.84,11,"Albemarle, NC",264.0,0,Nov-2019
2019-12-01,41,261728.0,3.81,12,"Albemarle, NC",236.0,0,Dec-2019
2020-01-01,42,261433.0,3.75,1,"Albemarle, NC",200.0,0,Jan-2020
2020-02-01,43,252500.0,3.73,2,"Albemarle, NC",208.0,0,Feb-2020
2020-03-01,44,255550.0,3.78,3,"Albemarle, NC",220.0,0,Mar-2020
2020-04-01,45,249900.0,3.75,4,"Albemarle, NC",219.0,0,Apr-2020
2020-05-01,46,259900.0,3.74,5,"Albemarle, NC",190.0,0,May-2020
2020-06-01,47,254925.0,3.72,6,"Albemarle, NC",169.0,0,Jun-2020
2020-07-01,48,254725.0,3.49,7,"Albemarle, NC",154.0,0,Jul-2020
2020-08-01,49,249900.0,3.65,8,"Albemarle, NC",141.0,0,Aug-2020
2020-09-01,50,236550.0,3.33,9,"Albemarle, NC",140.0,0,Sep-2020
2020-10-01,51,250000.0,3.28,10,"Albemarle, NC",132.0,0,Oct-2020
2020-11-01,52,237200.0,3.21,11,"Albemarle, NC",126.0,0,Nov-2020
2020-12-01,53,227975.0,3.07,12,"Albemarle, NC",118.0,0,Dec-2020
2021-01-01,54,215000.0,2.99,1,"Albemarle, NC",103.0,0,Jan-2021
2021-02-01,55,213675.0,2.93,2,"Albemarle, NC",92.0,0,Feb-2021
2021-03-01,56,249900.0,2.88,3,"Albemarle, NC",83.0,0,Mar-2021
2021-04-01,57,259250.0,2.84,4,"Albemarle, NC",77.0,0,Apr-2021
2021-05-01,58,262450.0,2.71,5,"Albemarle, NC",93.0,0,May-2021
2021-06-01,59,289725.0,2.79,6,"Albemarle, NC",111.0,0,Jun-2021
2021-07-01,60,299900.0,2.97,7,"Albemarle, NC",105.0,0,Jul-2021
2021-08-01,61,268075.0,3.17,8,"Albemarle, NC",127.0,0,Aug-2021
2021-09-01,62,276725.0,3.18,9,"Albemarle, NC",122.0,0,Sep-2021
2021-10-01,63,269900.0,3.0,10,"Albemarle, NC",108.0,0,Oct-2021
2021-11-01,64,260000.0,3.02,11,"Albemarle, NC",90.0,0,Nov-2021
2021-12-01,65,258675.0,2.98,12,"Albemarle, NC",96.0,228995,Dec-2021
2022-01-01,66,329000.0,2.87,1,"Albemarle, NC",80.0,216022,Jan-2022
2022-02-01,67,312425.0,3.01,2,"Albemarle, NC",62.0,230954,Feb-2022
2022-03-01,68,284231.0,3.14,3,"Albemarle, NC",67.0,262164,Mar-2022
2022-04-01,69,296900.0,3.1,4,"Albemarle, NC",71.0,278998,Apr-2022
2022-05-01,70,347450.0,3.12,5,"Albemarle, NC",87.0,281346,May-2022
2022-06-01,71,346150.0,3.56,6,"Albemarle, NC",96.0,298407,Jun-2022
2022-07-01,72,329900.0,3.92,7,"Albemarle, NC",127.0,303080,Jul-2022
2022-08-01,73,314400.0,4.67,8,"Albemarle, NC",146.0,298459,Aug-2022
2022-09-01,74,299558.0,5.11,9,"Albemarle, NC",190.0,294404,Sep-2022
