date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,120000.0,3.72,7,"sioux, nd",0.0,0,Jul-2016
2017-04-01,9,259900.0,4.03,4,"sioux, nd",1.0,0,Apr-2017
2017-05-01,10,259900.0,4.32,5,"sioux, nd",1.0,0,May-2017
2017-06-01,11,259900.0,4.2,6,"sioux, nd",1.0,0,Jun-2017
2017-07-01,12,220000.0,4.19,7,"sioux, nd",1.0,0,Jul-2017
2017-08-01,13,220000.0,4.3,8,"sioux, nd",1.0,0,Aug-2017
2017-09-01,14,220000.0,4.1,9,"sioux, nd",1.0,0,Sep-2017
2018-11-01,28,199900.0,4.62,11,"sioux, nd",1.0,0,Nov-2018
2018-12-01,29,199900.0,4.54,12,"sioux, nd",1.0,0,Dec-2018
2019-01-01,30,199900.0,4.6,1,"sioux, nd",1.0,0,Jan-2019
2019-02-01,31,199900.0,4.72,2,"sioux, nd",1.0,0,Feb-2019
2019-03-01,32,199900.0,4.9,3,"sioux, nd",1.0,0,Mar-2019
2019-04-01,33,199900.0,4.94,4,"sioux, nd",1.0,0,Apr-2019
2019-05-01,34,199900.0,4.75,5,"sioux, nd",1.0,0,May-2019
2019-06-01,35,167450.0,4.51,6,"sioux, nd",1.0,0,Jun-2019
2019-07-01,36,135000.0,4.41,7,"sioux, nd",1.0,0,Jul-2019
2020-02-01,43,790000.0,3.73,2,"sioux, nd",1.0,0,Feb-2020
2020-03-01,44,790000.0,3.78,3,"sioux, nd",1.0,0,Mar-2020
2020-04-01,45,790000.0,3.75,4,"sioux, nd",1.0,648206,Apr-2020
2020-05-01,46,790000.0,3.74,5,"sioux, nd",1.0,653492,May-2020
2020-06-01,47,790000.0,3.72,6,"sioux, nd",1.0,656587,Jun-2020
2020-07-01,48,790000.0,3.49,7,"sioux, nd",1.0,658573,Jul-2020
2020-08-01,49,790000.0,3.65,8,"sioux, nd",1.0,659988,Aug-2020
2020-09-01,50,790000.0,3.33,9,"sioux, nd",1.0,661099,Sep-2020
2020-10-01,51,790000.0,3.28,10,"sioux, nd",1.0,662043,Oct-2020
2020-11-01,52,620000.0,3.21,11,"sioux, nd",2.0,662891,Nov-2020
2020-12-01,53,705000.0,3.07,12,"sioux, nd",1.0,663680,Dec-2020
2021-01-01,54,790000.0,2.99,1,"sioux, nd",1.0,664428,Jan-2021
2021-11-01,64,250000.0,3.02,11,"sioux, nd",0.0,671254,Nov-2021
