date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,148350.0,3.72,7,"hill, tx",178.0,93.0,0,Jul-2016
2016-08-01,1,143000.0,3.73,8,"hill, tx",183.0,87.0,0,Aug-2016
2016-09-01,2,149375.0,3.66,9,"hill, tx",183.0,80.0,0,Sep-2016
2016-10-01,3,149900.0,3.64,10,"hill, tx",161.0,88.0,0,Oct-2016
2016-11-01,4,149450.0,3.66,11,"hill, tx",156.0,96.0,0,Nov-2016
2016-12-01,5,150000.0,3.48,12,"hill, tx",157.0,93.0,0,Dec-2016
2017-01-01,6,151250.0,3.45,1,"hill, tx",151.0,104.0,0,Jan-2017
2017-02-01,7,151250.0,3.5,2,"hill, tx",126.0,108.0,0,Feb-2017
2017-03-01,8,162475.0,3.52,3,"hill, tx",137.0,72.0,0,Mar-2017
2017-04-01,9,174000.0,4.03,4,"hill, tx",141.0,68.0,0,Apr-2017
2017-05-01,10,172925.0,4.32,5,"hill, tx",142.0,76.0,0,May-2017
2017-06-01,11,172575.0,4.2,6,"hill, tx",154.0,70.0,0,Jun-2017
2017-07-01,12,175000.0,4.19,7,"hill, tx",159.0,71.0,0,Jul-2017
2017-08-01,13,169350.0,4.3,8,"hill, tx",162.0,69.0,0,Aug-2017
2017-09-01,14,163700.0,4.1,9,"hill, tx",162.0,76.0,0,Sep-2017
2017-10-01,15,152450.0,4.05,10,"hill, tx",160.0,69.0,0,Oct-2017
2017-11-01,16,158500.0,3.94,11,"hill, tx",141.0,86.0,0,Nov-2017
2017-12-01,17,158500.0,4.03,12,"hill, tx",146.0,89.0,0,Dec-2017
2018-01-01,18,141750.0,3.93,1,"hill, tx",150.0,95.0,0,Jan-2018
2018-02-01,19,152450.0,3.83,2,"hill, tx",143.0,106.0,0,Feb-2018
2018-03-01,20,159750.0,3.94,3,"hill, tx",142.0,79.0,0,Mar-2018
2018-04-01,21,162525.0,3.95,4,"hill, tx",139.0,70.0,0,Apr-2018
2018-05-01,22,158750.0,3.99,5,"hill, tx",137.0,74.0,0,May-2018
2018-06-01,23,169250.0,4.15,6,"hill, tx",129.0,64.0,0,Jun-2018
2018-07-01,24,168100.0,4.4,7,"hill, tx",143.0,51.0,0,Jul-2018
2018-08-01,25,168725.0,4.46,8,"hill, tx",151.0,63.0,0,Aug-2018
2018-09-01,26,168000.0,4.58,9,"hill, tx",139.0,82.0,0,Sep-2018
2018-10-01,27,171900.0,4.66,10,"hill, tx",143.0,90.0,0,Oct-2018
2018-11-01,28,171450.0,4.62,11,"hill, tx",138.0,95.0,0,Nov-2018
2018-12-01,29,169900.0,4.54,12,"hill, tx",126.0,93.0,0,Dec-2018
2019-01-01,30,165975.0,4.6,1,"hill, tx",120.0,97.0,0,Jan-2019
2019-02-01,31,177609.0,4.72,2,"hill, tx",122.0,83.0,0,Feb-2019
2019-03-01,32,191671.0,4.9,3,"hill, tx",122.0,76.0,0,Mar-2019
2019-04-01,33,191996.0,4.94,4,"hill, tx",124.0,61.0,0,Apr-2019
2019-05-01,34,189900.0,4.75,5,"hill, tx",130.0,60.0,0,May-2019
2019-06-01,35,185000.0,4.51,6,"hill, tx",134.0,67.0,0,Jun-2019
2019-07-01,36,176229.0,4.41,7,"hill, tx",139.0,67.0,0,Jul-2019
2019-08-01,37,175841.0,4.41,8,"hill, tx",132.0,68.0,0,Aug-2019
2019-09-01,38,178602.0,4.2,9,"hill, tx",128.0,72.0,0,Sep-2019
2019-10-01,39,185375.0,4.14,10,"hill, tx",117.0,79.0,0,Oct-2019
2019-11-01,40,190750.0,3.84,11,"hill, tx",109.0,74.0,0,Nov-2019
2019-12-01,41,185625.0,3.81,12,"hill, tx",95.0,88.0,0,Dec-2019
2020-01-01,42,181500.0,3.75,1,"hill, tx",92.0,86.0,0,Jan-2020
2020-02-01,43,189000.0,3.73,2,"hill, tx",102.0,59.0,0,Feb-2020
2020-03-01,44,177495.0,3.78,3,"hill, tx",116.0,59.0,0,Mar-2020
2020-04-01,45,175245.0,3.75,4,"hill, tx",128.0,73.0,0,Apr-2020
2020-05-01,46,179500.0,3.74,5,"hill, tx",120.0,72.0,0,May-2020
2020-06-01,47,176450.0,3.72,6,"hill, tx",110.0,83.0,0,Jun-2020
2020-07-01,48,174225.0,3.49,7,"hill, tx",101.0,69.0,0,Jul-2020
2020-08-01,49,172700.0,3.65,8,"hill, tx",86.0,73.0,0,Aug-2020
2020-09-01,50,158950.0,3.33,9,"hill, tx",86.0,64.0,0,Sep-2020
2020-10-01,51,159450.0,3.28,10,"hill, tx",78.0,68.0,0,Oct-2020
2020-11-01,52,168075.0,3.21,11,"hill, tx",75.0,64.0,0,Nov-2020
2020-12-01,53,164700.0,3.07,12,"hill, tx",82.0,57.0,0,Dec-2020
2021-01-01,54,159900.0,2.99,1,"hill, tx",71.0,65.0,0,Jan-2021
2021-02-01,55,161950.0,2.93,2,"hill, tx",54.0,67.0,0,Feb-2021
2021-03-01,56,177450.0,2.88,3,"hill, tx",47.0,61.0,0,Mar-2021
2021-04-01,57,190000.0,2.84,4,"hill, tx",49.0,35.0,0,Apr-2021
2021-05-01,58,190000.0,2.71,5,"hill, tx",64.0,28.0,0,May-2021
2021-06-01,59,175000.0,2.79,6,"hill, tx",63.0,48.0,0,Jun-2021
2021-07-01,60,219950.0,2.97,7,"hill, tx",64.0,34.0,0,Jul-2021
2021-08-01,61,248375.0,3.17,8,"hill, tx",69.0,31.0,0,Aug-2021
2021-09-01,62,239175.0,3.18,9,"hill, tx",72.0,43.0,0,Sep-2021
2021-10-01,63,230000.0,3.0,10,"hill, tx",74.0,38.0,0,Oct-2021
2021-11-01,64,230000.0,3.02,11,"hill, tx",78.0,49.0,0,Nov-2021
2021-12-01,65,221825.0,2.98,12,"hill, tx",70.0,58.0,0,Dec-2021
2022-01-01,66,219000.0,2.87,1,"hill, tx",63.0,71.0,0,Jan-2022
2022-02-01,67,219375.0,3.01,2,"hill, tx",54.0,45.0,0,Feb-2022
2022-03-01,68,232175.0,3.14,3,"hill, tx",52.0,38.0,0,Mar-2022
2022-04-01,69,290000.0,3.1,4,"hill, tx",59.0,30.0,0,Apr-2022
2022-05-01,70,305000.0,3.12,5,"hill, tx",76.0,30.0,0,May-2022
2022-06-01,71,299475.0,3.56,6,"hill, tx",100.0,33.0,0,Jun-2022
2022-07-01,72,299950.0,3.92,7,"hill, tx",106.0,43.0,0,Jul-2022
2022-08-01,73,337225.0,4.67,8,"hill, tx",111.0,44.0,0,Aug-2022
2022-09-01,74,306250.0,5.11,9,"hill, tx",146.0,45.0,290738,Sep-2022
2022-10-01,75,279900.0,5.3,10,"hill, tx",169.0,52.0,296048,Oct-2022
2022-11-01,76,302500.0,5.81,11,"hill, tx",170.0,66.0,295290,Nov-2022
2022-12-01,77,300000.0,5.54,12,"hill, tx",169.0,78.0,292870,Dec-2022
2023-01-01,78,286200.0,5.55,1,"hill, tx",167.0,80.0,293486,Jan-2023
2023-02-01,79,294725.0,6.7,2,"hill, tx",169.0,78.0,292928,Feb-2023
2023-03-01,80,299900.0,7.08,3,"hill, tx",161.0,79.0,296218,Mar-2023
2023-04-01,81,294700.0,7.08,4,"hill, tx",167.0,69.0,296172,Apr-2023
2023-05-01,82,297225.0,6.49,5,"hill, tx",154.0,64.0,296138,May-2023
2023-06-01,83,307000.0,6.48,6,"hill, tx",153.0,72.0,296394,Jun-2023
2023-07-01,84,297000.0,6.5,7,"hill, tx",154.0,74.0,300903,Jul-2023
