date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,142500.0,3.72,7,"chesterfield, sc",115.0,82.0,0,Jul-2016
2016-08-01,1,139900.0,3.73,8,"chesterfield, sc",112.0,86.0,0,Aug-2016
2016-09-01,2,139925.0,3.66,9,"chesterfield, sc",115.0,91.0,0,Sep-2016
2016-10-01,3,143250.0,3.64,10,"chesterfield, sc",106.0,100.0,0,Oct-2016
2016-11-01,4,143950.0,3.66,11,"chesterfield, sc",93.0,113.0,0,Nov-2016
2016-12-01,5,144950.0,3.48,12,"chesterfield, sc",85.0,133.0,0,Dec-2016
2017-01-01,6,143125.0,3.45,1,"chesterfield, sc",87.0,129.0,0,Jan-2017
2017-02-01,7,144950.0,3.5,2,"chesterfield, sc",107.0,91.0,0,Feb-2017
2017-03-01,8,144200.0,3.52,3,"chesterfield, sc",112.0,67.0,0,Mar-2017
2017-04-01,9,145000.0,4.03,4,"chesterfield, sc",105.0,86.0,0,Apr-2017
2017-05-01,10,143125.0,4.32,5,"chesterfield, sc",100.0,95.0,0,May-2017
2017-06-01,11,147350.0,4.2,6,"chesterfield, sc",113.0,108.0,0,Jun-2017
2017-07-01,12,159900.0,4.19,7,"chesterfield, sc",103.0,115.0,0,Jul-2017
2017-08-01,13,159925.0,4.3,8,"chesterfield, sc",100.0,79.0,0,Aug-2017
2017-09-01,14,150000.0,4.1,9,"chesterfield, sc",102.0,80.0,0,Sep-2017
2017-10-01,15,149600.0,4.05,10,"chesterfield, sc",108.0,67.0,0,Oct-2017
2017-11-01,16,149975.0,3.94,11,"chesterfield, sc",108.0,81.0,0,Nov-2017
2017-12-01,17,149500.0,4.03,12,"chesterfield, sc",108.0,95.0,0,Dec-2017
2018-01-01,18,145000.0,3.93,1,"chesterfield, sc",117.0,111.0,0,Jan-2018
2018-02-01,19,149450.0,3.83,2,"chesterfield, sc",112.0,109.0,0,Feb-2018
2018-03-01,20,148450.0,3.94,3,"chesterfield, sc",105.0,103.0,0,Mar-2018
2018-04-01,21,147950.0,3.95,4,"chesterfield, sc",103.0,97.0,0,Apr-2018
2018-05-01,22,153375.0,3.99,5,"chesterfield, sc",102.0,94.0,0,May-2018
2018-06-01,23,154500.0,4.15,6,"chesterfield, sc",108.0,84.0,0,Jun-2018
2018-07-01,24,149575.0,4.4,7,"chesterfield, sc",118.0,72.0,0,Jul-2018
2018-08-01,25,144975.0,4.46,8,"chesterfield, sc",116.0,82.0,0,Aug-2018
2018-09-01,26,144400.0,4.58,9,"chesterfield, sc",117.0,84.0,0,Sep-2018
2018-10-01,27,141375.0,4.66,10,"chesterfield, sc",120.0,101.0,0,Oct-2018
2018-11-01,28,139450.0,4.62,11,"chesterfield, sc",118.0,104.0,0,Nov-2018
2018-12-01,29,139900.0,4.54,12,"chesterfield, sc",105.0,107.0,0,Dec-2018
