date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,159900.0,3.72,7,"Raymondville, TX",39.0,0,Jul-2016
2016-08-01,1,156200.0,3.73,8,"Raymondville, TX",41.0,0,Aug-2016
2016-09-01,2,147400.0,3.66,9,"Raymondville, TX",40.0,0,Sep-2016
2016-10-01,3,169900.0,3.64,10,"Raymondville, TX",38.0,0,Oct-2016
2016-11-01,4,159900.0,3.66,11,"Raymondville, TX",37.0,0,Nov-2016
2016-12-01,5,163450.0,3.48,12,"Raymondville, TX",36.0,0,Dec-2016
2017-01-01,6,154950.0,3.45,1,"Raymondville, TX",38.0,0,Jan-2017
2017-02-01,7,149900.0,3.5,2,"Raymondville, TX",40.0,0,Feb-2017
2017-03-01,8,134999.0,3.52,3,"Raymondville, TX",41.0,0,Mar-2017
2017-04-01,9,149900.0,4.03,4,"Raymondville, TX",35.0,0,Apr-2017
2017-05-01,10,159225.0,4.32,5,"Raymondville, TX",37.0,0,May-2017
2017-06-01,11,159000.0,4.2,6,"Raymondville, TX",37.0,0,Jun-2017
2017-07-01,12,154500.0,4.19,7,"Raymondville, TX",39.0,0,Jul-2017
2017-08-01,13,162000.0,4.3,8,"Raymondville, TX",39.0,0,Aug-2017
2017-09-01,14,179900.0,4.1,9,"Raymondville, TX",44.0,0,Sep-2017
2017-10-01,15,199500.0,4.05,10,"Raymondville, TX",52.0,0,Oct-2017
2017-11-01,16,199125.0,3.94,11,"Raymondville, TX",51.0,0,Nov-2017
2017-12-01,17,194000.0,4.03,12,"Raymondville, TX",54.0,0,Dec-2017
2018-01-01,18,194000.0,3.93,1,"Raymondville, TX",53.0,0,Jan-2018
2018-02-01,19,183225.0,3.83,2,"Raymondville, TX",51.0,0,Feb-2018
2018-03-01,20,176950.0,3.94,3,"Raymondville, TX",48.0,0,Mar-2018
2018-04-01,21,182500.0,3.95,4,"Raymondville, TX",49.0,0,Apr-2018
2018-05-01,22,186175.0,3.99,5,"Raymondville, TX",45.0,0,May-2018
2018-06-01,23,155000.0,4.15,6,"Raymondville, TX",49.0,0,Jun-2018
2018-07-01,24,173200.0,4.4,7,"Raymondville, TX",51.0,0,Jul-2018
2018-08-01,25,155750.0,4.46,8,"Raymondville, TX",52.0,0,Aug-2018
2018-09-01,26,169000.0,4.58,9,"Raymondville, TX",49.0,0,Sep-2018
2018-10-01,27,169500.0,4.66,10,"Raymondville, TX",49.0,0,Oct-2018
2018-11-01,28,170475.0,4.62,11,"Raymondville, TX",44.0,0,Nov-2018
2018-12-01,29,189000.0,4.54,12,"Raymondville, TX",40.0,0,Dec-2018
2019-01-01,30,163225.0,4.6,1,"Raymondville, TX",42.0,0,Jan-2019
2019-02-01,31,178500.0,4.72,2,"Raymondville, TX",37.0,0,Feb-2019
2019-03-01,32,175000.0,4.9,3,"Raymondville, TX",36.0,0,Mar-2019
2019-04-01,33,181225.0,4.94,4,"Raymondville, TX",36.0,0,Apr-2019
2019-05-01,34,194225.0,4.75,5,"Raymondville, TX",36.0,0,May-2019
2019-06-01,35,150000.0,4.51,6,"Raymondville, TX",36.0,0,Jun-2019
2019-07-01,36,149975.0,4.41,7,"Raymondville, TX",36.0,0,Jul-2019
2019-08-01,37,205964.0,4.41,8,"Raymondville, TX",37.0,0,Aug-2019
2019-09-01,38,230734.0,4.2,9,"Raymondville, TX",37.0,0,Sep-2019
2019-10-01,39,246998.0,4.14,10,"Raymondville, TX",37.0,0,Oct-2019
2019-11-01,40,248500.0,3.84,11,"Raymondville, TX",38.0,0,Nov-2019
2019-12-01,41,261363.0,3.81,12,"Raymondville, TX",34.0,0,Dec-2019
2020-01-01,42,258225.0,3.75,1,"Raymondville, TX",34.0,0,Jan-2020
2020-02-01,43,244000.0,3.73,2,"Raymondville, TX",34.0,0,Feb-2020
2020-03-01,44,225000.0,3.78,3,"Raymondville, TX",33.0,0,Mar-2020
2020-04-01,45,197288.0,3.75,4,"Raymondville, TX",30.0,0,Apr-2020
2020-05-01,46,224000.0,3.74,5,"Raymondville, TX",29.0,0,May-2020
2020-06-01,47,224500.0,3.72,6,"Raymondville, TX",28.0,0,Jun-2020
2020-07-01,48,232500.0,3.49,7,"Raymondville, TX",27.0,0,Jul-2020
2020-08-01,49,235500.0,3.65,8,"Raymondville, TX",23.0,0,Aug-2020
2020-09-01,50,220000.0,3.33,9,"Raymondville, TX",23.0,0,Sep-2020
2020-10-01,51,215000.0,3.28,10,"Raymondville, TX",26.0,0,Oct-2020
2020-11-01,52,184725.0,3.21,11,"Raymondville, TX",26.0,0,Nov-2020
2020-12-01,53,210000.0,3.07,12,"Raymondville, TX",27.0,0,Dec-2020
2021-01-01,54,175000.0,2.99,1,"Raymondville, TX",23.0,0,Jan-2021
2021-02-01,55,172000.0,2.93,2,"Raymondville, TX",14.0,0,Feb-2021
2021-03-01,56,171225.0,2.88,3,"Raymondville, TX",17.0,0,Mar-2021
2021-04-01,57,210000.0,2.84,4,"Raymondville, TX",22.0,0,Apr-2021
2021-05-01,58,255000.0,2.71,5,"Raymondville, TX",17.0,0,May-2021
2021-06-01,59,217500.0,2.79,6,"Raymondville, TX",15.0,0,Jun-2021
2021-07-01,60,283500.0,2.97,7,"Raymondville, TX",16.0,0,Jul-2021
2021-08-01,61,275625.0,3.17,8,"Raymondville, TX",19.0,0,Aug-2021
2021-09-01,62,293950.0,3.18,9,"Raymondville, TX",19.0,0,Sep-2021
2021-10-01,63,214500.0,3.0,10,"Raymondville, TX",19.0,0,Oct-2021
2021-11-01,64,375000.0,3.02,11,"Raymondville, TX",19.0,0,Nov-2021
2021-12-01,65,188500.0,2.98,12,"Raymondville, TX",17.0,296581,Dec-2021
2022-01-01,66,175000.0,2.87,1,"Raymondville, TX",17.0,176391,Jan-2022
2022-02-01,67,208750.0,3.01,2,"Raymondville, TX",13.0,179830,Feb-2022
2022-03-01,68,257250.0,3.14,3,"Raymondville, TX",12.0,272751,Mar-2022
2022-04-01,69,279000.0,3.1,4,"Raymondville, TX",12.0,236661,Apr-2022
2022-05-01,70,284000.0,3.12,5,"Raymondville, TX",10.0,285492,May-2022
