date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,108700.0,3.72,7,"pleasants, wv",8.0,158.0,0,Jul-2016
2016-08-01,1,115750.0,3.73,8,"pleasants, wv",13.0,22.0,0,Aug-2016
2016-09-01,2,113000.0,3.66,9,"pleasants, wv",13.0,46.0,0,Sep-2016
2016-10-01,3,104900.0,3.64,10,"pleasants, wv",15.0,53.0,0,Oct-2016
2016-11-01,4,103425.0,3.66,11,"pleasants, wv",16.0,63.0,0,Nov-2016
2016-12-01,5,135000.0,3.48,12,"pleasants, wv",16.0,79.0,0,Dec-2016
2017-01-01,6,132000.0,3.45,1,"pleasants, wv",17.0,100.0,0,Jan-2017
2017-02-01,7,132000.0,3.5,2,"pleasants, wv",17.0,109.0,0,Feb-2017
2017-03-01,8,156400.0,3.52,3,"pleasants, wv",14.0,123.0,0,Mar-2017
2017-04-01,9,161450.0,4.03,4,"pleasants, wv",14.0,130.0,0,Apr-2017
2017-05-01,10,149175.0,4.32,5,"pleasants, wv",16.0,133.0,0,May-2017
2017-06-01,11,156450.0,4.2,6,"pleasants, wv",11.0,160.0,0,Jun-2017
2017-07-01,12,149000.0,4.19,7,"pleasants, wv",11.0,98.0,0,Jul-2017
2017-08-01,13,159350.0,4.3,8,"pleasants, wv",14.0,64.0,0,Aug-2017
2017-09-01,14,144450.0,4.1,9,"pleasants, wv",15.0,52.0,0,Sep-2017
2017-10-01,15,142450.0,4.05,10,"pleasants, wv",17.0,57.0,0,Oct-2017
2017-11-01,16,155000.0,3.94,11,"pleasants, wv",17.0,74.0,0,Nov-2017
2017-12-01,17,155000.0,4.03,12,"pleasants, wv",17.0,95.0,0,Dec-2017
2018-01-01,18,152000.0,3.93,1,"pleasants, wv",15.0,116.0,0,Jan-2018
2018-02-01,19,131725.0,3.83,2,"pleasants, wv",11.0,127.0,0,Feb-2018
2018-03-01,20,122000.0,3.94,3,"pleasants, wv",10.0,115.0,0,Mar-2018
2018-04-01,21,113500.0,3.95,4,"pleasants, wv",12.0,48.0,0,Apr-2018
2018-05-01,22,118500.0,3.99,5,"pleasants, wv",11.0,40.0,0,May-2018
2018-06-01,23,159950.0,4.15,6,"pleasants, wv",12.0,43.0,0,Jun-2018
2018-07-01,24,135475.0,4.4,7,"pleasants, wv",12.0,82.0,0,Jul-2018
2018-08-01,25,139900.0,4.46,8,"pleasants, wv",13.0,87.0,0,Aug-2018
2018-09-01,26,139000.0,4.58,9,"pleasants, wv",12.0,81.0,0,Sep-2018
2018-10-01,27,131500.0,4.66,10,"pleasants, wv",20.0,37.0,0,Oct-2018
2018-11-01,28,128000.0,4.62,11,"pleasants, wv",18.0,58.0,0,Nov-2018
2018-12-01,29,97200.0,4.54,12,"pleasants, wv",13.0,84.0,0,Dec-2018
2019-01-01,30,95575.0,4.6,1,"pleasants, wv",15.0,111.0,0,Jan-2019
2019-02-01,31,99500.0,4.72,2,"pleasants, wv",16.0,127.0,0,Feb-2019
2019-03-01,32,120714.0,4.9,3,"pleasants, wv",15.0,112.0,0,Mar-2019
2019-04-01,33,151125.0,4.94,4,"pleasants, wv",13.0,110.0,0,Apr-2019
2019-05-01,34,149000.0,4.75,5,"pleasants, wv",13.0,51.0,0,May-2019
2019-06-01,35,142900.0,4.51,6,"pleasants, wv",13.0,46.0,0,Jun-2019
2019-07-01,36,140425.0,4.41,7,"pleasants, wv",15.0,57.0,0,Jul-2019
2019-08-01,37,151300.0,4.41,8,"pleasants, wv",14.0,81.0,0,Aug-2019
2019-09-01,38,166825.0,4.2,9,"pleasants, wv",13.0,97.0,0,Sep-2019
2019-10-01,39,177175.0,4.14,10,"pleasants, wv",13.0,114.0,0,Oct-2019
2019-11-01,40,146450.0,3.84,11,"pleasants, wv",14.0,124.0,0,Nov-2019
2019-12-01,41,146150.0,3.81,12,"pleasants, wv",14.0,104.0,0,Dec-2019
2020-01-01,42,146150.0,3.75,1,"pleasants, wv",12.0,86.0,0,Jan-2020
2020-02-01,43,142400.0,3.73,2,"pleasants, wv",11.0,120.0,0,Feb-2020
2020-03-01,44,137975.0,3.78,3,"pleasants, wv",11.0,128.0,0,Mar-2020
2020-04-01,45,147450.0,3.75,4,"pleasants, wv",10.0,168.0,0,Apr-2020
2020-05-01,46,147450.0,3.74,5,"pleasants, wv",11.0,163.0,0,May-2020
2020-06-01,47,147450.0,3.72,6,"pleasants, wv",12.0,74.0,0,Jun-2020
2020-07-01,48,136225.0,3.49,7,"pleasants, wv",14.0,78.0,0,Jul-2020
2020-08-01,49,138650.0,3.65,8,"pleasants, wv",16.0,80.0,0,Aug-2020
2020-09-01,50,135550.0,3.33,9,"pleasants, wv",10.0,92.0,0,Sep-2020
2020-10-01,51,136200.0,3.28,10,"pleasants, wv",10.0,114.0,0,Oct-2020
2020-11-01,52,131000.0,3.21,11,"pleasants, wv",10.0,115.0,0,Nov-2020
2020-12-01,53,135450.0,3.07,12,"pleasants, wv",9.0,93.0,0,Dec-2020
2021-01-01,54,135450.0,2.99,1,"pleasants, wv",10.0,131.0,0,Jan-2021
2021-02-01,55,123750.0,2.93,2,"pleasants, wv",8.0,121.0,0,Feb-2021
2021-03-01,56,119750.0,2.88,3,"pleasants, wv",7.0,134.0,0,Mar-2021
2021-04-01,57,127700.0,2.84,4,"pleasants, wv",9.0,111.0,0,Apr-2021
2021-05-01,58,135400.0,2.71,5,"pleasants, wv",10.0,106.0,0,May-2021
2021-06-01,59,148325.0,2.79,6,"pleasants, wv",9.0,75.0,0,Jun-2021
2021-07-01,60,139900.0,2.97,7,"pleasants, wv",9.0,68.0,0,Jul-2021
2021-08-01,61,129950.0,3.17,8,"pleasants, wv",15.0,31.0,0,Aug-2021
2021-09-01,62,142000.0,3.18,9,"pleasants, wv",14.0,59.0,0,Sep-2021
2021-10-01,63,160000.0,3.0,10,"pleasants, wv",13.0,83.0,0,Oct-2021
2021-11-01,64,164975.0,3.02,11,"pleasants, wv",13.0,92.0,0,Nov-2021
2021-12-01,65,162450.0,2.98,12,"pleasants, wv",9.0,127.0,0,Dec-2021
2022-01-01,66,188000.0,2.87,1,"pleasants, wv",7.0,157.0,0,Jan-2022
2022-02-01,67,164500.0,3.01,2,"pleasants, wv",6.0,135.0,0,Feb-2022
2022-03-01,68,135250.0,3.14,3,"pleasants, wv",5.0,156.0,0,Mar-2022
2022-04-01,69,162500.0,3.1,4,"pleasants, wv",3.0,93.0,0,Apr-2022
2022-05-01,70,98700.0,3.12,5,"pleasants, wv",3.0,83.0,0,May-2022
2022-06-01,71,90750.0,3.56,6,"pleasants, wv",3.0,92.0,0,Jun-2022
2022-07-01,72,121250.0,3.92,7,"pleasants, wv",1.0,137.0,0,Jul-2022
2022-08-01,73,132100.0,4.67,8,"pleasants, wv",4.0,22.0,0,Aug-2022
2022-09-01,74,178300.0,5.11,9,"pleasants, wv",9.0,24.0,138081,Sep-2022
2022-10-01,75,182500.0,5.3,10,"pleasants, wv",11.0,52.0,144911,Oct-2022
2022-11-01,76,206975.0,5.81,11,"pleasants, wv",5.0,67.0,122374,Nov-2022
2022-12-01,77,237000.0,5.54,12,"pleasants, wv",5.0,78.0,121142,Dec-2022
2023-01-01,78,199000.0,5.55,1,"pleasants, wv",6.0,88.0,123539,Jan-2023
2023-02-01,79,145975.0,6.7,2,"pleasants, wv",6.0,52.0,122757,Feb-2023
2023-03-01,80,120000.0,7.08,3,"pleasants, wv",4.0,63.0,118026,Mar-2023
2023-04-01,81,135000.0,7.08,4,"pleasants, wv",4.0,53.0,120306,Apr-2023
2023-05-01,82,145950.0,6.49,5,"pleasants, wv",5.0,81.0,118566,May-2023
2023-06-01,83,145000.0,6.48,6,"pleasants, wv",3.0,199.0,121166,Jun-2023
2023-07-01,84,149000.0,6.5,7,"pleasants, wv",5.0,21.0,121391,Jul-2023
