date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,129900.0,3.72,7,"stark, oh",1309.0,50.0,0,Jul-2016
2016-08-01,1,134900.0,3.73,8,"stark, oh",1300.0,52.0,0,Aug-2016
2016-09-01,2,134175.0,3.66,9,"stark, oh",1276.0,53.0,0,Sep-2016
2016-10-01,3,129900.0,3.64,10,"stark, oh",1263.0,52.0,0,Oct-2016
2016-11-01,4,125000.0,3.66,11,"stark, oh",1213.0,58.0,0,Nov-2016
2016-12-01,5,124900.0,3.48,12,"stark, oh",1085.0,67.0,0,Dec-2016
2017-01-01,6,124900.0,3.45,1,"stark, oh",999.0,72.0,0,Jan-2017
2017-02-01,7,124900.0,3.5,2,"stark, oh",930.0,66.0,0,Feb-2017
2017-03-01,8,128275.0,3.52,3,"stark, oh",863.0,56.0,0,Mar-2017
2017-04-01,9,127000.0,4.03,4,"stark, oh",890.0,47.0,0,Apr-2017
2017-05-01,10,134900.0,4.32,5,"stark, oh",918.0,45.0,0,May-2017
2017-06-01,11,144200.0,4.2,6,"stark, oh",1000.0,43.0,0,Jun-2017
2017-07-01,12,139900.0,4.19,7,"stark, oh",1072.0,45.0,0,Jul-2017
2017-08-01,13,139900.0,4.3,8,"stark, oh",1076.0,47.0,0,Aug-2017
2017-09-01,14,139900.0,4.1,9,"stark, oh",1127.0,46.0,0,Sep-2017
2017-10-01,15,137700.0,4.05,10,"stark, oh",1084.0,48.0,0,Oct-2017
2017-11-01,16,138800.0,3.94,11,"stark, oh",1021.0,54.0,0,Nov-2017
2017-12-01,17,134900.0,4.03,12,"stark, oh",884.0,60.0,0,Dec-2017
2018-01-01,18,131950.0,3.93,1,"stark, oh",821.0,61.0,0,Jan-2018
2018-02-01,19,129950.0,3.83,2,"stark, oh",790.0,55.0,0,Feb-2018
2018-03-01,20,137950.0,3.94,3,"stark, oh",750.0,45.0,0,Mar-2018
2018-04-01,21,139900.0,3.95,4,"stark, oh",727.0,41.0,0,Apr-2018
