date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,99900.0,3.72,7,"Decatur, IL",550.0,0,Jul-2016
2016-08-01,1,98900.0,3.73,8,"Decatur, IL",541.0,0,Aug-2016
2016-09-01,2,94900.0,3.66,9,"Decatur, IL",555.0,0,Sep-2016
2016-10-01,3,95000.0,3.64,10,"Decatur, IL",572.0,0,Oct-2016
2016-11-01,4,92000.0,3.66,11,"Decatur, IL",558.0,0,Nov-2016
2016-12-01,5,89900.0,3.48,12,"Decatur, IL",518.0,0,Dec-2016
2017-01-01,6,90425.0,3.45,1,"Decatur, IL",498.0,0,Jan-2017
2017-02-01,7,89900.0,3.5,2,"Decatur, IL",520.0,0,Feb-2017
2017-03-01,8,89900.0,3.52,3,"Decatur, IL",550.0,0,Mar-2017
2017-04-01,9,94699.0,4.03,4,"Decatur, IL",575.0,0,Apr-2017
2017-05-01,10,97900.0,4.32,5,"Decatur, IL",583.0,0,May-2017
2017-06-01,11,99899.0,4.2,6,"Decatur, IL",631.0,0,Jun-2017
2017-07-01,12,98900.0,4.19,7,"Decatur, IL",651.0,0,Jul-2017
2017-08-01,13,99500.0,4.3,8,"Decatur, IL",665.0,0,Aug-2017
2017-09-01,14,98700.0,4.1,9,"Decatur, IL",686.0,0,Sep-2017
2017-10-01,15,90700.0,4.05,10,"Decatur, IL",715.0,0,Oct-2017
2017-11-01,16,93375.0,3.94,11,"Decatur, IL",663.0,0,Nov-2017
2017-12-01,17,89900.0,4.03,12,"Decatur, IL",620.0,0,Dec-2017
2018-01-01,18,89950.0,3.93,1,"Decatur, IL",601.0,0,Jan-2018
2018-02-01,19,90825.0,3.83,2,"Decatur, IL",577.0,0,Feb-2018
2018-03-01,20,89900.0,3.94,3,"Decatur, IL",566.0,0,Mar-2018
2018-04-01,21,97025.0,3.95,4,"Decatur, IL",563.0,0,Apr-2018
2018-05-01,22,98050.0,3.99,5,"Decatur, IL",569.0,0,May-2018
2018-06-01,23,97200.0,4.15,6,"Decatur, IL",559.0,0,Jun-2018
2018-07-01,24,97000.0,4.4,7,"Decatur, IL",600.0,0,Jul-2018
2018-08-01,25,97200.0,4.46,8,"Decatur, IL",614.0,0,Aug-2018
2018-09-01,26,89900.0,4.58,9,"Decatur, IL",602.0,0,Sep-2018
2018-10-01,27,90750.0,4.66,10,"Decatur, IL",580.0,0,Oct-2018
2018-11-01,28,94800.0,4.62,11,"Decatur, IL",558.0,0,Nov-2018
2018-12-01,29,93500.0,4.54,12,"Decatur, IL",512.0,0,Dec-2018
2019-01-01,30,94200.0,4.6,1,"Decatur, IL",471.0,0,Jan-2019
2019-02-01,31,104675.0,4.72,2,"Decatur, IL",432.0,0,Feb-2019
2019-03-01,32,104657.0,4.9,3,"Decatur, IL",429.0,0,Mar-2019
2019-04-01,33,112949.0,4.94,4,"Decatur, IL",428.0,0,Apr-2019
2019-05-01,34,114699.0,4.75,5,"Decatur, IL",442.0,0,May-2019
2019-06-01,35,112700.0,4.51,6,"Decatur, IL",473.0,0,Jun-2019
2019-07-01,36,109950.0,4.41,7,"Decatur, IL",550.0,0,Jul-2019
2019-08-01,37,109898.0,4.41,8,"Decatur, IL",550.0,0,Aug-2019
2019-09-01,38,109899.0,4.2,9,"Decatur, IL",533.0,0,Sep-2019
2019-10-01,39,107450.0,4.14,10,"Decatur, IL",520.0,0,Oct-2019
2019-11-01,40,99948.0,3.84,11,"Decatur, IL",479.0,0,Nov-2019
2019-12-01,41,99600.0,3.81,12,"Decatur, IL",419.0,0,Dec-2019
2020-01-01,42,94950.0,3.75,1,"Decatur, IL",381.0,0,Jan-2020
2020-02-01,43,98900.0,3.73,2,"Decatur, IL",343.0,0,Feb-2020
2020-03-01,44,108750.0,3.78,3,"Decatur, IL",341.0,0,Mar-2020
2020-04-01,45,107450.0,3.75,4,"Decatur, IL",322.0,0,Apr-2020
2020-05-01,46,112500.0,3.74,5,"Decatur, IL",294.0,0,May-2020
2020-06-01,47,117075.0,3.72,6,"Decatur, IL",256.0,0,Jun-2020
2020-07-01,48,110900.0,3.49,7,"Decatur, IL",285.0,0,Jul-2020
2020-08-01,49,104000.0,3.65,8,"Decatur, IL",268.0,0,Aug-2020
2020-09-01,50,105950.0,3.33,9,"Decatur, IL",249.0,0,Sep-2020
2020-10-01,51,100000.0,3.28,10,"Decatur, IL",227.0,0,Oct-2020
2020-11-01,52,96613.0,3.21,11,"Decatur, IL",239.0,0,Nov-2020
2020-12-01,53,89900.0,3.07,12,"Decatur, IL",231.0,0,Dec-2020
2021-01-01,54,89900.0,2.99,1,"Decatur, IL",211.0,0,Jan-2021
2021-02-01,55,92250.0,2.93,2,"Decatur, IL",181.0,0,Feb-2021
2021-03-01,56,97450.0,2.88,3,"Decatur, IL",154.0,0,Mar-2021
2021-04-01,57,87474.0,2.84,4,"Decatur, IL",138.0,0,Apr-2021
2021-05-01,58,99900.0,2.71,5,"Decatur, IL",146.0,0,May-2021
2021-06-01,59,99900.0,2.79,6,"Decatur, IL",143.0,0,Jun-2021
2021-07-01,60,87000.0,2.97,7,"Decatur, IL",156.0,0,Jul-2021
2021-08-01,61,89900.0,3.17,8,"Decatur, IL",171.0,0,Aug-2021
2021-09-01,62,99900.0,3.18,9,"Decatur, IL",189.0,0,Sep-2021
2021-10-01,63,109950.0,3.0,10,"Decatur, IL",183.0,0,Oct-2021
2021-11-01,64,103949.0,3.02,11,"Decatur, IL",169.0,0,Nov-2021
2021-12-01,65,99398.0,2.98,12,"Decatur, IL",167.0,101075,Dec-2021
2022-01-01,66,94500.0,2.87,1,"Decatur, IL",148.0,89604,Jan-2022
2022-02-01,67,89900.0,3.01,2,"Decatur, IL",140.0,93577,Feb-2022
2022-03-01,68,88675.0,3.14,3,"Decatur, IL",129.0,100184,Mar-2022
2022-04-01,69,89899.0,3.1,4,"Decatur, IL",141.0,98215,Apr-2022
2022-05-01,70,116225.0,3.12,5,"Decatur, IL",143.0,101727,May-2022
2022-06-01,71,124950.0,3.56,6,"Decatur, IL",147.0,102934,Jun-2022
2022-07-01,72,125000.0,3.92,7,"Decatur, IL",170.0,105059,Jul-2022
2022-08-01,73,128149.0,4.67,8,"Decatur, IL",175.0,107084,Aug-2022
2022-09-01,74,126650.0,5.11,9,"Decatur, IL",185.0,115052,Sep-2022
2022-10-01,75,127450.0,5.3,10,"Decatur, IL",188.0,115166,Oct-2022
