date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,95000.0,3.72,7,"moniteau, mo",62.0,67.0,0,Jul-2016
2016-08-01,1,93725.0,3.73,8,"moniteau, mo",60.0,84.0,0,Aug-2016
2016-09-01,2,96200.0,3.66,9,"moniteau, mo",56.0,86.0,0,Sep-2016
2016-10-01,3,105000.0,3.64,10,"moniteau, mo",52.0,90.0,0,Oct-2016
2016-11-01,4,90950.0,3.66,11,"moniteau, mo",51.0,69.0,0,Nov-2016
2016-12-01,5,94900.0,3.48,12,"moniteau, mo",51.0,74.0,0,Dec-2016
2017-01-01,6,92225.0,3.45,1,"moniteau, mo",52.0,51.0,0,Jan-2017
2017-02-01,7,89950.0,3.5,2,"moniteau, mo",56.0,71.0,0,Feb-2017
2017-03-01,8,92125.0,3.52,3,"moniteau, mo",58.0,82.0,0,Mar-2017
2017-04-01,9,92000.0,4.03,4,"moniteau, mo",57.0,66.0,0,Apr-2017
2017-05-01,10,89400.0,4.32,5,"moniteau, mo",53.0,73.0,0,May-2017
2017-06-01,11,88900.0,4.2,6,"moniteau, mo",53.0,64.0,0,Jun-2017
2017-07-01,12,88923.0,4.19,7,"moniteau, mo",58.0,68.0,0,Jul-2017
2017-08-01,13,88823.0,4.3,8,"moniteau, mo",51.0,73.0,0,Aug-2017
2017-09-01,14,81200.0,4.1,9,"moniteau, mo",52.0,63.0,0,Sep-2017
2017-10-01,15,90750.0,4.05,10,"moniteau, mo",53.0,63.0,0,Oct-2017
2017-11-01,16,93225.0,3.94,11,"moniteau, mo",53.0,83.0,0,Nov-2017
2017-12-01,17,91250.0,4.03,12,"moniteau, mo",55.0,96.0,0,Dec-2017
2018-01-01,18,91875.0,3.93,1,"moniteau, mo",44.0,108.0,0,Jan-2018
2018-02-01,19,104925.0,3.83,2,"moniteau, mo",41.0,117.0,0,Feb-2018
2018-03-01,20,117500.0,3.94,3,"moniteau, mo",36.0,94.0,0,Mar-2018
2018-04-01,21,119900.0,3.95,4,"moniteau, mo",36.0,61.0,0,Apr-2018
2018-05-01,22,147750.0,3.99,5,"moniteau, mo",38.0,63.0,0,May-2018
2018-06-01,23,149700.0,4.15,6,"moniteau, mo",45.0,59.0,0,Jun-2018
