date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,354900.0,3.72,7,"glynn, ga",1181.0,93.0,0,Jul-2016
2016-08-01,1,352975.0,3.73,8,"glynn, ga",1174.0,93.0,0,Aug-2016
2016-09-01,2,357000.0,3.66,9,"glynn, ga",1118.0,98.0,0,Sep-2016
2016-10-01,3,354900.0,3.64,10,"glynn, ga",1056.0,110.0,0,Oct-2016
2016-11-01,4,349450.0,3.66,11,"glynn, ga",1044.0,118.0,0,Nov-2016
2016-12-01,5,349900.0,3.48,12,"glynn, ga",1021.0,134.0,0,Dec-2016
2017-01-01,6,360245.0,3.45,1,"glynn, ga",988.0,135.0,0,Jan-2017
2017-02-01,7,363095.0,3.5,2,"glynn, ga",998.0,107.0,0,Feb-2017
2017-03-01,8,377000.0,3.52,3,"glynn, ga",1003.0,88.0,0,Mar-2017
2017-04-01,9,382000.0,4.03,4,"glynn, ga",993.0,75.0,0,Apr-2017
2017-05-01,10,382875.0,4.32,5,"glynn, ga",1002.0,72.0,0,May-2017
2017-06-01,11,379968.0,4.2,6,"glynn, ga",1001.0,69.0,0,Jun-2017
2017-07-01,12,369995.0,4.19,7,"glynn, ga",1042.0,73.0,0,Jul-2017
2017-08-01,13,362400.0,4.3,8,"glynn, ga",1035.0,79.0,0,Aug-2017
2017-09-01,14,375000.0,4.1,9,"glynn, ga",1005.0,88.0,0,Sep-2017
2017-10-01,15,375000.0,4.05,10,"glynn, ga",950.0,101.0,0,Oct-2017
2017-11-01,16,369995.0,3.94,11,"glynn, ga",961.0,109.0,0,Nov-2017
2017-12-01,17,380000.0,4.03,12,"glynn, ga",912.0,122.0,0,Dec-2017
2018-01-01,18,375000.0,3.93,1,"glynn, ga",897.0,107.0,0,Jan-2018
2018-02-01,19,364950.0,3.83,2,"glynn, ga",976.0,96.0,0,Feb-2018
2018-03-01,20,369000.0,3.94,3,"glynn, ga",1043.0,74.0,0,Mar-2018
2018-04-01,21,371995.0,3.95,4,"glynn, ga",1106.0,71.0,0,Apr-2018
2018-05-01,22,374950.0,3.99,5,"glynn, ga",1107.0,73.0,0,May-2018
2018-06-01,23,389000.0,4.15,6,"glynn, ga",1111.0,77.0,0,Jun-2018
2018-07-01,24,399000.0,4.4,7,"glynn, ga",1115.0,77.0,0,Jul-2018
2018-08-01,25,379900.0,4.46,8,"glynn, ga",1230.0,81.0,0,Aug-2018
2018-09-01,26,399000.0,4.58,9,"glynn, ga",1026.0,85.0,0,Sep-2018
2018-10-01,27,399000.0,4.66,10,"glynn, ga",1003.0,88.0,0,Oct-2018
2018-11-01,28,390950.0,4.62,11,"glynn, ga",999.0,95.0,0,Nov-2018
2018-12-01,29,379000.0,4.54,12,"glynn, ga",998.0,100.0,0,Dec-2018
2019-01-01,30,375000.0,4.6,1,"glynn, ga",976.0,108.0,0,Jan-2019
2019-02-01,31,374950.0,4.72,2,"glynn, ga",1023.0,102.0,0,Feb-2019
2019-03-01,32,381244.0,4.9,3,"glynn, ga",1035.0,89.0,0,Mar-2019
2019-04-01,33,388572.0,4.94,4,"glynn, ga",1023.0,73.0,0,Apr-2019
2019-05-01,34,399000.0,4.75,5,"glynn, ga",1052.0,75.0,0,May-2019
2019-06-01,35,399900.0,4.51,6,"glynn, ga",1045.0,87.0,0,Jun-2019
2019-07-01,36,410100.0,4.41,7,"glynn, ga",998.0,96.0,0,Jul-2019
2019-08-01,37,407427.0,4.41,8,"glynn, ga",948.0,100.0,0,Aug-2019
2019-09-01,38,403193.0,4.2,9,"glynn, ga",923.0,99.0,0,Sep-2019
2019-10-01,39,399900.0,4.14,10,"glynn, ga",911.0,98.0,0,Oct-2019
2019-11-01,40,399900.0,3.84,11,"glynn, ga",907.0,96.0,0,Nov-2019
2019-12-01,41,399225.0,3.81,12,"glynn, ga",882.0,95.0,0,Dec-2019
2020-01-01,42,399000.0,3.75,1,"glynn, ga",836.0,98.0,0,Jan-2020
2020-02-01,43,399000.0,3.73,2,"glynn, ga",929.0,90.0,0,Feb-2020
2020-03-01,44,403450.0,3.78,3,"glynn, ga",967.0,72.0,0,Mar-2020
2020-04-01,45,399000.0,3.75,4,"glynn, ga",962.0,79.0,0,Apr-2020
2020-05-01,46,399900.0,3.74,5,"glynn, ga",951.0,91.0,0,May-2020
2020-06-01,47,409900.0,3.72,6,"glynn, ga",901.0,95.0,0,Jun-2020
2020-07-01,48,415000.0,3.49,7,"glynn, ga",842.0,85.0,0,Jul-2020
2020-08-01,49,405575.0,3.65,8,"glynn, ga",759.0,71.0,0,Aug-2020
2020-09-01,50,392100.0,3.33,9,"glynn, ga",705.0,65.0,0,Sep-2020
2020-10-01,51,387900.0,3.28,10,"glynn, ga",668.0,63.0,0,Oct-2020
2020-11-01,52,367220.0,3.21,11,"glynn, ga",632.0,67.0,0,Nov-2020
2020-12-01,53,368475.0,3.07,12,"glynn, ga",568.0,74.0,0,Dec-2020
2021-01-01,54,365000.0,2.99,1,"glynn, ga",540.0,81.0,0,Jan-2021
2021-02-01,55,356625.0,2.93,2,"glynn, ga",501.0,56.0,0,Feb-2021
2021-03-01,56,347000.0,2.88,3,"glynn, ga",465.0,47.0,0,Mar-2021
2021-04-01,57,346350.0,2.84,4,"glynn, ga",430.0,41.0,0,Apr-2021
2021-05-01,58,339900.0,2.71,5,"glynn, ga",425.0,38.0,0,May-2021
2021-06-01,59,352000.0,2.79,6,"glynn, ga",410.0,38.0,0,Jun-2021
2021-07-01,60,363275.0,2.97,7,"glynn, ga",393.0,38.0,0,Jul-2021
2021-08-01,61,365520.0,3.17,8,"glynn, ga",406.0,39.0,0,Aug-2021
2021-09-01,62,375950.0,3.18,9,"glynn, ga",401.0,44.0,0,Sep-2021
2021-10-01,63,394998.0,3.0,10,"glynn, ga",375.0,50.0,0,Oct-2021
2021-11-01,64,417975.0,3.02,11,"glynn, ga",370.0,45.0,0,Nov-2021
2021-12-01,65,437445.0,2.98,12,"glynn, ga",332.0,53.0,0,Dec-2021
2022-01-01,66,449500.0,2.87,1,"glynn, ga",298.0,61.0,0,Jan-2022
2022-02-01,67,469900.0,3.01,2,"glynn, ga",291.0,40.0,0,Feb-2022
2022-03-01,68,424495.0,3.14,3,"glynn, ga",280.0,28.0,0,Mar-2022
2022-04-01,69,419990.0,3.1,4,"glynn, ga",273.0,27.0,0,Apr-2022
2022-05-01,70,425000.0,3.12,5,"glynn, ga",296.0,30.0,0,May-2022
2022-06-01,71,423495.0,3.56,6,"glynn, ga",303.0,33.0,0,Jun-2022
2022-07-01,72,475000.0,3.92,7,"glynn, ga",307.0,34.0,0,Jul-2022
2022-08-01,73,513990.0,4.67,8,"glynn, ga",320.0,44.0,0,Aug-2022
2022-09-01,74,472425.0,5.11,9,"glynn, ga",331.0,49.0,496455,Sep-2022
2022-10-01,75,441008.0,5.3,10,"glynn, ga",348.0,53.0,498095,Oct-2022
2022-11-01,76,426218.0,5.81,11,"glynn, ga",365.0,66.0,499473,Nov-2022
2022-12-01,77,425000.0,5.54,12,"glynn, ga",356.0,76.0,499541,Dec-2022
2023-01-01,78,442104.0,5.55,1,"glynn, ga",311.0,78.0,499641,Jan-2023
2023-02-01,79,467934.0,6.7,2,"glynn, ga",304.0,64.0,501389,Feb-2023
2023-03-01,80,482475.0,7.08,3,"glynn, ga",303.0,48.0,501519,Mar-2023
2023-04-01,81,460785.0,7.08,4,"glynn, ga",299.0,47.0,501878,Apr-2023
2023-05-01,82,489285.0,6.49,5,"glynn, ga",289.0,47.0,501148,May-2023
2023-06-01,83,557475.0,6.48,6,"glynn, ga",289.0,47.0,501727,Jun-2023
2023-07-01,84,585000.0,6.5,7,"glynn, ga",298.0,47.0,501878,Jul-2023
