date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,232000.0,3.72,7,"hamilton, il",4.0,54.0,0,Jul-2016
2016-08-01,1,289000.0,3.73,8,"hamilton, il",7.0,68.0,0,Aug-2016
2016-09-01,2,289000.0,3.66,9,"hamilton, il",7.0,90.0,0,Sep-2016
2016-10-01,3,165000.0,3.64,10,"hamilton, il",8.0,101.0,0,Oct-2016
2016-11-01,4,153725.0,3.66,11,"hamilton, il",10.0,118.0,0,Nov-2016
2016-12-01,5,142450.0,3.48,12,"hamilton, il",10.0,147.0,0,Dec-2016
2017-01-01,6,165000.0,3.45,1,"hamilton, il",7.0,200.0,0,Jan-2017
2017-02-01,7,138475.0,3.5,2,"hamilton, il",7.0,195.0,0,Feb-2017
2017-03-01,8,283000.0,3.52,3,"hamilton, il",6.0,184.0,0,Mar-2017
2017-04-01,9,287000.0,4.03,4,"hamilton, il",6.0,216.0,0,Apr-2017
2017-05-01,10,270500.0,4.32,5,"hamilton, il",7.0,117.0,0,May-2017
2017-06-01,11,142850.0,4.2,6,"hamilton, il",11.0,48.0,0,Jun-2017
2017-07-01,12,129900.0,4.19,7,"hamilton, il",20.0,28.0,0,Jul-2017
2017-08-01,13,124500.0,4.3,8,"hamilton, il",26.0,49.0,0,Aug-2017
2017-09-01,14,107200.0,4.1,9,"hamilton, il",29.0,73.0,0,Sep-2017
2017-10-01,15,99500.0,4.05,10,"hamilton, il",29.0,88.0,0,Oct-2017
2017-11-01,16,102125.0,3.94,11,"hamilton, il",33.0,88.0,0,Nov-2017
2017-12-01,17,100000.0,4.03,12,"hamilton, il",31.0,111.0,0,Dec-2017
2018-01-01,18,99000.0,3.93,1,"hamilton, il",36.0,108.0,0,Jan-2018
2018-02-01,19,99500.0,3.83,2,"hamilton, il",35.0,99.0,0,Feb-2018
2018-03-01,20,93750.0,3.94,3,"hamilton, il",28.0,72.0,0,Mar-2018
2018-04-01,21,88675.0,3.95,4,"hamilton, il",34.0,96.0,0,Apr-2018
2018-05-01,22,82175.0,3.99,5,"hamilton, il",34.0,87.0,0,May-2018
2018-06-01,23,84900.0,4.15,6,"hamilton, il",30.0,85.0,0,Jun-2018
2018-07-01,24,90550.0,4.4,7,"hamilton, il",32.0,82.0,0,Jul-2018
2018-08-01,25,87350.0,4.46,8,"hamilton, il",38.0,78.0,0,Aug-2018
2018-09-01,26,85000.0,4.58,9,"hamilton, il",43.0,63.0,0,Sep-2018
2018-10-01,27,85000.0,4.66,10,"hamilton, il",41.0,77.0,0,Oct-2018
2018-11-01,28,85000.0,4.62,11,"hamilton, il",39.0,88.0,0,Nov-2018
2018-12-01,29,82250.0,4.54,12,"hamilton, il",38.0,94.0,0,Dec-2018
2019-01-01,30,84750.0,4.6,1,"hamilton, il",37.0,99.0,0,Jan-2019
2019-02-01,31,84625.0,4.72,2,"hamilton, il",36.0,111.0,0,Feb-2019
